source,target,weight,flow
"Belarus","Norway",0.00,436.054
"Belarus","PapuaNewGuinea",0.00,1.144
"Belarus","Poland",0.00,465556
"Belarus","Portugal",0.00,4084.01
"Belarus","RepublicofMoldova",0.00,14380.94
"Belarus","Romania",0.00,15922.3
"Belarus","RussianFederation",0.01,3799558
"Belarus","SaintKittsandNevis",0.00,129.178
"Belarus","SaudiArabia",0.00,2769.341
"Belarus","Senegal",0.00,15.112
"Belarus","Serbia",0.00,26933.56
"Belarus","SierraLeone",0.00,775.455
"Belarus","Singapore",0.00,2786.154
"Belarus","Slovakia",0.00,28024.82
"Belarus","Slovenia",0.00,15487.1
"Belarus","SouthAfrica",0.00,1552.948
"Belarus","Spain",0.00,36831.62
"Belarus","SriLanka",0.00,205.292
"Belarus","Sweden",0.00,26516.57
"Belarus","Switzerland",0.00,137701.7
"Belarus","SyrianArabRepublic",0.00,193.714
"Belarus","TFYRofMacedonia",0.00,159.862
"Belarus","Tajikistan",0.00,4739.078
"Belarus","Thailand",0.00,265.571
"Belarus","Turkey",0.00,35696.95
"Belarus","Turkmenistan",0.00,35826.45
"Belarus","Ukraine",0.00,334700.1
"Belarus","UnitedArabEmirates",0.00,4325.085
"Belarus","UnitedKingdom",0.00,58960.66
"Belarus","UnitedStates",0.00,37566.99
"Belarus","Uzbekistan",0.00,16398.4
"Belarus","Venezuela",0.00,8537.109
"Belarus","VietNam",0.00,31138.07
"Belarus","Zambia",0.00,9.882
"Belgium","Belize",0.00,135.995
"Belgium","Benin",0.00,221832.4
"Belgium","Bermuda",0.00,381.685
"Belgium","Bhutan",0.00,69.979
"Belgium","Bolivia",0.00,12415.07
"Belgium","BosniaandHerzegovina",0.00,27909.15
"Belgium","Botswana",0.00,1238.743
"Belgium","Brazil",0.00,929440.9
"Belgium","BritishVirginIslands",0.00,74.981
"Belgium","BruneiDarussalam",0.00,6277.706
"Belgium","Bulgaria",0.00,418652.6
"Belgium","BurkinaFaso",0.00,46085.8
"Belgium","Burundi",0.00,9851.838
"Belgium","CaboVerde",0.00,1388.991
"Belgium","Cambodia",0.00,52514.91
"Belgium","Cameroon",0.00,124559.8
"Belgium","Canada",0.00,538980.4
"Belgium","CaymanIslands",0.00,1041.79
"Belgium","CentralAfricanRepublic",0.00,3310.661
"Belgium","Chad",0.00,28061.46
"Belgium","Chile",0.00,151209.8
"Belgium","China",0.01,5441807
"Belgium","ChinaHongKongSAR",0.00,532330.1
"Belgium","ChinaMacaoSAR",0.00,2544.034
"Belgium","ChinaTaiwanProvince",0.00,646533.3
"Belgium","Colombia",0.00,105276
"Belgium","Congo",0.00,104884.2
"Belgium","CookIslands",0.00,89.408
"Belgium","CostaRica",0.00,19239.97
"Belgium","CotedIvoire",0.00,173992.6
"Belgium","Croatia",0.00,194026.1
"Belgium","Cuba",0.00,12549.97
"Belgium","Cyprus",0.00,43382.39
"Belgium","CzechRepublic",0.01,2935417
"Belgium","DemRepoftheCongo",0.00,182251.6
"Belgium","Denmark",0.00,1286416
"Belgium","Djibouti",0.00,14835.48
"Belgium","DominicanRepublic",0.00,9158.345
"Belgium","Ecuador",0.00,17190.17
"Belgium","Egypt",0.00,258411.1
"Belgium","ElSalvador",0.00,1915.489
"Belgium","EquatorialGuinea",0.00,21044.15
"Belgium","Eritrea",0.00,2790.155
"Belgium","Estonia",0.00,163003.3
"Belgium","Ethiopia",0.00,44344.04
"Belgium","Fiji",0.00,98.26
"Belgium","Finland",0.00,766931.8
"Belgium","France",0.05,2.08e+07
"Belgium","FrenchPolynesia",0.00,3260.057
"Belgium","Gabon",0.00,46968.57
"Belgium","Gambia",0.00,8285.27
"Belgium","Georgia",0.00,27721.44
"Belgium","Germany",0.07,2.83e+07
"Belgium","Ghana",0.00,82598.32
"Belgium","Gibraltar",0.00,6145.632
"Belgium","Greece",0.00,346455.8
"Belgium","Grenada",0.00,8.071
"Belgium","Guam",0.00,10.742
"Belgium","Guatemala",0.00,13083.33
"Belgium","Guinea",0.00,91188.36
"Belgium","Guyana",0.00,2932.626
"Belgium","Haiti",0.00,4808.204
"Belgium","Honduras",0.00,2653.811
"Belgium","Hungary",0.00,1817174
"Belgium","Iceland",0.00,38463.64
"Belgium","India",0.00,731790.3
"Belgium","Indonesia",0.00,229516.8
"Belgium","IranIslamicRepublic",0.00,64545.08
"Belgium","Iraq",0.00,124343.8
"Belgium","Ireland",0.00,746379.9
"Belgium","Israel",0.00,621859.3
"Belgium","Italy",0.02,6483792
"Belgium","Jamaica",0.00,15015.71
"Belgium","Japan",0.01,3726918
"Belgium","Jordan",0.00,64221.99
"Belgium","Kazakhstan",0.00,40681.37
"Belgium","Kenya",0.00,44227.31
"Belgium","KoreaDemPeoples",0.00,98.997
"Belgium","KoreaRepublicof",0.00,1350531
"Belgium","Kuwait",0.00,38463.21
"Belgium","Kyrgyzstan",0.00,5775.391
"Belgium","LaoPeoplesDemRep",0.00,491.698
"Belgium","Latvia",0.00,187889.9
"Belgium","Lebanon",0.00,56691.3
"Belgium","Lesotho",0.00,19.947
"Belgium","Liberia",0.00,13068.68
"Belgium","Libya",0.00,52533.55
"Belgium","Lithuania",0.00,212638.6
"Belgium","Luxembourg",0.00,1994297
"Belgium","Madagascar",0.00,28723.88
"Belgium","Malawi",0.00,1217.154
"Belgium","Malaysia",0.00,447309.7
"Belgium","Maldives",0.00,1128.032
"Belgium","Mali",0.00,55996.81
"Belgium","Malta",0.00,27065.54
"Belgium","Mauritania",0.00,60003.29
"Belgium","Mauritius",0.00,6024.229
"Belgium","Mexico",0.00,655864.6
"Belgium","Mongolia",0.00,3913.899
"Belgium","Montenegro",0.00,2728.521
"Belgium","Morocco",0.00,357943.7
"Belgium","Mozambique",0.00,21751.82
"Belgium","Namibia",0.00,3575.496
"Belgium","Netherlands",0.04,1.89e+07
"Belgium","NewCaledonia",0.00,11885.15
"Belgium","NewZealand",0.00,75646.25
"Belgium","Nicaragua",0.00,1797.12
"Belgium","Niger",0.00,21238.02
"Belgium","Nigeria",0.00,185116.8
"Belgium","Norway",0.00,737656.3
"Belgium","Oman",0.00,59071.65
"Belgium","Pakistan",0.00,44553.04
"Belgium","Panama",0.00,98680.05
"Belgium","PapuaNewGuinea",0.00,562.423
"Belgium","Paraguay",0.00,12684.65
"Belgium","Peru",0.00,67146.73
"Belgium","Philippines",0.00,286289.8
"Belgium","Poland",0.01,3838162
"Belgium","Portugal",0.00,812186.9
"Belgium","Qatar",0.00,165849.7
"Belgium","RepublicofMoldova",0.00,14748.86
"Belgium","Romania",0.00,1029081
"Belgium","RussianFederation",0.00,815389.1
"Belgium","Rwanda",0.00,17943.2
"Belgium","SaintKittsandNevis",0.00,219.137
"Belgium","SaintLucia",0.00,146.704
"Belgium","SaintPierreandMiquelon",0.00,563.584
"Belgium","Samoa",0.00,125.316
"Belgium","SaoTomeandPricipe",0.00,396.317
"Belgium","SaudiArabia",0.00,537183.4
"Belgium","Senegal",0.00,115192
"Belgium","Serbia",0.00,93011.27
"Belgium","Seychelles",0.00,2419.978
"Belgium","SierraLeone",0.00,17473.13
"Belgium","Singapore",0.00,644278.9
"Belgium","SintBonaire",0.00,342.466
"Belgium","SintMaarten",0.00,230.058
"Belgium","Slovakia",0.00,1032322
"Belgium","Slovenia",0.00,358419.5
"Belgium","SolomonIslands",0.00,24.011
"Belgium","Somalia",0.00,1509.582
"Belgium","SouthAfrica",0.00,1746819
"Belgium","Spain",0.01,4739400
"Belgium","SriLanka",0.00,10032.71
"Belgium","StateofPalestine",0.00,2744.84
"Belgium","Sudan",0.00,18691.67
"Belgium","Suriname",0.00,3862.578
"Belgium","Swaziland",0.00,16.916
"Belgium","Sweden",0.02,6663149
"Belgium","Switzerland",0.00,1555529
"Belgium","SyrianArabRepublic",0.00,4636.649
"Belgium","TFYRofMacedonia",0.00,152502
"Belgium","Tajikistan",0.00,391.405
"Belgium","TanzaniaUnitedRepublic",0.00,30452.68
"Belgium","Thailand",0.00,702283.9
"Belgium","TimorLeste",0.00,7.21
"Belgium","Togo",0.00,44740.15
"Belgium","Tokelau",0.00,4.167
"Belgium","TrinidadandTobago",0.00,3363.156
"Belgium","Tunisia",0.00,123214.6
"Belgium","Turkey",0.00,2124719
"Belgium","Turkmenistan",0.00,5094.512
"Belgium","Uganda",0.00,14751.94
"Belgium","Ukraine",0.00,153425.5
"Belgium","UnitedArabEmirates",0.00,480840.2
"Belgium","UnitedKingdom",0.04,1.78e+07
"Belgium","UnitedStates",0.02,9967926
"Belgium","Uruguay",0.00,36521.81
"Belgium","Uzbekistan",0.00,7667.414
"Belgium","Vanuatu",0.00,75.024
"Belgium","Venezuela",0.00,49244.3
"Belgium","VietNam",0.00,121299.5
"Belgium","Yemen",0.00,3419.307
"Belgium","Zambia",0.00,17780.4
"Belgium","Zimbabwe",0.00,3098.959
"Belize","Bolivia",0.00,1.243
"Belize","Brazil",0.00,3914.979
"Belize","Bulgaria",0.00,42.96
"Belize","Canada",0.00,5247.693
"Belize","China",0.00,25932.21
"Belize","ChinaHongKongSAR",0.00,1479.533
"Belize","ChinaTaiwanProvince",0.00,3232.097
"Belize","Colombia",0.00,176.432
"Belize","CostaRica",0.00,738.314
"Belize","CzechRepublic",0.00,17.645
"Belize","Denmark",0.00,126.065
"Belize","DominicanRepublic",0.00,15.154
"Belize","Ecuador",0.00,1268.351
"Belize","ElSalvador",0.00,234.458
"Belize","Finland",0.00,22.328
"Belize","France",0.00,125.418
"Belize","Germany",0.00,9331.941
"Belize","Guatemala",0.00,13351.24
"Belize","Honduras",0.00,554.65
"Belize","India",0.00,1357.603
"Belize","Italy",0.00,32027.83
"Belize","Jamaica",0.00,134.902
"Belize","Japan",0.00,4947.563
"Belize","KoreaRepublicof",0.00,3336.882
"Belize","Latvia",0.00,118.222
"Belize","Lithuania",0.00,198.494
"Belize","Malaysia",0.00,504.706
"Belize","Mexico",0.00,14004.43
"Belize","Netherlands",0.00,2752.166
"Belize","NewZealand",0.00,75.27
"Belize","Nicaragua",0.00,457.246
"Belize","Norway",0.00,391.246
"Belize","Poland",0.00,210.663
"Belize","Portugal",0.00,31.049
"Belize","RussianFederation",0.00,18081.99
"Belize","SouthAfrica",0.00,528.793
"Belize","Spain",0.00,15111.1
"Belize","Sweden",0.00,407.964
"Belize","Switzerland",0.00,74.91299
"Belize","Thailand",0.00,1958.972
"Belize","Turkey",0.00,4985.996
"Belize","Ukraine",0.00,4780.248
"Belize","UnitedArabEmirates",0.00,31.286
"Belize","UnitedKingdom",0.00,3835.956
"Belize","UnitedStates",0.00,105801.4
"Belize","Uruguay",0.00,107.016
"Benin","Brazil",0.00,909.801
"Benin","BurkinaFaso",0.00,6437.307
"Benin","Cameroon",0.00,991.455
"Benin","Canada",0.00,21012.58
"Benin","Chad",0.00,2141.72
"Benin","China",0.00,452524
"Benin","ChinaHongKongSAR",0.00,10072.81
"Benin","ChinaTaiwanProvince",0.00,452.446
"Benin","Colombia",0.00,116.794
"Benin","Congo",0.00,567.628
"Benin","CotedIvoire",0.00,2747.474
"Benin","Croatia",0.00,.512
"Benin","CzechRepublic",0.00,923.33
"Benin","DemRepoftheCongo",0.00,120.503
"Benin","Denmark",0.00,1536.21
"Benin","Egypt",0.00,554.533
"Benin","EquatorialGuinea",0.00,149.042
"Benin","France",0.00,92375.81
"Benin","Gabon",0.00,120500.6
"Benin","Germany",0.00,51097.51
"Benin","Ghana",0.00,15426.55
"Benin","Greece",0.00,28.029
"Benin","Guinea",0.00,1136.47
"Benin","Hungary",0.00,574.497
"Benin","India",0.00,29780.68
"Benin","Italy",0.00,24318.77
"Benin","Japan",0.00,2695.481
"Benin","Kenya",0.00,1198.962
"Benin","KoreaRepublicof",0.00,17553.24
"Benin","Lebanon",0.00,2956.08
"Benin","Liberia",0.00,53.083
"Benin","Libya",0.00,21.588
"Benin","Madagascar",0.00,302.646
"Benin","Malaysia",0.00,4276.85
"Benin","Mali",0.00,878.032
"Benin","Mauritania",0.00,1657.646
"Benin","Morocco",0.00,7308.898
"Benin","Netherlands",0.00,12939.38
"Benin","Niger",0.00,2755.873
"Benin","Nigeria",0.00,7784.221
"Benin","Philippines",0.00,1.629
"Benin","Poland",0.00,1171.484
"Benin","Senegal",0.00,4053.637
"Benin","Singapore",0.00,5028.924
"Benin","SouthAfrica",0.00,1782.275
"Benin","Spain",0.00,6440.209
"Benin","Sweden",0.00,9987.166
"Benin","Switzerland",0.00,17072.21
"Benin","Thailand",0.00,1241.723
"Benin","Togo",0.00,14215.61
"Benin","Tunisia",0.00,1226.542
"Benin","Turkey",0.00,14870.59
"Benin","Uganda",0.00,35.237
"Benin","Ukraine",0.00,2.398
"Benin","UnitedArabEmirates",0.00,27419.24
"Benin","UnitedKingdom",0.00,7618.928
"Benin","UnitedStates",0.00,559539.4
"Bermuda","Brazil",0.00,136.056
"Bermuda","Canada",0.00,2284.41
"Bermuda","China",0.00,357728.3
"Bermuda","Colombia",0.00,38.781
"Bermuda","CostaRica",0.00,31.755
"Bermuda","CzechRepublic",0.00,47.696
"Bermuda","Denmark",0.00,869.618
"Bermuda","DominicanRepublic",0.00,.885
"Bermuda","Finland",0.00,79.585
"Bermuda","France",0.00,130773.7
"Bermuda","Germany",0.00,462120.8
"Bermuda","Greece",0.00,572.281
"Bermuda","Hungary",0.00,239.206
"Bermuda","India",0.00,2154.869
"Bermuda","Indonesia",0.00,876.108
"Bermuda","Ireland",0.00,414.322
"Bermuda","Israel",0.00,49.871
"Bermuda","Italy",0.00,1245.014
"Bermuda","Jamaica",0.00,91.302
"Bermuda","Japan",0.00,56404.1
"Bermuda","KoreaRepublicof",0.00,2031842
"Bermuda","Lithuania",0.00,36.953
"Bermuda","Mexico",0.00,252.074
"Bermuda","Netherlands",0.00,1602.529
"Bermuda","NewZealand",0.00,1567.084
"Bermuda","Nigeria",0.00,807.719
"Bermuda","Norway",0.00,37174.56
"Bermuda","Portugal",0.00,22.705
"Bermuda","SaintKittsandNevis",0.00,.609
"Bermuda","SaintLucia",0.00,.04
"Bermuda","Senegal",0.00,.034
"Bermuda","Singapore",0.00,12.536
"Bermuda","Slovenia",0.00,.993
"Bermuda","Spain",0.00,981.264
"Bermuda","Sweden",0.00,776.944
"Bermuda","Switzerland",0.00,123.384
"Bermuda","Turkey",0.00,349.965
"Bermuda","UnitedKingdom",0.00,6377.183
"Bermuda","UnitedStates",0.00,220319.9
"Bhutan","Canada",0.00,200.606
"Bhutan","China",0.00,3566.041
"Bhutan","Denmark",0.00,431.641
"Bhutan","France",0.00,3399.797
"Bhutan","Germany",0.00,58380.89
"Bhutan","India",0.00,114697.8
"Bhutan","Indonesia",0.00,414.369
"Bhutan","Italy",0.00,4161.128
"Bhutan","Japan",0.00,13634.61
"Bhutan","KoreaRepublicof",0.00,4622.703
"Bhutan","Malaysia",0.00,416.24
"Bhutan","Nepal",0.00,922.929
"Bhutan","Netherlands",0.00,580.316
"Bhutan","NewZealand",0.00,10.129
"Bhutan","Philippines",0.00,30.362
"Bhutan","Poland",0.00,80.278
"Bhutan","Singapore",0.00,8428.662
"Bhutan","Spain",0.00,3.45
"Bhutan","Sweden",0.00,2161.44
"Bhutan","Switzerland",0.00,654.306
"Bhutan","Turkey",0.00,1141.258
"Bhutan","UnitedKingdom",0.00,232.712
"Bhutan","UnitedStates",0.00,2092.447
"Bolivia","Brazil",0.00,478710.6
"Bolivia","Cameroon",0.00,5.983
"Bolivia","Canada",0.00,10323.8
"Bolivia","Chile",0.00,520941.3
"Bolivia","China",0.00,381234.1
"Bolivia","ChinaHongKongSAR",0.00,60587.22
"Bolivia","ChinaTaiwanProvince",0.00,6563.712
"Bolivia","Colombia",0.00,33770.12
"Bolivia","Congo",0.00,6.787
"Bolivia","CostaRica",0.00,257.268
"Bolivia","Cuba",0.00,950.134
"Bolivia","CzechRepublic",0.00,2017.293
"Bolivia","Denmark",0.00,5276.435
"Bolivia","DominicanRepublic",0.00,97.499
"Bolivia","Ecuador",0.00,2296.095
"Bolivia","Egypt",0.00,11.887
"Bolivia","ElSalvador",0.00,87.991
"Bolivia","Finland",0.00,14980.39
"Bolivia","France",0.00,122085.1
"Bolivia","Germany",0.00,109752.2
"Bolivia","Guatemala",0.00,56.849
"Bolivia","Honduras",0.00,57.176
"Bolivia","India",0.00,47245.18
"Bolivia","Indonesia",0.00,10462.09
"Bolivia","Ireland",0.00,893.249
"Bolivia","Israel",0.00,4705.641
"Bolivia","Italy",0.00,97867.52
"Bolivia","Japan",0.00,201198.9
"Bolivia","Kazakhstan",0.00,615.937
"Bolivia","KoreaRepublicof",0.00,71187.3
"Bolivia","Kuwait",0.00,93.289
"Bolivia","Luxembourg",0.00,260.132
"Bolivia","Malaysia",0.00,1565.19
"Bolivia","Mexico",0.00,63405.88
"Bolivia","Netherlands",0.00,62502.4
"Bolivia","NewZealand",0.00,1110.459
"Bolivia","Nicaragua",0.00,140.759
"Bolivia","Nigeria",0.00,29.928
"Bolivia","Norway",0.00,6151.958
"Bolivia","Oman",0.00,.9220001
"Bolivia","Pakistan",0.00,22.539
"Bolivia","Panama",0.00,844.492
"Bolivia","Paraguay",0.00,9507.621
"Bolivia","Peru",0.00,35255.52
"Bolivia","Philippines",0.00,721.699
"Bolivia","Poland",0.00,6153.342
"Bolivia","Portugal",0.00,5170.582
"Bolivia","Romania",0.00,160.508
"Bolivia","RussianFederation",0.00,766.466
"Bolivia","SaudiArabia",0.00,67.516
"Bolivia","Singapore",0.00,1410.007
"Bolivia","Slovakia",0.00,1663.734
"Bolivia","Slovenia",0.00,143.209
"Bolivia","SouthAfrica",0.00,8026.149
"Bolivia","Spain",0.00,90374.34
"Bolivia","Sweden",0.00,48546.54
"Bolivia","Switzerland",0.00,3494.453
"Bolivia","Thailand",0.00,55576.43
"Bolivia","TrinidadandTobago",0.00,1203.04
"Bolivia","Tunisia",0.00,24133.64
"Bolivia","Turkey",0.00,6129.473
"Bolivia","UnitedArabEmirates",0.00,2048.087
"Bolivia","UnitedKingdom",0.00,18968.27
"Bolivia","UnitedStates",0.00,433198.3
"Bolivia","Uruguay",0.00,6820.437
"Bolivia","Venezuela",0.00,1484.753
"BosniaandHerzegovina","Brazil",0.00,4408.624
"BosniaandHerzegovina","Bulgaria",0.00,9839.983
"BosniaandHerzegovina","Canada",0.00,2979.081
"BosniaandHerzegovina","China",0.00,42549.14
"BosniaandHerzegovina","ChinaHongKongSAR",0.00,23232.86
"BosniaandHerzegovina","ChinaTaiwanProvince",0.00,954.67
"BosniaandHerzegovina","Croatia",0.00,159765.2
"BosniaandHerzegovina","CzechRepublic",0.00,66290.52
"BosniaandHerzegovina","Denmark",0.00,6272.386
"BosniaandHerzegovina","Egypt",0.00,2749.86
"BosniaandHerzegovina","ElSalvador",0.00,.266
"BosniaandHerzegovina","Estonia",0.00,69.24599
"BosniaandHerzegovina","Ethiopia",0.00,127.184
"BosniaandHerzegovina","Finland",0.00,2065.645
"BosniaandHerzegovina","France",0.00,29688.24
"BosniaandHerzegovina","Germany",0.00,457857.7
"BosniaandHerzegovina","Greece",0.00,1568.199
"BosniaandHerzegovina","Hungary",0.00,70607.68
"BosniaandHerzegovina","Iceland",0.00,22.396
"BosniaandHerzegovina","India",0.00,12182.16
"BosniaandHerzegovina","Indonesia",0.00,239.968
"BosniaandHerzegovina","Ireland",0.00,787.936
"BosniaandHerzegovina","Israel",0.00,891.948
"BosniaandHerzegovina","Italy",0.00,161902.2
"BosniaandHerzegovina","Japan",0.00,6483.255
"BosniaandHerzegovina","Jordan",0.00,508.249
"BosniaandHerzegovina","KoreaRepublicof",0.00,7421.198
"BosniaandHerzegovina","Kyrgyzstan",0.00,15.748
"BosniaandHerzegovina","Latvia",0.00,267.846
"BosniaandHerzegovina","Lebanon",0.00,92.54601
"BosniaandHerzegovina","Lithuania",0.00,452.703
"BosniaandHerzegovina","Luxembourg",0.00,5470.111
"BosniaandHerzegovina","Malaysia",0.00,303.457
"BosniaandHerzegovina","Mexico",0.00,4829.314
"BosniaandHerzegovina","Montenegro",0.00,12247.46
"BosniaandHerzegovina","Morocco",0.00,305.236
"BosniaandHerzegovina","Netherlands",0.00,57972.88
"BosniaandHerzegovina","NewZealand",0.00,114.106
"BosniaandHerzegovina","Norway",0.00,2762.265
"BosniaandHerzegovina","Pakistan",0.00,22.826
"BosniaandHerzegovina","Philippines",0.00,2.609
"BosniaandHerzegovina","Poland",0.00,25956.18
"BosniaandHerzegovina","Portugal",0.00,2346.533
"BosniaandHerzegovina","Qatar",0.00,367.577
"BosniaandHerzegovina","RepublicofMoldova",0.00,91.942
"BosniaandHerzegovina","Romania",0.00,13260.27
"BosniaandHerzegovina","RussianFederation",0.00,10570.66
"BosniaandHerzegovina","SaudiArabia",0.00,3776.577
"BosniaandHerzegovina","Senegal",0.00,98.852
"BosniaandHerzegovina","Serbia",0.00,156222.6
"BosniaandHerzegovina","Singapore",0.00,1843.332
"BosniaandHerzegovina","Slovakia",0.00,47089.04
"BosniaandHerzegovina","Slovenia",0.00,433435.8
"BosniaandHerzegovina","SouthAfrica",0.00,1334.84
"BosniaandHerzegovina","Spain",0.00,25783.7
"BosniaandHerzegovina","Sweden",0.00,11485.13
"BosniaandHerzegovina","Switzerland",0.00,16790.25
"BosniaandHerzegovina","SyrianArabRepublic",0.00,5.609
"BosniaandHerzegovina","TFYRofMacedonia",0.00,8931.896
"BosniaandHerzegovina","TanzaniaUnitedRepublic",0.00,178.264
"BosniaandHerzegovina","Thailand",0.00,414.812
"BosniaandHerzegovina","Tunisia",0.00,341.008
"BosniaandHerzegovina","Turkey",0.00,70354.59
"BosniaandHerzegovina","Ukraine",0.00,1055.974
"BosniaandHerzegovina","UnitedArabEmirates",0.00,587.437
"BosniaandHerzegovina","UnitedKingdom",0.00,27825.06
"BosniaandHerzegovina","UnitedStates",0.00,13721.43
"Botswana","Brazil",0.00,3191.253
"Botswana","Bulgaria",0.00,2.466
"Botswana","Canada",0.00,5405.078
"Botswana","China",0.00,75607.31
"Botswana","ChinaHongKongSAR",0.00,18236.17
"Botswana","ChinaTaiwanProvince",0.00,2188.193
"Botswana","CzechRepublic",0.00,470.262
"Botswana","DemRepoftheCongo",0.00,2662.38
"Botswana","Denmark",0.00,209.959
"Botswana","Egypt",0.00,158.807
"Botswana","Ethiopia",0.00,128.769
"Botswana","Finland",0.00,386.876
"Botswana","France",0.00,13892.52
"Botswana","Germany",0.00,70675.27
"Botswana","Ghana",0.00,618.226
"Botswana","Guyana",0.00,31.514
"Botswana","Hungary",0.00,176.916
"Botswana","India",0.00,5967.944
"Botswana","Indonesia",0.00,159.216
"Botswana","Ireland",0.00,143.556
"Botswana","Israel",0.00,7798.759
"Botswana","Italy",0.00,4325.214
"Botswana","Japan",0.00,24743.84
"Botswana","Kenya",0.00,1826.999
"Botswana","KoreaRepublicof",0.00,3308.83
"Botswana","Luxembourg",0.00,171.815
"Botswana","Madagascar",0.00,1.154
"Botswana","Malawi",0.00,1061.45
"Botswana","Malaysia",0.00,78.906
"Botswana","Mauritius",0.00,13.482
"Botswana","Mexico",0.00,79.899
"Botswana","Morocco",0.00,4.247
"Botswana","Mozambique",0.00,1385.813
"Botswana","Namibia",0.00,29074.12
"Botswana","Netherlands",0.00,5644.273
"Botswana","NewZealand",0.00,67.534
"Botswana","Nigeria",0.00,1501.091
"Botswana","Norway",0.00,7.917
"Botswana","Pakistan",0.00,1441.137
"Botswana","Philippines",0.00,38.261
"Botswana","Poland",0.00,446.742
"Botswana","Portugal",0.00,688.586
"Botswana","Romania",0.00,2.613
"Botswana","Serbia",0.00,1409.671
"Botswana","Singapore",0.00,1661.69
"Botswana","Slovakia",0.00,458.561
"Botswana","SouthAfrica",0.00,943853.6
"Botswana","Spain",0.00,2220.698
"Botswana","SriLanka",0.00,311.603
"Botswana","Swaziland",0.00,727.633
"Botswana","Sweden",0.00,3270.147
"Botswana","Switzerland",0.00,1347.09
"Botswana","TanzaniaUnitedRepublic",0.00,3349.792
"Botswana","Thailand",0.00,539.286
"Botswana","Tunisia",0.00,7.832
"Botswana","Turkey",0.00,966.312
"Botswana","Uganda",0.00,152.385
"Botswana","Ukraine",0.00,1.105
"Botswana","UnitedArabEmirates",0.00,11574.89
"Botswana","UnitedKingdom",0.00,15175
"Botswana","UnitedStates",0.00,10658.37
"Botswana","Zambia",0.00,15045.86
"Botswana","Zimbabwe",0.00,41823.66
"Brazil","BritishVirginIslands",0.00,14639.05
"Brazil","BruneiDarussalam",0.00,585.055
"Brazil","Bulgaria",0.00,9104.268
"Brazil","Burundi",0.00,31.06
"Brazil","CaboVerde",0.00,1287.296
"Brazil","Cambodia",0.00,2300.123
"Brazil","Cameroon",0.00,2208.03
"Brazil","Canada",0.00,735995.9
"Brazil","CaymanIslands",0.00,29770.42
"Brazil","CentralAfricanRepublic",0.00,505.084
"Brazil","Chile",0.00,1098042
"Brazil","China",0.03,1.24e+07
"Brazil","ChinaHongKongSAR",0.00,1032209
"Brazil","ChinaTaiwanProvince",0.00,453872.6
"Brazil","Colombia",0.00,727282.2
"Brazil","Congo",0.00,24334.77
"Brazil","CostaRica",0.00,121769.3
"Brazil","CotedIvoire",0.00,3815.632
"Brazil","Croatia",0.00,11993.12
"Brazil","Cuba",0.00,66975.91
"Brazil","Cyprus",0.00,984.517
"Brazil","CzechRepublic",0.00,164311.8
"Brazil","DemRepoftheCongo",0.00,1780.019
"Brazil","Denmark",0.00,192629.9
"Brazil","DominicanRepublic",0.00,102968.7
"Brazil","Ecuador",0.00,198181.9
"Brazil","Egypt",0.00,123394.5
"Brazil","ElSalvador",0.00,54710.7
"Brazil","EquatorialGuinea",0.00,3346.981
"Brazil","Eritrea",0.00,349.137
"Brazil","Estonia",0.00,24125.93
"Brazil","Ethiopia",0.00,8546.069
"Brazil","Finland",0.00,324265
"Brazil","France",0.01,4070342
"Brazil","FrenchPolynesia",0.00,248.603
"Brazil","Gabon",0.00,8379.648
"Brazil","Gambia",0.00,352.753
"Brazil","Georgia",0.00,1185.149
"Brazil","Germany",0.01,6207833
"Brazil","Ghana",0.00,18905.66
"Brazil","Greece",0.00,7464.869
"Brazil","Guatemala",0.00,92774.39
"Brazil","Guinea",0.00,6005.264
"Brazil","Guyana",0.00,9201.595
"Brazil","Haiti",0.00,4974.668
"Brazil","Honduras",0.00,37814.21
"Brazil","Hungary",0.00,273374.8
"Brazil","Iceland",0.00,4604.684
"Brazil","India",0.00,672514.3
"Brazil","Indonesia",0.00,536255.5
"Brazil","IranIslamicRepublic",0.00,1280.891
"Brazil","Iraq",0.00,2923.198
"Brazil","Ireland",0.00,319690.9
"Brazil","Israel",0.00,182589.5
"Brazil","Italy",0.01,2770279
"Brazil","Jamaica",0.00,5255.894
"Brazil","Japan",0.01,2704508
"Brazil","Jordan",0.00,3065.546
"Brazil","Kazakhstan",0.00,1844.704
"Brazil","Kenya",0.00,43702.15
"Brazil","KoreaDemPeoples",0.00,34519.84
"Brazil","KoreaRepublicof",0.01,4115992
"Brazil","Kuwait",0.00,6007.464
"Brazil","Kyrgyzstan",0.00,72.021
"Brazil","LaoPeoplesDemRep",0.00,96.791
"Brazil","Latvia",0.00,6297.711
"Brazil","Lebanon",0.00,35015.53
"Brazil","Liberia",0.00,4540.095
"Brazil","Libya",0.00,122.807
"Brazil","Lithuania",0.00,4343.137
"Brazil","Luxembourg",0.00,71881.58
"Brazil","Madagascar",0.00,180.941
"Brazil","Malawi",0.00,795.464
"Brazil","Malaysia",0.00,397997.5
"Brazil","Maldives",0.00,79.757
"Brazil","Mali",0.00,545.663
"Brazil","Malta",0.00,14272.54
"Brazil","Mauritania",0.00,4186.239
"Brazil","Mauritius",0.00,1529.29
"Brazil","Mexico",0.01,4012732
"Brazil","Mongolia",0.00,17.124
