source,target,weight,flow
"Germany","Mexico",0.01,30076.5
"Germany","Mongolia",0.00,1553.044
"Germany","Morocco",0.00,6027.948
"Germany","Mozambique",0.00,3769.984
"Germany","Namibia",0.00,780.349
"Germany","Netherlands",0.44,1230930
"Germany","NetherlandsAntilles",0.00,1057.17
"Germany","NewZealand",0.00,8700.536
"Germany","Nicaragua",0.00,1124.61
"Germany","Nigeria",0.00,270.781
"Germany","Norway",0.03,79687.59
"Germany","Oman",0.00,1294.026
"Germany","Pakistan",0.00,273.557
"Germany","Panama",0.00,4515.596
"Germany","Paraguay",0.00,1237.327
"Germany","Peru",0.00,448.14
"Germany","Philippines",0.00,2315.187
"Germany","Poland",0.04,110252.9
"Germany","Portugal",0.04,125147.1
"Germany","RepublicofMoldova",0.00,3422.202
"Germany","Romania",0.03,92025.14
"Germany","RussianFederation",0.05,153288.5
"Germany","SaintKittsandNevis",0.00,10.307
"Germany","SaudiArabia",0.01,27318.44
"Germany","SerbiaandMontenegro",0.01,24139.46
"Germany","Seychelles",0.00,38.16
"Germany","SierraLeone",0.00,931.854
"Germany","Singapore",0.01,27912.4
"Germany","Slovakia",0.02,42316.7
"Germany","Slovenia",0.02,45451.54
"Germany","SouthAfrica",0.03,87610.67
"Germany","Spain",0.55,1548307
"Germany","SriLanka",0.00,1439.456
"Germany","Suriname",0.00,266.955
"Germany","Sweden",0.06,179442.7
"Germany","Switzerland",0.07,208736.5
"Germany","SyrianArabRepublic",0.00,5018.618
"Germany","TFYRofMacedonia",0.01,20371.11
"Germany","TanzaniaUnitedRepublic",0.01,31065.01
"Germany","Thailand",0.00,5530.873
"Germany","TrinidadandTobago",0.00,480.087
"Germany","Tunisia",0.01,19401.83
"Germany","Turkey",0.09,240198.5
"Germany","Turkmenistan",0.00,78.082
"Germany","Uganda",0.00,4765.883
"Germany","Ukraine",0.02,48704.81
"Germany","UnitedArabEmirates",0.02,62225.28
"Germany","UnitedKingdom",0.24,665844.9
"Germany","UnitedStates",0.26,717254.8
"Germany","Uruguay",0.00,2345.746
"Germany","Uzbekistan",0.00,2814.93
"Germany","Venezuela",0.00,4825.363
"Germany","VietNam",0.00,612.343
"Germany","Zimbabwe",0.00,10343.53
"Ghana","India",0.00,312.593
"Ghana","Ireland",0.00,632.836
"Ghana","Israel",0.00,688.068
"Ghana","Italy",0.00,2943.692
"Ghana","KoreaRepublicof",0.00,44.55
"Ghana","Lebanon",0.00,61.129
"Ghana","Malaysia",0.00,260.316
"Ghana","Netherlands",0.00,2657.356
"Ghana","Nigeria",0.00,145.97
"Ghana","Poland",0.00,3705.765
"Ghana","Singapore",0.00,743.507
"Ghana","SouthAfrica",0.00,4139.572
"Ghana","Spain",0.00,4843.879
"Ghana","Sweden",0.00,309.493
"Ghana","Switzerland",0.00,79.404
"Ghana","Thailand",0.00,1005.415
"Ghana","Togo",0.00,1221.44
"Ghana","UnitedKingdom",0.00,4777.652
"Ghana","UnitedStates",0.00,417.925
"Gibraltar","Netherlands",0.00,7473.696
"Gibraltar","UnitedKingdom",0.00,12689.89
"Greece","Hungary",0.00,2907.505
"Greece","India",0.00,204.163
"Greece","Indonesia",0.01,16358.19
"Greece","Ireland",0.00,12465.67
"Greece","Israel",0.00,6310.265
"Greece","Italy",0.02,54862.77
"Greece","Japan",0.00,3664.013
"Greece","Jordan",0.00,18.72
"Greece","Kenya",0.00,228.522
"Greece","KoreaRepublicof",0.01,28993.02
"Greece","Latvia",0.00,1306.742
"Greece","Lebanon",0.00,4887.362
"Greece","Libya",0.00,2372.729
"Greece","Lithuania",0.00,530.774
"Greece","Malaysia",0.00,387.159
"Greece","Mexico",0.00,10549.83
"Greece","Morocco",0.00,746.669
"Greece","Netherlands",0.07,200250.2
"Greece","NewZealand",0.00,104.159
"Greece","Norway",0.00,582.944
"Greece","Poland",0.00,7068.911
"Greece","Portugal",0.00,10413.76
"Greece","RepublicofMoldova",0.00,1503.541
"Greece","Romania",0.00,10002.52
"Greece","RussianFederation",0.01,19827.96
"Greece","SaudiArabia",0.00,51.171
"Greece","SerbiaandMontenegro",0.00,12909.39
"Greece","Singapore",0.00,528.919
"Greece","Slovakia",0.00,1056.417
"Greece","Slovenia",0.00,134.983
"Greece","SouthAfrica",0.00,3427.363
"Greece","Spain",0.01,39810.46
"Greece","Sweden",0.01,16855.46
"Greece","Switzerland",0.00,11906.9
"Greece","SyrianArabRepublic",0.00,465.053
"Greece","TFYRofMacedonia",0.01,40984.16
"Greece","Thailand",0.00,63.235
"Greece","TrinidadandTobago",0.00,1162.027
"Greece","Tunisia",0.00,1781.245
"Greece","Turkey",0.01,17071.69
"Greece","Ukraine",0.00,11124.42
"Greece","UnitedArabEmirates",0.00,7648.207
"Greece","UnitedKingdom",0.10,276215.6
"Greece","UnitedStates",0.04,108502.2
"Greece","Uruguay",0.00,3104.097
"Greece","Zambia",0.00,17.259
"Greenland","Netherlands",0.00,50.441
"Grenada","Italy",0.00,59.89
"Grenada","NetherlandsAntilles",0.00,7.373
"Grenada","SaintKittsandNevis",0.00,33.534
"Grenada","SaintLucia",0.00,754.663
"Grenada","SaintVincentandGrenadines",0.00,30.422
"Grenada","TrinidadandTobago",0.00,3340.4
"Grenada","UnitedKingdom",0.00,594.353
"Grenada","UnitedStates",0.00,918.888
"Guatemala","Honduras",0.01,21398.09
"Guatemala","Italy",0.00,5749.535
"Guatemala","Jamaica",0.00,60.239
"Guatemala","Mexico",0.00,7246.266
"Guatemala","Netherlands",0.00,659.936
"Guatemala","Nicaragua",0.00,10150.4
"Guatemala","Panama",0.00,5663.641
"Guatemala","Peru",0.00,1.8
"Guatemala","Poland",0.00,289.154
"Guatemala","Portugal",0.00,14.555
"Guatemala","SouthAfrica",0.00,416.537
"Guatemala","Spain",0.00,2090.636
"Guatemala","Sweden",0.00,185.778
"Guatemala","Switzerland",0.00,4221.693
"Guatemala","UnitedKingdom",0.00,5043.696
"Guatemala","UnitedStates",0.01,16948.47
"Guinea","Mali",0.00,151.753
"Guinea","Switzerland",0.00,5377.963
"Guinea","UnitedStates",0.00,18.244
"Guyana","Jamaica",0.00,116.07
"Guyana","Morocco",0.00,20.103
"Guyana","Netherlands",0.00,5402.012
"Guyana","NetherlandsAntilles",0.00,112.282
"Guyana","SaintLucia",0.00,383.24
"Guyana","Suriname",0.00,1180.517
"Guyana","TrinidadandTobago",0.00,8735.067
"Guyana","UnitedKingdom",0.00,1444.331
"Guyana","UnitedStates",0.00,932.764
"Guyana","Venezuela",0.00,417.764
"Haiti","Netherlands",0.00,778.881
"Haiti","Spain",0.00,59.79
"Haiti","UnitedStates",0.00,2566.735
"Honduras","Ireland",0.00,169.197
"Honduras","Israel",0.00,73.126
"Honduras","Italy",0.00,281.616
"Honduras","Jamaica",0.00,53.563
"Honduras","Mexico",0.00,3059.152
"Honduras","Netherlands",0.00,800.78
"Honduras","Nicaragua",0.01,29125.39
"Honduras","Panama",0.00,4493.297
"Honduras","Poland",0.00,9.021
"Honduras","SouthAfrica",0.00,19.959
"Honduras","Spain",0.00,2093.796
"Honduras","Sweden",0.00,272.871
"Honduras","Switzerland",0.00,219.239
"Honduras","TrinidadandTobago",0.00,9.308001
"Honduras","UnitedKingdom",0.00,2839.889
"Honduras","UnitedStates",0.03,89616.89
"Hungary","India",0.00,10.158
"Hungary","Indonesia",0.00,25.311
"Hungary","Ireland",0.00,1072.566
"Hungary","Israel",0.00,138
"Hungary","Italy",0.01,26245.3
"Hungary","Japan",0.00,971.155
"Hungary","Jordan",0.00,9.285
"Hungary","KoreaRepublicof",0.00,49.8
"Hungary","Lebanon",0.00,27.977
"Hungary","Lithuania",0.00,2264.77
"Hungary","Luxembourg",0.00,1154.767
"Hungary","Malaysia",0.00,39.098
"Hungary","Mexico",0.00,989.686
"Hungary","Mongolia",0.00,86.35
"Hungary","Netherlands",0.00,13587.55
"Hungary","Peru",0.00,5.503
"Hungary","Poland",0.04,99969.52
"Hungary","Portugal",0.00,184.142
"Hungary","Romania",0.00,3275.237
"Hungary","RussianFederation",0.00,6369.971
"Hungary","SerbiaandMontenegro",0.00,2935.493
"Hungary","Singapore",0.00,195.764
"Hungary","Slovakia",0.01,16407.22
"Hungary","Slovenia",0.00,3433.16
"Hungary","SouthAfrica",0.00,134.545
"Hungary","Spain",0.00,3400.426
"Hungary","Sweden",0.00,7316.16
"Hungary","Switzerland",0.00,1427.459
"Hungary","TFYRofMacedonia",0.00,325.658
"Hungary","Turkey",0.00,2164.896
"Hungary","Ukraine",0.00,1667.097
"Hungary","UnitedKingdom",0.01,17791.59
"Hungary","UnitedStates",0.00,4590.432
"Hungary","VietNam",0.00,206.688
"Iceland","Italy",0.00,2913.699
"Iceland","Luxembourg",0.00,46.694
"Iceland","Malaysia",0.00,2.455
"Iceland","Netherlands",0.00,3482.786
"Iceland","Norway",0.00,54.838
"Iceland","Sweden",0.00,295.807
"Iceland","Switzerland",0.00,7884.657
"Iceland","Thailand",0.00,26.075
"Iceland","UnitedKingdom",0.00,5977.138
"Iceland","UnitedStates",0.00,2550.064
"India","Indonesia",0.00,1362.729
"India","IranIslamicRepublic",0.00,5633.963
"India","Ireland",0.00,633.702
"India","Israel",0.00,85.656
"India","Italy",0.00,1671.076
"India","Japan",0.00,379.215
"India","KoreaRepublicof",0.00,1638.316
"India","Kuwait",0.00,877.143
"India","Malaysia",0.00,4243.345
"India","Maldives",0.00,496.462
"India","Mexico",0.00,566.887
"India","Namibia",0.00,13.616
"India","Nepal",0.00,10666.6
"India","Netherlands",0.01,15265.84
"India","NewZealand",0.00,803.285
"India","Nigeria",0.00,1001.31
"India","Norway",0.00,17.306
"India","Oman",0.00,1950.239
"India","Pakistan",0.00,71.452
"India","Poland",0.00,3850.562
"India","Romania",0.00,2581.967
"India","RussianFederation",0.01,39042.46
"India","SaudiArabia",0.00,10987.03
"India","Singapore",0.01,28180.83
"India","Slovenia",0.00,456.618
"India","SouthAfrica",0.00,5095.557
"India","Spain",0.00,561.755
"India","SriLanka",0.00,3291.034
"India","Sweden",0.00,1989.979
"India","Switzerland",0.00,774.999
"India","TanzaniaUnitedRepublic",0.00,1147.555
"India","Thailand",0.00,1852.827
"India","TrinidadandTobago",0.00,8.924
"India","Turkey",0.00,1874.801
"India","Ukraine",0.00,6409.264
"India","UnitedArabEmirates",0.01,38086.66
"India","UnitedKingdom",0.02,66571.22
"India","UnitedStates",0.01,17014.55
"India","Uruguay",0.00,116.044
"India","VietNam",0.01,19704.29
"India","Yemen",0.00,9184.944
"India","Zimbabwe",0.00,1834.548
"Indonesia","Italy",0.00,901.586
"Indonesia","Japan",0.00,6184.335
"Indonesia","Kenya",0.00,135.295
"Indonesia","KoreaRepublicof",0.00,4156
"Indonesia","Malaysia",0.04,111845.1
"Indonesia","Mauritius",0.00,2.242
"Indonesia","Mozambique",0.00,207.034
"Indonesia","Namibia",0.00,6.631
"Indonesia","Netherlands",0.00,11229.77
"Indonesia","NewZealand",0.00,125.93
"Indonesia","PapuaNewGuinea",0.00,44.433
"Indonesia","Peru",0.00,11.016
"Indonesia","Philippines",0.01,30798.91
"Indonesia","Portugal",0.00,3.364
"Indonesia","RussianFederation",0.00,5926.183
"Indonesia","SaudiArabia",0.00,1088.379
"Indonesia","Singapore",0.05,131298.2
"Indonesia","SouthAfrica",0.00,1974.074
"Indonesia","Spain",0.00,8922.03
"Indonesia","SriLanka",0.00,9253.545
"Indonesia","Suriname",0.00,4.751
"Indonesia","Switzerland",0.00,1059.812
"Indonesia","Thailand",0.01,25626.72
"Indonesia","Turkey",0.01,18040.1
"Indonesia","UnitedArabEmirates",0.00,4534.912
"Indonesia","UnitedKingdom",0.00,1236.805
"Indonesia","UnitedStates",0.01,40265.48
"Indonesia","VietNam",0.00,7232.836
"Indonesia","Zimbabwe",0.00,7193.53
"IranIslamicRepublic","Iraq",0.02,45684.51
"IranIslamicRepublic","Ireland",0.00,1.319
"IranIslamicRepublic","Italy",0.00,2096.974
"IranIslamicRepublic","KoreaRepublicof",0.01,31086.37
"IranIslamicRepublic","Kuwait",0.00,2926.264
"IranIslamicRepublic","Lebanon",0.00,1488.82
"IranIslamicRepublic","Malaysia",0.00,2070.209
"IranIslamicRepublic","Netherlands",0.00,2170.858
"IranIslamicRepublic","Oman",0.01,27281.66
"IranIslamicRepublic","Pakistan",0.00,221.751
"IranIslamicRepublic","Poland",0.00,140.714
"IranIslamicRepublic","Qatar",0.00,51.448
"IranIslamicRepublic","RussianFederation",0.00,2181.785
"IranIslamicRepublic","SaudiArabia",0.00,1066.647
"IranIslamicRepublic","Singapore",0.00,2068.273
"IranIslamicRepublic","SouthAfrica",0.00,4700.43
"IranIslamicRepublic","Spain",0.00,540.56
"IranIslamicRepublic","Sweden",0.00,92.813
"IranIslamicRepublic","Switzerland",0.02,58930.91
"IranIslamicRepublic","Turkey",0.02,63651.91
"IranIslamicRepublic","Turkmenistan",0.00,506.328
"IranIslamicRepublic","Ukraine",0.00,5691.404
"IranIslamicRepublic","UnitedArabEmirates",0.08,226819.4
"IranIslamicRepublic","UnitedKingdom",0.00,76.553
"IranIslamicRepublic","UnitedStates",0.02,50426.21
"Iraq","UnitedArabEmirates",0.08,215812.3
"Ireland","Italy",0.02,60619.76
"Ireland","Jamaica",0.00,45.895
"Ireland","Japan",0.00,7582.945
"Ireland","Jordan",0.00,67.123
"Ireland","Kenya",0.00,346.308
"Ireland","KoreaRepublicof",0.00,641.536
"Ireland","Kuwait",0.00,136.111
"Ireland","Latvia",0.00,881.627
"Ireland","Lebanon",0.00,542.103
"Ireland","Lithuania",0.00,490.63
"Ireland","Luxembourg",0.00,6034.059
"Ireland","Malawi",0.00,354.298
"Ireland","Malaysia",0.00,1266.886
"Ireland","Malta",0.00,256.415
"Ireland","Mexico",0.00,6626.51
"Ireland","Morocco",0.00,185.137
"Ireland","Netherlands",0.04,114556.6
"Ireland","NewZealand",0.00,6070.751
"Ireland","Nigeria",0.00,1326.617
"Ireland","Norway",0.00,8145.712
"Ireland","Oman",0.00,124.947
"Ireland","Panama",0.00,1411.994
"Ireland","Philippines",0.00,1566.647
"Ireland","Poland",0.00,1934.888
"Ireland","Portugal",0.00,12496.07
"Ireland","Romania",0.00,832.284
"Ireland","RussianFederation",0.00,10768.89
"Ireland","SaintKittsandNevis",0.00,23.497
"Ireland","SaudiArabia",0.00,1552.401
"Ireland","SierraLeone",0.00,160.164
"Ireland","Singapore",0.00,2647.412
"Ireland","Slovakia",0.00,97.373
"Ireland","Slovenia",0.00,222.62
"Ireland","SouthAfrica",0.01,17614.76
"Ireland","Spain",0.03,93471.58
"Ireland","Sweden",0.00,10016.27
"Ireland","Switzerland",0.00,9684.051
"Ireland","TanzaniaUnitedRepublic",0.00,80.181
"Ireland","Thailand",0.00,1024.038
"Ireland","TrinidadandTobago",0.00,659.313
"Ireland","Uganda",0.00,2.074
"Ireland","Ukraine",0.00,1223.792
"Ireland","UnitedArabEmirates",0.00,1436.737
"Ireland","UnitedKingdom",0.39,1079413
"Ireland","UnitedStates",0.09,263364.4
"Israel","Italy",0.01,14027.9
"Israel","Japan",0.00,406.226
"Israel","Jordan",0.00,1816.803
"Israel","Latvia",0.00,2091.678
"Israel","Mexico",0.00,678.355
"Israel","Netherlands",0.00,13502.04
"Israel","Panama",0.00,99.114
"Israel","Philippines",0.00,69.734
"Israel","Poland",0.00,7937.293
"Israel","Romania",0.00,420.341
"Israel","RussianFederation",0.00,853.051
"Israel","Slovenia",0.00,84.537
"Israel","SouthAfrica",0.00,2020.224
"Israel","Spain",0.00,1809.617
"Israel","Sweden",0.00,5598.444
"Israel","Switzerland",0.01,19045.6
"Israel","Thailand",0.00,110.682
"Israel","Turkey",0.00,1778.228
"Israel","Ukraine",0.00,1626.537
"Israel","UnitedKingdom",0.01,21407.93
"Israel","UnitedStates",0.01,34746.91
"Italy","Jamaica",0.00,717.388
"Italy","Japan",0.05,139852.7
"Italy","Jordan",0.00,588.507
"Italy","KoreaRepublicof",0.00,8085.532
"Italy","Kuwait",0.00,403.352
"Italy","LaoPeoplesDemRep",0.00,62.463
"Italy","Latvia",0.00,5715.148
"Italy","Lebanon",0.00,1617.364
"Italy","Lithuania",0.00,5311.174
"Italy","Luxembourg",0.01,37589.71
"Italy","Madagascar",0.00,111.252
"Italy","Malaysia",0.00,1175.391
"Italy","Maldives",0.00,756.457
"Italy","Malta",0.01,17338.35
"Italy","Mauritius",0.00,441.63
"Italy","Mexico",0.01,20107.24
"Italy","Morocco",0.00,1055.722
"Italy","Mozambique",0.00,896.969
"Italy","Namibia",0.00,7.297
"Italy","Nepal",0.00,134.425
"Italy","Netherlands",0.57,1585454
"Italy","NewCaledonia",0.00,115.016
"Italy","NewZealand",0.00,6415.524
"Italy","Nicaragua",0.00,518.418
"Italy","Nigeria",0.00,2081.753
"Italy","Norway",0.02,46953.05
"Italy","Pakistan",0.00,43.854
"Italy","Panama",0.00,2227.693
"Italy","Peru",0.00,1301.62
"Italy","Philippines",0.00,2062.838
"Italy","Poland",0.02,44424.77
"Italy","Portugal",0.09,248731.1
"Italy","RepublicofMoldova",0.00,589.281
"Italy","Romania",0.00,6694.844
"Italy","RussianFederation",0.05,130385.1
"Italy","SaintLucia",0.00,190.644
"Italy","SaudiArabia",0.00,260.604
"Italy","SerbiaandMontenegro",0.00,5082.635
"Italy","Seychelles",0.00,325.379
"Italy","Singapore",0.00,6117.367
"Italy","Slovakia",0.00,9358.754
"Italy","Slovenia",0.01,22911.19
"Italy","SouthAfrica",0.00,5994.231
"Italy","Spain",0.09,259077.2
"Italy","SriLanka",0.00,13729.44
"Italy","Suriname",0.00,344.689
"Italy","Sweden",0.03,86372.3
"Italy","Switzerland",0.11,321429.3
"Italy","TFYRofMacedonia",0.00,1949.406
"Italy","TanzaniaUnitedRepublic",0.00,551.439
"Italy","Thailand",0.00,4127.609
"Italy","Togo",0.00,650.318
"Italy","TrinidadandTobago",0.00,1044.03
"Italy","Tunisia",0.00,2493.803
"Italy","Turkey",0.00,6545.258
"Italy","Uganda",0.00,374.128
"Italy","Ukraine",0.01,22689.59
"Italy","UnitedArabEmirates",0.00,6659.875
"Italy","UnitedKingdom",0.27,759062.9
"Italy","UnitedStates",0.45,1249208
"Italy","Uruguay",0.00,1632.008
"Italy","Venezuela",0.00,6171.922
"Italy","Zambia",0.00,126.95
"Italy","Zimbabwe",0.00,275.968
"Jamaica","Mexico",0.00,4153.368
"Jamaica","Netherlands",0.00,933.357
"Jamaica","NetherlandsAntilles",0.00,306.254
"Jamaica","SouthAfrica",0.00,126.005
"Jamaica","Spain",0.00,312.131
"Jamaica","Suriname",0.00,72.734
"Jamaica","Sweden",0.00,306.635
"Jamaica","Switzerland",0.00,211.524
"Jamaica","TrinidadandTobago",0.01,27039.27
"Jamaica","UnitedKingdom",0.00,10144.62
"Jamaica","UnitedStates",0.02,46968.96
"Japan","KoreaDemPeoples",0.00,2549.109
"Japan","KoreaRepublicof",0.06,167645.5
"Japan","Kuwait",0.00,220.177
"Japan","Latvia",0.00,2393.777
"Japan","Lebanon",0.00,64.236
"Japan","Malaysia",0.00,10401.4
"Japan","Mexico",0.00,12623.63
"Japan","Mongolia",0.00,113.647
"Japan","Myanmar",0.00,80.551
"Japan","Netherlands",0.01,40507.54
"Japan","NewZealand",0.00,6002.824
"Japan","Norway",0.00,317.795
"Japan","Panama",0.00,110.927
"Japan","Peru",0.00,530.868
"Japan","Philippines",0.00,5941.85
"Japan","Poland",0.00,1000.082
"Japan","Portugal",0.00,4054.475
"Japan","RussianFederation",0.01,14422.2
"Japan","Singapore",0.07,191845
"Japan","Slovenia",0.00,232.193
"Japan","SouthAfrica",0.00,5438.82
"Japan","Spain",0.02,47628.14
"Japan","SriLanka",0.00,116.11
"Japan","Sweden",0.00,953.477
"Japan","Switzerland",0.00,9883.907
"Japan","Thailand",0.00,8106.736
"Japan","Turkey",0.00,7410.455
"Japan","UnitedArabEmirates",0.01,14404.99
"Japan","UnitedKingdom",0.06,166507.6
"Japan","UnitedStates",0.45,1264021
"Japan","VietNam",0.00,9912.566
"Jordan","Kuwait",0.00,4929.353
"Jordan","Lebanon",0.00,4583.859
"Jordan","Romania",0.00,7.056
"Jordan","RussianFederation",0.00,93.389
"Jordan","SaudiArabia",0.01,23565.18
"Jordan","Singapore",0.00,64.796
"Jordan","SouthAfrica",0.00,9322.061
"Jordan","Spain",0.00,1603.573
"Jordan","StateofPalestine",0.00,1143.31
"Jordan","Sweden",0.00,308.705
"Jordan","Switzerland",0.00,11896.98
"Jordan","SyrianArabRepublic",0.00,12422.4
"Jordan","Turkey",0.00,5416.209
"Jordan","Ukraine",0.00,20.981
"Jordan","UnitedArabEmirates",0.00,3592.153
"Jordan","UnitedKingdom",0.00,6828.14
"Jordan","UnitedStates",0.00,2488.668
"Jordan","Yemen",0.00,29.619
"Kazakhstan","Kyrgyzstan",0.01,22728.09
"Kazakhstan","Poland",0.00,5029.663
"Kazakhstan","RussianFederation",0.03,92758.53
"Kazakhstan","Tajikistan",0.00,20.533
"Kazakhstan","Ukraine",0.00,8991.038
"Kazakhstan","UnitedArabEmirates",0.00,232.916
"Kazakhstan","UnitedKingdom",0.00,2337.119
"Kazakhstan","UnitedStates",0.00,8244.479
"Kazakhstan","Uzbekistan",0.00,968.267
"Kenya","Mauritius",0.00,2241.423
"Kenya","Netherlands",0.00,3766.022
"Kenya","SaudiArabia",0.00,416.587
"Kenya","Singapore",0.00,156.739
"Kenya","SouthAfrica",0.00,5503.454
"Kenya","Spain",0.00,784.138
"Kenya","Switzerland",0.00,396.512
"Kenya","TanzaniaUnitedRepublic",0.00,5227.58
"Kenya","Turkey",0.00,95.97701
"Kenya","Uganda",0.00,12752.34
"Kenya","UnitedArabEmirates",0.00,7365.533
"Kenya","UnitedKingdom",0.00,6165.779
"Kenya","UnitedStates",0.00,356.061
"Kenya","Zambia",0.00,369.721
"Kenya","Zimbabwe",0.00,541.034
"KoreaDemPeoples","Singapore",0.01,27964.53
"KoreaDemPeoples","Suriname",0.00,2.638
"KoreaRepublicof","Kuwait",0.00,618.434
"KoreaRepublicof","Kyrgyzstan",0.00,12776.21
"KoreaRepublicof","LaoPeoplesDemRep",0.00,435.91
"KoreaRepublicof","Libya",0.00,787.339
"KoreaRepublicof","Malaysia",0.00,3517.02
"KoreaRepublicof","Malta",0.00,266.883
"KoreaRepublicof","Mexico",0.00,3907.369
"KoreaRepublicof","Mongolia",0.00,8110.945
"KoreaRepublicof","Myanmar",0.00,19.749
"KoreaRepublicof","Netherlands",0.00,6516.411
"KoreaRepublicof","NewZealand",0.00,3510.277
"KoreaRepublicof","Paraguay",0.00,115.651
"KoreaRepublicof","Peru",0.00,20.536
"KoreaRepublicof","Philippines",0.01,24512.34
"KoreaRepublicof","Poland",0.00,59.172
"KoreaRepublicof","Portugal",0.00,153.273
"KoreaRepublicof","RussianFederation",0.01,32109.7
"KoreaRepublicof","Singapore",0.01,19787.75
"KoreaRepublicof","Slovakia",0.00,24.52
"KoreaRepublicof","SouthAfrica",0.00,1127.082
"KoreaRepublicof","Spain",0.00,3092.338
"KoreaRepublicof","Sweden",0.00,544.981
"KoreaRepublicof","Switzerland",0.00,3138.905
"KoreaRepublicof","Thailand",0.00,881.631
"KoreaRepublicof","Turkey",0.00,5185.035
"KoreaRepublicof","UnitedArabEmirates",0.04,113384
"KoreaRepublicof","UnitedKingdom",0.10,288060.7
"KoreaRepublicof","UnitedStates",0.04,114904.7
"KoreaRepublicof","Uruguay",0.00,216.388
"KoreaRepublicof","VietNam",0.00,1459.612
"KoreaRepublicof","Yemen",0.00,57.718
"Kuwait","Lebanon",0.00,1950.568
"Kuwait","Netherlands",0.00,5896.147
"Kuwait","Oman",0.00,2309.702
"Kuwait","Pakistan",0.00,3.238
"Kuwait","Philippines",0.00,232.134
"Kuwait","Qatar",0.00,3861.263
"Kuwait","SaudiArabia",0.01,34117.67
"Kuwait","Spain",0.00,48.257
"Kuwait","Sweden",0.00,32.371
"Kuwait","SyrianArabRepublic",0.00,628.493
"Kuwait","Thailand",0.00,107.105
"Kuwait","Turkey",0.00,35.806
"Kuwait","UnitedArabEmirates",0.01,16837.63
"Kuwait","UnitedKingdom",0.01,15568.34
"Kuwait","UnitedStates",0.01,18279.89
"Kyrgyzstan","Mongolia",0.00,955.95
"Kyrgyzstan","RepublicofMoldova",0.00,1149.488
"Kyrgyzstan","RussianFederation",0.01,20133.24
"Kyrgyzstan","Tajikistan",0.00,292.51
"Kyrgyzstan","Turkey",0.00,73.288
"Kyrgyzstan","Ukraine",0.00,2074.076
"Kyrgyzstan","UnitedArabEmirates",0.00,50.177
"Kyrgyzstan","Uzbekistan",0.00,1096.617
"LaoPeoplesDemRep","Thailand",0.01,16673.66
"LaoPeoplesDemRep","UnitedStates",0.00,251.241
"LaoPeoplesDemRep","VietNam",0.00,1029.588
"Latvia","Lithuania",0.02,52622.2
"Latvia","Mexico",0.00,1277.515
"Latvia","Netherlands",0.00,4739.595
"Latvia","Nicaragua",0.00,26.565
"Latvia","Norway",0.00,262.001
"Latvia","Panama",0.00,310.173
"Latvia","Philippines",0.00,74.364
"Latvia","Poland",0.00,5767.222
"Latvia","RussianFederation",0.02,59659.1
"Latvia","Singapore",0.00,2457.66
"Latvia","SouthAfrica",0.00,1829.747
"Latvia","Spain",0.00,9737.853
"Latvia","Sweden",0.00,2004.197
"Latvia","Switzerland",0.00,694.832
"Latvia","Ukraine",0.00,2511.234
"Latvia","UnitedArabEmirates",0.00,2.481
"Latvia","UnitedKingdom",0.00,6466.258
"Latvia","UnitedStates",0.01,17227.93
"Lebanon","Luxembourg",0.00,8.923
"Lebanon","Mexico",0.00,62.179
"Lebanon","Netherlands",0.00,8350.615
"Lebanon","Norway",0.00,8.119
"Lebanon","Poland",0.00,1822.929
"Lebanon","Portugal",0.00,2184.299
"Lebanon","Romania",0.00,999.763
"Lebanon","SaudiArabia",0.00,2008.485
"Lebanon","Singapore",0.00,744.755
"Lebanon","SouthAfrica",0.00,2546.832
"Lebanon","Spain",0.00,4305.69
"Lebanon","Sweden",0.00,1632.013
"Lebanon","Switzerland",0.00,4665.064
"Lebanon","SyrianArabRepublic",0.00,9894.23
"Lebanon","Tunisia",0.00,49.535
"Lebanon","Turkey",0.00,3455.681
"Lebanon","Ukraine",0.00,1442.236
"Lebanon","UnitedArabEmirates",0.00,3147.596
"Lebanon","UnitedKingdom",0.01,34838.39
"Lebanon","UnitedStates",0.02,47898.23
"Libya","Malta",0.00,10272.97
"Libya","Niger",0.00,733.77
"Libya","Tunisia",0.00,6323.915
"Lithuania","Netherlands",0.00,7359.94
"Lithuania","Norway",0.00,89.451
"Lithuania","Panama",0.00,638.068
"Lithuania","Poland",0.01,14303.38
"Lithuania","Portugal",0.00,544.886
"Lithuania","RussianFederation",0.00,4879.962
"Lithuania","SerbiaandMontenegro",0.00,1.792
"Lithuania","Slovakia",0.00,70.289
"Lithuania","Spain",0.00,5296.201
"Lithuania","Sweden",0.00,727.954
"Lithuania","Switzerland",0.01,34908.32
"Lithuania","Uganda",0.00,21.603
"Lithuania","Ukraine",0.00,1114.947
"Lithuania","UnitedKingdom",0.00,2032.82
"Lithuania","UnitedStates",0.01,27845.3
"Luxembourg","Mauritius",0.00,.944
"Luxembourg","Netherlands",0.05,131036.5
"Luxembourg","NewZealand",0.00,55.379
"Luxembourg","Portugal",0.00,13646.02
"Luxembourg","Romania",0.00,41.848
"Luxembourg","RussianFederation",0.00,19.595
"Luxembourg","SouthAfrica",0.00,30.641
"Luxembourg","Spain",0.02,57986.14
"Luxembourg","Sweden",0.00,2405.459
"Luxembourg","Switzerland",0.00,1502.7
"Luxembourg","TrinidadandTobago",0.00,.426
"Luxembourg","Turkey",0.00,183.926
