source,target,weight,flow
"Belgium","Uruguay",0.00,6365.122
"Belgium","Venezuela",0.00,43731.63
"Belgium","Zimbabwe",0.00,5451.161
"Belize","Canada",0.00,6811.348
"Belize","ChinaHongKongSAR",0.00,14.773
"Belize","CostaRica",0.00,742.669
"Belize","Denmark",0.00,1411.665
"Belize","Estonia",0.00,33.998
"Belize","Germany",0.00,4255.407
"Belize","Guatemala",0.00,394.016
"Belize","Guyana",0.00,35.287
"Belize","Honduras",0.00,49.734
"Belize","Ireland",0.00,1571.656
"Belize","Italy",0.00,3738.667
"Belize","Jamaica",0.00,2263.563
"Belize","Japan",0.00,9677.111
"Belize","Mexico",0.00,1925.33
"Belize","Netherlands",0.00,5540.215
"Belize","TrinidadandTobago",0.00,3044.845
"Belize","UnitedKingdom",0.00,58730.14
"Belize","UnitedStates",0.00,38239.52
"Belize","Venezuela",0.00,82.883
"Benin","BurkinaFaso",0.00,384.039
"Benin","Canada",0.00,689.819
"Benin","CotedIvoire",0.00,1754.4
"Benin","France",0.00,40568.39
"Benin","Germany",0.00,3787.348
"Benin","India",0.00,18759.36
"Benin","Ireland",0.00,3436.739
"Benin","Italy",0.00,8863.456
"Benin","Netherlands",0.00,10273.05
"Benin","Niger",0.00,3343.871
"Benin","Senegal",0.00,179.414
"Benin","SouthAfrica",0.00,8412.271
"Benin","Spain",0.00,2650.994
"Benin","Togo",0.00,5837.309
"Benin","UnitedKingdom",0.00,3056.294
"Benin","UnitedStates",0.00,10378.66
"Bermuda","Brazil",0.00,4197.511
"Bermuda","Canada",0.00,3143.904
"Bermuda","Germany",0.00,87.185
"Bermuda","Philippines",0.00,32.529
"Bermuda","UnitedKingdom",0.00,3971.292
"Bermuda","UnitedStates",0.00,66211.88
"Bhutan","India",0.00,7849.475
"Bhutan","Thailand",0.00,386.484
"Bolivia","Brazil",0.00,33142.09
"Bolivia","Canada",0.00,2327.852
"Bolivia","Chile",0.00,53792.76
"Bolivia","Colombia",0.00,16415.14
"Bolivia","Denmark",0.00,1534.969
"Bolivia","Ecuador",0.00,3387.368
"Bolivia","France",0.00,3305.022
"Bolivia","Germany",0.00,8922.064
"Bolivia","Ireland",0.00,1873.979
"Bolivia","Italy",0.00,471.666
"Bolivia","Japan",0.00,1516.148
"Bolivia","Mexico",0.00,348.307
"Bolivia","Morocco",0.00,57.259
"Bolivia","Netherlands",0.00,4637.72
"Bolivia","NewZealand",0.00,2354.477
"Bolivia","Norway",0.00,1522.65
"Bolivia","Panama",0.00,60.601
"Bolivia","Paraguay",0.00,461.107
"Bolivia","Peru",0.00,54297.33
"Bolivia","Poland",0.00,472.919
"Bolivia","Portugal",0.00,338.786
"Bolivia","SouthAfrica",0.00,18.61
"Bolivia","Spain",0.00,1810.857
"Bolivia","Switzerland",0.00,642.742
"Bolivia","UnitedKingdom",0.00,7436.038
"Bolivia","UnitedStates",0.00,36156.58
"Bolivia","Uruguay",0.00,366.906
"Bolivia","Venezuela",0.00,1380.111
"BosniaandHerzegovina","Croatia",0.01,101577.6
"BosniaandHerzegovina","Germany",0.00,19904.37
"BosniaandHerzegovina","Greece",0.00,196.61
"BosniaandHerzegovina","Hungary",0.00,27962.13
"BosniaandHerzegovina","Italy",0.00,14451.65
"BosniaandHerzegovina","Netherlands",0.00,15146.76
"BosniaandHerzegovina","Romania",0.00,695.31
"BosniaandHerzegovina","SerbiaandMontenegro",0.01,85447.42
"BosniaandHerzegovina","Slovenia",0.00,42910.89
"BosniaandHerzegovina","Switzerland",0.00,515.884
"BosniaandHerzegovina","UnitedKingdom",0.00,680.063
"BosniaandHerzegovina","UnitedStates",0.00,21372.34
"Botswana","Canada",0.00,1119.146
"Botswana","ChinaHongKongSAR",0.00,51.299
"Botswana","ChinaTaiwanProvince",0.00,105.934
"Botswana","Denmark",0.00,125.539
"Botswana","France",0.00,4071.068
"Botswana","Germany",0.00,10787.66
"Botswana","Greece",0.00,4455.36
"Botswana","India",0.00,942.187
"Botswana","Indonesia2002",0.00,30.088
"Botswana","Ireland",0.00,150.016
"Botswana","Italy",0.00,249.575
"Botswana","Japan",0.00,14.693
"Botswana","Kenya",0.00,474.905
"Botswana","Lesotho",0.00,99.078
"Botswana","Madagascar",0.00,2.961
"Botswana","Malawi",0.00,969.088
"Botswana","Malaysia",0.00,29.036
"Botswana","Mauritius",0.00,78.186
"Botswana","Mozambique",0.00,31.789
"Botswana","Namibia",0.00,1939.191
"Botswana","Netherlands",0.00,302.37
"Botswana","Nigeria",0.00,78.306
"Botswana","Norway",0.00,3030.927
"Botswana","Portugal",0.00,378.075
"Botswana","SaudiArabia",0.00,203.306
"Botswana","Singapore",0.00,201.044
"Botswana","SouthAfrica",0.01,117104.9
"Botswana","Spain",0.00,12.515
"Botswana","Swaziland",0.00,20.588
"Botswana","Switzerland",0.00,106.136
"Botswana","Uganda",0.00,.037
"Botswana","UnitedKingdom",0.00,30683.99
"Botswana","UnitedStates",0.00,2861.341
"Botswana","Zambia",0.00,146.103
"Botswana","Zimbabwe",0.00,17661.92
"Brazil","BritishVirginIslands",0.00,754.549
"Brazil","Bulgaria",0.00,32843.7
"Brazil","Canada",0.02,239817.4
"Brazil","CaymanIslands",0.00,38971.09
"Brazil","Chile",0.02,263156.6
"Brazil","China",0.01,168079.9
"Brazil","ChinaHongKongSAR",0.01,116210.1
"Brazil","ChinaTaiwanProvince",0.00,8649.624
"Brazil","Colombia",0.00,13730.43
"Brazil","CostaRica",0.00,5791.657
"Brazil","CotedIvoire",0.00,5708.439
"Brazil","Croatia",0.00,15983.24
"Brazil","Denmark",0.01,193396.7
"Brazil","DominicanRepublic",0.00,6627.332
"Brazil","Ecuador",0.00,18599.62
"Brazil","Egypt",0.02,240801.1
"Brazil","ElSalvador",0.00,834.513
"Brazil","Estonia",0.00,6205.326
"Brazil","Finland",0.00,52368.13
"Brazil","France",0.03,360750.8
"Brazil","Germany",0.03,487884.6
"Brazil","Ghana",0.00,27441.53
"Brazil","Greece",0.01,124636.2
"Brazil","Grenada",0.00,413.635
"Brazil","Guatemala",0.00,645.907
"Brazil","Haiti",0.00,1782.487
"Brazil","Hungary",0.01,72397.55
"Brazil","Iceland",0.00,8258.482
"Brazil","India",0.01,151187.6
"Brazil","Indonesia2002",0.01,99852.51
"Brazil","IranIslamicRepublic",0.01,88186.02
"Brazil","Ireland",0.00,35714.01
"Brazil","Israel",0.00,10172.83
"Brazil","Italy",0.05,664270
"Brazil","Japan",0.04,632758.6
"Brazil","Jordan",0.00,67350.94
"Brazil","Kenya",0.00,23259.4
"Brazil","KoreaDemPeoples",0.00,5543.48
"Brazil","KoreaRepublicof",0.01,148800.5
"Brazil","Kuwait",0.00,25071.56
"Brazil","Lebanon",0.00,55716.95
"Brazil","Luxembourg",0.00,10565.29
"Brazil","Malaysia",0.00,16429.05
"Brazil","Mauritania",0.00,3432.937
"Brazil","Mexico",0.00,35319.53
"Brazil","Morocco",0.01,120697.7
"Brazil","Namibia",0.00,166.013
"Brazil","Netherlands",0.12,1751702
"Brazil","NewZealand",0.00,28394.81
"Brazil","Nigeria",0.01,137685
"Brazil","Norway",0.01,199428.9
"Brazil","Panama",0.00,2376.21
"Brazil","Paraguay",0.02,218608.4
"Brazil","Peru",0.00,16071.13
"Brazil","Philippines",0.00,28504.46
"Brazil","Poland",0.00,41929.29
"Brazil","Portugal",0.01,84166.74
"Brazil","Romania",0.01,77050.35
"Brazil","RussianFederation",0.04,514963.5
"Brazil","SaudiArabia",0.01,186262.3
"Brazil","SerbiaandMontenegro",0.00,20323.31
"Brazil","Singapore",0.00,32211.63
"Brazil","Slovakia",0.00,49636.7
"Brazil","Slovenia",0.00,523.57
"Brazil","SouthAfrica",0.00,18392.36
"Brazil","Spain",0.03,383951
"Brazil","SriLanka",0.00,52296.71
"Brazil","Suriname",0.00,858.697
"Brazil","Swaziland",0.00,89.183
"Brazil","Sweden",0.01,76675.38
"Brazil","Switzerland",0.01,74484.65
"Brazil","SyrianArabRepublic",0.00,55367.79
"Brazil","TanzaniaUnitedRepublic",0.00,4570.307
"Brazil","Thailand",0.00,63112.98
"Brazil","TrinidadandTobago",0.00,13860.62
"Brazil","Turkey",0.00,59424.19
"Brazil","UnitedArabEmirates",0.00,24513.3
"Brazil","UnitedKingdom",0.02,286633.5
"Brazil","UnitedStates",0.09,1254866
"Brazil","Uruguay",0.03,485153.4
"Brazil","Venezuela",0.00,14939.7
"Brazil","VietNam",0.00,4306.697
"BritishVirginIslands","Canada",0.00,234.298
"BritishVirginIslands","Dominica",0.00,48.318
"BritishVirginIslands","France",0.00,9.017
"BritishVirginIslands","SaintKittsandNevis",0.00,43.46
"BritishVirginIslands","SaintVincentandGrenadines",0.00,4.809
"BritishVirginIslands","SouthAfrica",0.00,31.294
"BritishVirginIslands","UnitedKingdom",0.00,1077.077
"BritishVirginIslands","UnitedStates",0.00,5776.191
"BruneiDarussalam","China",0.00,1098.238
"BruneiDarussalam","ChinaHongKongSAR",0.00,1389.866
"BruneiDarussalam","ChinaTaiwanProvince",0.00,103
"BruneiDarussalam","Germany",0.00,115
"BruneiDarussalam","Japan",0.00,940.053
"BruneiDarussalam","Malaysia",0.00,50527.83
"BruneiDarussalam","Netherlands",0.00,5405.212
"BruneiDarussalam","Philippines",0.00,877.771
"BruneiDarussalam","Singapore",0.01,71431.84
"BruneiDarussalam","Thailand",0.00,21116.54
"BruneiDarussalam","UnitedArabEmirates",0.00,49.37
"BruneiDarussalam","UnitedKingdom",0.00,968.286
"Bulgaria","Canada",0.00,959.887
"Bulgaria","China",0.00,255.844
"Bulgaria","CotedIvoire",0.00,61.69
"Bulgaria","Croatia",0.00,5198.041
"Bulgaria","Cyprus",0.00,1317.099
"Bulgaria","CzechRepublic",0.00,5858.14
"Bulgaria","Denmark",0.00,9680.329
"Bulgaria","Egypt",0.00,1086.944
"Bulgaria","Estonia",0.00,1347.653
"Bulgaria","Finland",0.00,595.591
"Bulgaria","France",0.00,41826.54
"Bulgaria","Georgia",0.00,16242
"Bulgaria","Germany",0.00,48700
"Bulgaria","Greece",0.01,110158
"Bulgaria","Hungary",0.00,6750
"Bulgaria","India",0.00,1656.999
"Bulgaria","Indonesia2002",0.00,22072.6
"Bulgaria","IranIslamicRepublic",0.00,1838.856
"Bulgaria","Ireland",0.00,6431.967
"Bulgaria","Israel",0.00,2152
"Bulgaria","Jordan",0.00,4713.588
"Bulgaria","KoreaRepublicof",0.00,267.966
"Bulgaria","Kyrgyzstan",0.00,102.943
"Bulgaria","Latvia",0.00,1449.218
"Bulgaria","Lebanon",0.00,4311
"Bulgaria","Lithuania",0.00,1601.497
"Bulgaria","Malaysia",0.00,380.761
"Bulgaria","Mexico",0.00,344
"Bulgaria","Netherlands",0.00,34170.4
"Bulgaria","NewZealand",0.00,201.22
"Bulgaria","Nigeria",0.00,578.161
"Bulgaria","Norway",0.00,2292.081
"Bulgaria","Poland",0.00,5376
"Bulgaria","Portugal",0.00,34.488
"Bulgaria","RepublicofMoldova",0.00,9291.523
"Bulgaria","Romania",0.00,7764
"Bulgaria","RussianFederation",0.01,120590
"Bulgaria","SaudiArabia",0.00,637.535
"Bulgaria","SerbiaandMontenegro",0.00,58559
"Bulgaria","Singapore",0.00,1384.489
"Bulgaria","Slovakia",0.00,859.067
"Bulgaria","Slovenia",0.00,1015.844
"Bulgaria","Spain",0.00,2578.932
"Bulgaria","SriLanka",0.00,1018
"Bulgaria","Sweden",0.00,3400.034
"Bulgaria","Switzerland",0.00,3701.576
"Bulgaria","SyrianArabRepublic",0.00,18888.51
"Bulgaria","TFYRofMacedonia",0.00,37047.45
"Bulgaria","TanzaniaUnitedRepublic",0.00,117
"Bulgaria","Thailand",0.00,1242.42
"Bulgaria","Turkey",0.00,64078.74
"Bulgaria","Ukraine",0.00,22589
"Bulgaria","UnitedArabEmirates",0.00,140.271
"Bulgaria","UnitedKingdom",0.00,6747.803
"Bulgaria","UnitedStates",0.00,12935.24
"Bulgaria","VietNam",0.00,37
"BurkinaFaso","CotedIvoire",0.00,15324.7
"BurkinaFaso","France",0.00,22187.49
"BurkinaFaso","Germany",0.00,2507.305
"BurkinaFaso","Ghana",0.00,6270.029
"BurkinaFaso","Italy",0.00,1459.127
"BurkinaFaso","Mali",0.00,4408.495
"BurkinaFaso","Netherlands",0.00,4756.062
"BurkinaFaso","Niger",0.00,1356.955
"BurkinaFaso","Nigeria",0.00,34.466
"BurkinaFaso","SaudiArabia",0.00,57.293
"BurkinaFaso","Senegal",0.00,260.395
"BurkinaFaso","Spain",0.00,3526.101
"BurkinaFaso","Switzerland",0.00,367.149
"BurkinaFaso","Togo",0.00,4403.077
"BurkinaFaso","UnitedKingdom",0.00,746.078
"Burundi","Canada",0.00,185.768
"Burundi","CzechRepublic",0.00,287.945
"Burundi","Denmark",0.00,2007.472
"Burundi","France",0.00,7731.378
"Burundi","Germany",0.00,19712.39
"Burundi","Italy",0.00,885.792
"Burundi","Kenya",0.00,1298.639
"Burundi","Netherlands",0.00,7802.27
"Burundi","Norway",0.00,2471.248
"Burundi","Oman",0.00,113.505
"Burundi","Rwanda",0.00,397.479
"Burundi","Spain",0.00,1804.255
"Burundi","Switzerland",0.00,2955.883
"Burundi","TanzaniaUnitedRepublic",0.00,1031.134
"Burundi","UnitedArabEmirates",0.00,1053.346
"Burundi","UnitedKingdom",0.00,12003.09
"Burundi","UnitedStates",0.00,5212.174
"CaboVerde","France",0.00,4419.234
"CaboVerde","Germany",0.00,2523.561
"CaboVerde","Ireland",0.00,1583.939
"CaboVerde","Italy",0.00,1074.921
"CaboVerde","Japan",0.00,401.943
"CaboVerde","Namibia",0.00,9.162
"CaboVerde","Netherlands",0.00,9128.391
"CaboVerde","Portugal",0.00,15330.47
"CaboVerde","SouthAfrica",0.00,834.867
"CaboVerde","Spain",0.00,305.682
"CaboVerde","UnitedStates",0.00,4613.988
"Cambodia","Canada",0.00,56.009
"Cambodia","China",0.00,1093.554
"Cambodia","ChinaHongKongSAR",0.00,4078.191
"Cambodia","ChinaTaiwanProvince",0.00,959.226
"Cambodia","France",0.00,5118.232
"Cambodia","Indonesia2002",0.00,5997.06
"Cambodia","Italy",0.00,121.604
"Cambodia","Malaysia",0.00,3293.352
"Cambodia","Netherlands",0.00,150.032
"Cambodia","Singapore",0.00,12237.85
"Cambodia","Thailand",0.00,59577.77
"Cambodia","UnitedStates",0.00,4215.623
"Cambodia","VietNam",0.00,11601.04
"Cameroon","CentralAfricanRepublic",0.00,1100.22
"Cameroon","CotedIvoire",0.00,3673.404
"Cameroon","Denmark",0.00,1746.68
"Cameroon","France",0.01,173168.2
"Cameroon","Gabon",0.00,2536.837
"Cameroon","Germany",0.00,20771.42
"Cameroon","Ireland",0.00,5251.236
"Cameroon","Israel",0.00,317.322
"Cameroon","Italy",0.00,55438.64
"Cameroon","KoreaRepublicof",0.00,461.58
"Cameroon","Lebanon",0.00,90.027
"Cameroon","Malaysia",0.00,25.296
"Cameroon","Morocco",0.00,5391.887
"Cameroon","Namibia",0.00,3009.45
"Cameroon","Netherlands",0.01,124314.5
"Cameroon","Nigeria",0.00,16289.95
"Cameroon","Norway",0.00,699.169
"Cameroon","Portugal",0.00,7806.685
"Cameroon","Senegal",0.00,1969.337
"Cameroon","Singapore",0.00,53.24
"Cameroon","SouthAfrica",0.00,1075.05
"Cameroon","Spain",0.00,21175.18
"Cameroon","Sweden",0.00,280.178
"Cameroon","Switzerland",0.00,1920.424
"Cameroon","Togo",0.00,193.271
"Cameroon","Tunisia",0.00,2590.137
"Cameroon","Turkey",0.00,600.518
"Cameroon","UnitedKingdom",0.00,16615.48
"Cameroon","UnitedStates",0.00,9005.579
"Canada","CaymanIslands",0.00,317.357
"Canada","Chile",0.01,80066.44
"Canada","China",0.07,1015804
"Canada","ChinaHongKongSAR",0.01,158862.6
"Canada","ChinaMacaoSAR",0.00,612.155
"Canada","ChinaTaiwanProvince",0.01,75622.05
"Canada","Colombia",0.01,135847.9
"Canada","Congo",0.00,221.209
"Canada","CostaRica",0.00,60779.7
"Canada","CotedIvoire",0.00,1428.373
"Canada","Croatia",0.00,4041.095
"Canada","Cuba",0.01,116697.6
"Canada","CzechRepublic",0.00,5422.644
"Canada","DemRepoftheCongo",0.00,433.476
"Canada","Denmark",0.00,69118.55
"Canada","DominicanRepublic",0.00,48680.27
"Canada","Ecuador",0.00,21019.54
"Canada","Egypt",0.00,4624.815
"Canada","ElSalvador",0.00,25292.21
"Canada","Estonia",0.00,1046.3
"Canada","Ethiopia",0.00,6307.29
"Canada","Fiji",0.00,22470.99
"Canada","Finland",0.00,10433.51
"Canada","France",0.01,165531.6
"Canada","Gambia",0.00,17.771
"Canada","Germany",0.01,146698
"Canada","Ghana",0.00,3629.964
"Canada","Gibraltar",0.00,86.922
"Canada","Greece",0.00,29825.74
"Canada","Greenland",0.00,733.492
"Canada","Grenada",0.00,1109.293
"Canada","Guatemala",0.00,32283.77
"Canada","Guinea",0.00,222.996
"Canada","Guyana",0.00,2532.698
"Canada","Haiti",0.00,6208.226
"Canada","Honduras",0.00,15676.89
"Canada","Hungary",0.00,12910.36
"Canada","Iceland",0.00,28917.24
"Canada","India",0.00,39820.39
"Canada","Indonesia2002",0.01,97787.71
"Canada","IranIslamicRepublic",0.02,271293.7
"Canada","Iraq",0.00,197.176
"Canada","Ireland",0.00,35445.12
"Canada","Israel",0.00,9001.741
"Canada","Italy",0.02,218723.1
"Canada","Jamaica",0.00,25528.63
"Canada","Japan",0.10,1454028
"Canada","Jordan",0.00,687.41
"Canada","Kenya",0.00,10422.91
"Canada","KoreaRepublicof",0.01,121393.4
"Canada","Latvia",0.00,209.357
"Canada","Lebanon",0.00,6467.344
"Canada","Lesotho",0.00,23.217
"Canada","Lithuania",0.00,963.611
"Canada","Madagascar",0.00,4955.234
"Canada","Malawi",0.00,1551.287
"Canada","Malaysia",0.00,49643.09
"Canada","Malta",0.00,1216.182
"Canada","Mauritania",0.00,1425.702
"Canada","Mauritius",0.00,1086.44
"Canada","Mexico",0.01,168347.2
"Canada","Montserrat",0.00,30.099
"Canada","Morocco",0.01,83417
"Canada","Mozambique",0.00,8413.982
"Canada","Myanmar",0.00,2822.711
"Canada","Namibia",0.00,471.793
"Canada","Nauru",0.00,8.959
"Canada","Netherlands",0.01,122624.4
"Canada","NetherlandsAntilles",0.00,6650.199
"Canada","NewCaledonia",0.00,152.481
"Canada","NewZealand",0.01,154550.9
"Canada","Nicaragua",0.00,1327.875
"Canada","Niger",0.00,59.871
"Canada","Nigeria",0.00,9146.037
"Canada","Norway",0.00,38276.43
"Canada","Oman",0.00,110.786
"Canada","Pakistan",0.00,51534.82
"Canada","Panama",0.00,9237.874
"Canada","PapuaNewGuinea",0.00,1116.322
"Canada","Paraguay",0.00,102.913
"Canada","Peru",0.00,52066.87
"Canada","Philippines",0.00,69142.81
"Canada","Poland",0.00,23607.93
"Canada","Portugal",0.00,16260.89
"Canada","RepublicofMoldova",0.00,713.173
"Canada","Romania",0.00,492.589
"Canada","RussianFederation",0.00,23661.89
"Canada","SaintKittsandNevis",0.00,544.105
"Canada","SaintLucia",0.00,1498.734
"Canada","SaintPierreandMiquelon",0.00,2496.809
"Canada","SaintVincentandGrenadines",0.00,358.943
"Canada","SaudiArabia",0.00,20085.56
"Canada","Senegal",0.00,1335.35
"Canada","SerbiaandMontenegro",0.00,669.968
"Canada","SierraLeone",0.00,719.566
"Canada","Singapore",0.00,20636.85
"Canada","Slovakia",0.00,392.857
"Canada","Slovenia",0.00,2944.292
"Canada","SouthAfrica",0.01,86345.08
"Canada","Spain",0.01,140105
"Canada","SriLanka",0.00,6583.263
"Canada","Suriname",0.00,2855.116
"Canada","Swaziland",0.00,390.295
"Canada","Sweden",0.00,20875.15
"Canada","Switzerland",0.00,53664.6
"Canada","SyrianArabRepublic",0.00,3307.275
"Canada","TFYRofMacedonia",0.00,355.995
"Canada","TanzaniaUnitedRepublic",0.00,3987.825
"Canada","Thailand",0.02,262613.3
"Canada","Togo",0.00,647.3979
"Canada","TrinidadandTobago",0.00,21631.62
"Canada","Tunisia",0.00,59084.23
"Canada","Turkey",0.00,43631.66
"Canada","Uganda",0.00,4050.84
"Canada","Ukraine",0.00,776.831
"Canada","UnitedArabEmirates",0.00,11994.67
"Canada","UnitedKingdom",0.02,323116.5
"Canada","UnitedStates",0.86,1.21e+07
"Canada","Uruguay",0.00,7862.362
"Canada","Venezuela",0.01,88545.89
"Canada","VietNam",0.00,8583.412
"Canada","Yemen",0.00,11456.03
"Canada","Zambia",0.00,214.753
"Canada","Zimbabwe",0.00,1014.233
"CaymanIslands","France",0.00,5.962
"CaymanIslands","Jamaica",0.00,1471.031
"CaymanIslands","Thailand",0.00,476.396
"CaymanIslands","UnitedKingdom",0.00,454.302
"CaymanIslands","UnitedStates",0.00,14543.98
"CentralAfricanRepublic","Chad",0.00,139.985
"CentralAfricanRepublic","Congo",0.00,1914.274
"CentralAfricanRepublic","DemRepoftheCongo",0.00,672.159
"CentralAfricanRepublic","France",0.00,20130.21
"CentralAfricanRepublic","Germany",0.00,1607.397
"CentralAfricanRepublic","Italy",0.00,8894.219
"CentralAfricanRepublic","Netherlands",0.00,2340.631
"CentralAfricanRepublic","Nigeria",0.00,577.111
"CentralAfricanRepublic","Sudan2011",0.00,268.441
"CentralAfricanRepublic","Switzerland",0.00,584.038
"CentralAfricanRepublic","UnitedKingdom",0.00,45.089
"Chad","CotedIvoire",0.00,39.495
"Chad","France",0.00,8500.799
"Chad","Germany",0.00,24.015
"Chad","SaudiArabia",0.00,13.371
"Chile","China",0.00,18037.75
"Chile","ChinaHongKongSAR",0.00,37335.54
"Chile","ChinaTaiwanProvince",0.01,147766.8
"Chile","Colombia",0.00,68530.92
"Chile","CostaRica",0.00,5625.224
"Chile","CotedIvoire",0.00,790.693
"Chile","Croatia",0.00,405.424
"Chile","Cuba",0.00,12752.98
"Chile","Denmark",0.00,10782.11
"Chile","Ecuador",0.01,93447.03
"Chile","ElSalvador",0.00,3362.329
"Chile","Finland",0.00,2277.061
"Chile","France",0.00,65122.43
"Chile","Germany",0.01,125017.7
"Chile","Greece",0.00,6178.603
"Chile","Guatemala",0.00,22424.27
"Chile","Hungary",0.00,507.199
"Chile","India",0.00,4629.517
"Chile","Indonesia2002",0.00,23852.4
"Chile","IranIslamicRepublic",0.00,204.177
"Chile","Ireland",0.00,2967.059
"Chile","Israel",0.00,833.126
"Chile","Italy",0.00,66542.12
"Chile","Japan",0.05,766160.6
"Chile","KoreaRepublicof",0.00,16727.45
"Chile","Lebanon",0.00,552.1
"Chile","Lithuania",0.00,614.96
"Chile","Madagascar",0.00,61.184
"Chile","Malaysia",0.00,13435.97
"Chile","Mauritius",0.00,743.88
"Chile","Mexico",0.00,41777.82
"Chile","Morocco",0.00,1215.178
"Chile","Namibia",0.00,3886.943
"Chile","Netherlands",0.01,165549.6
"Chile","NewZealand",0.00,37546.06
"Chile","Nicaragua",0.00,662.439
"Chile","Norway",0.00,12295.07
"Chile","Panama",0.00,7440.602
"Chile","Paraguay",0.00,49642.57
"Chile","Peru",0.01,99282.35
"Chile","Philippines",0.00,6166.375
"Chile","Portugal",0.00,13047.29
"Chile","RussianFederation",0.01,113879.4
"Chile","SaintLucia",0.00,46.057
"Chile","Singapore",0.00,20073.03
"Chile","Slovenia",0.00,51.57
"Chile","SouthAfrica",0.00,59834.38
"Chile","Spain",0.01,114848.7
"Chile","SriLanka",0.00,30564.52
"Chile","Suriname",0.00,22.719
"Chile","Swaziland",0.00,61.512
"Chile","Sweden",0.00,11023.34
"Chile","Switzerland",0.00,10878.03
"Chile","SyrianArabRepublic",0.00,339.973
"Chile","Thailand",0.01,72531.99
"Chile","Turkey",0.00,476.793
"Chile","UnitedKingdom",0.00,59941.77
"Chile","UnitedStates",0.06,811649.4
"Chile","Uruguay",0.00,30543.96
"Chile","Venezuela",0.00,46662.96
"ChinaHongKongSAR","China",0.23,3252007
"ChinaHongKongSAR","ChinaMacaoSAR",0.02,296085.7
"ChinaHongKongSAR","ChinaTaiwanProvince",0.02,322998.3
"ChinaHongKongSAR","Colombia",0.00,2227.734
"ChinaHongKongSAR","Congo",0.00,546.046
"ChinaHongKongSAR","CostaRica",0.00,10162.62
"ChinaHongKongSAR","CotedIvoire",0.00,64.859
"ChinaHongKongSAR","Cyprus",0.00,319.172
"ChinaHongKongSAR","CzechRepublic",0.00,155.467
"ChinaHongKongSAR","DemRepoftheCongo",0.00,81.977
"ChinaHongKongSAR","Denmark",0.00,51058.9
"ChinaHongKongSAR","Ecuador",0.00,3372.087
"ChinaHongKongSAR","Egypt",0.00,423.733
"ChinaHongKongSAR","ElSalvador",0.00,676.117
"ChinaHongKongSAR","Ethiopia",0.00,19.969
"ChinaHongKongSAR","Fiji",0.00,6144.577
"ChinaHongKongSAR","Finland",0.00,1162.873
"ChinaHongKongSAR","France",0.01,74904.72
"ChinaHongKongSAR","Gabon",0.00,66.516
"ChinaHongKongSAR","Gambia",0.00,1106.833
"ChinaHongKongSAR","Germany",0.00,58246.5
"ChinaHongKongSAR","Ghana",0.00,214.948
"ChinaHongKongSAR","Greece",0.00,711.152
"ChinaHongKongSAR","Guatemala",0.00,326.026
"ChinaHongKongSAR","Guinea",0.00,3947.469
"ChinaHongKongSAR","Guyana",0.00,751.85
"ChinaHongKongSAR","Honduras",0.00,198.454
"ChinaHongKongSAR","Hungary",0.00,4612.122
"ChinaHongKongSAR","Iceland",0.00,373.442
"ChinaHongKongSAR","India",0.00,33803.18
"ChinaHongKongSAR","Indonesia2002",0.01,144092.5
"ChinaHongKongSAR","IranIslamicRepublic",0.00,6800.304
"ChinaHongKongSAR","Ireland",0.00,47528.68
"ChinaHongKongSAR","Israel",0.00,5506.913
"ChinaHongKongSAR","Italy",0.00,46263.26
"ChinaHongKongSAR","Jamaica",0.00,343.189
"ChinaHongKongSAR","Japan",0.05,711573.6
"ChinaHongKongSAR","Jordan",0.00,574.099
"ChinaHongKongSAR","Kenya",0.00,5168.466
"ChinaHongKongSAR","Kiribati",0.00,563.69
"ChinaHongKongSAR","KoreaDemPeoples",0.00,6067.37
"ChinaHongKongSAR","KoreaRepublicof",0.01,171585.2
"ChinaHongKongSAR","Lebanon",0.00,462.365
"ChinaHongKongSAR","Liberia",0.00,96.377
"ChinaHongKongSAR","Madagascar",0.00,3343.596
"ChinaHongKongSAR","Malaysia",0.01,204396.5
"ChinaHongKongSAR","Malta",0.00,527.238
"ChinaHongKongSAR","Mauritania",0.00,2715.822
"ChinaHongKongSAR","Mauritius",0.00,1617.547
"ChinaHongKongSAR","Mexico",0.00,6603.357
"ChinaHongKongSAR","Myanmar",0.00,13672.31
"ChinaHongKongSAR","Namibia",0.00,557.278
"ChinaHongKongSAR","Nauru",0.00,24.87
"ChinaHongKongSAR","Nepal",0.00,583.679
"ChinaHongKongSAR","Netherlands",0.02,240080.1
"ChinaHongKongSAR","NewCaledonia",0.00,5460.043
"ChinaHongKongSAR","NewZealand",0.01,173178.8
"ChinaHongKongSAR","Nigeria",0.00,734.534
"ChinaHongKongSAR","Norway",0.00,17072.3
"ChinaHongKongSAR","Oman",0.00,2884.755
"ChinaHongKongSAR","Pakistan",0.00,10009.8
"ChinaHongKongSAR","Panama",0.00,2330.467
"ChinaHongKongSAR","PapuaNewGuinea",0.00,3504.753
"ChinaHongKongSAR","Paraguay",0.00,692.28
"ChinaHongKongSAR","Peru",0.00,7001.146
"ChinaHongKongSAR","Philippines",0.01,127774.8
"ChinaHongKongSAR","Poland",0.00,1372.188
"ChinaHongKongSAR","Portugal",0.00,2573.102
"ChinaHongKongSAR","RussianFederation",0.00,1726.581
"ChinaHongKongSAR","Samoa",0.00,108.422
"ChinaHongKongSAR","SaudiArabia",0.00,3278.697
