source,target,weight,flow
"Afghanistan","Algeria",0.00,501.606
"Afghanistan","Argentina",,
"Afghanistan","Australia",0.00,158.194
"Afghanistan","Austria",0.00,323.337
"Afghanistan","Bangladesh",0.00,6750.034
"Afghanistan","Brazil",0.00,1177.115
"Afghanistan","Canada",0.00,771.54
"Afghanistan","CzechRepublic",0.00,67.231
"Afghanistan","Egypt",0.00,1760.178
"Afghanistan","Finland",0.00,82.356
"Afghanistan","France",0.00,3209.383
"Afghanistan","Germany",0.00,15094.63
"Afghanistan","Guatemala",0.00,35.514
"Afghanistan","India",0.00,76264.93
"Afghanistan","Indonesia",0.00,1275.838
"Afghanistan","IranIslamicRepublic",0.00,68951.06
"Afghanistan","Ireland",0.00,1094.235
"Afghanistan","Italy",0.00,3120.262
"Afghanistan","Japan",0.00,134.641
"Afghanistan","Jordan",0.00,1348.674
"Afghanistan","Kazakhstan",0.00,28887.51
"Afghanistan","KoreaRepublicof",0.00,445.799
"Afghanistan","Mozambique",0.00,208.123
"Afghanistan","Netherlands",0.00,4901.692
"Afghanistan","Pakistan",0.01,260106.4
"Afghanistan","Poland",0.00,4130.606
"Afghanistan","RussianFederation",0.00,7280.909
"Afghanistan","SaudiArabia",0.00,753.855
"Afghanistan","Singapore",0.00,2320.025
"Afghanistan","SouthAfrica",0.00,22.927
"Afghanistan","Spain",0.00,1496.012
"Afghanistan","SriLanka",0.00,1199.157
"Afghanistan","Sweden",0.00,13.111
"Afghanistan","Thailand",0.00,299.002
"Afghanistan","Tunisia",0.00,105.684
"Afghanistan","Turkey",0.00,6821.007
"Afghanistan","Ukraine",0.00,1439.984
"Afghanistan","UnitedArabEmirates",0.00,20798.02
"Afghanistan","UnitedKingdom",0.00,2557.83
"Afghanistan","UnitedStates",0.00,30984.12
"Albania","Australia",0.00,626.967
"Albania","Austria",0.00,3264.757
"Albania","Barbados",0.00,7.976
"Albania","Belgium",0.00,4358.476
"Albania","BosniaandHerzegovina",0.00,164.487
"Albania","Brazil",0.00,30156.08
"Albania","Bulgaria",0.00,12068.17
"Albania","Canada",0.00,514.145
"Albania","China",0.00,16367.51
"Albania","CostaRica",0.00,203.308
"Albania","Croatia",0.00,242.96
"Albania","CzechRepublic",0.00,1057.351
"Albania","Denmark",0.00,470.459
"Albania","Egypt",0.00,3699.569
"Albania","France",0.00,1781.865
"Albania","Germany",0.00,17892.61
"Albania","Greece",0.00,60089.2
"Albania","Hungary",0.00,7815.171
"Albania","Italy",0.00,74652.7
"Albania","Netherlands",0.00,5833.109
"Albania","Poland",0.00,2868.418
"Albania","RepublicofMoldova",0.00,335.722
"Albania","Romania",0.00,1421.917
"Albania","RussianFederation",0.00,22910.3
"Albania","SaudiArabia",0.00,7.311
"Albania","SerbiaandMontenegro",0.00,11555.93
"Albania","Slovakia",0.00,1402.863
"Albania","Slovenia",0.00,1320.774
"Albania","Spain",0.00,3816.952
"Albania","Switzerland",0.00,350.203
"Albania","TFYRofMacedonia",0.00,5542.502
"Albania","Tunisia",0.00,3.965
"Albania","Turkey",0.00,32057.17
"Albania","Ukraine",0.00,5365.015
"Albania","UnitedKingdom",0.00,15.651
"Albania","UnitedStates",0.00,4970.966
"Albania","VietNam",0.00,2582.549
"Algeria","Belgium",0.01,155390.7
"Algeria","Brazil",0.01,231719.9
"Algeria","Canada",0.00,91548.23
"Algeria","CotedIvoire",0.00,40500.34
"Algeria","France",0.03,732199.4
"Algeria","Germany",0.00,74345.1
"Algeria","Ghana",0.00,772.943
"Algeria","Guinea",0.00,643.007
"Algeria","Italy",0.00,28259.96
"Algeria","Lebanon",0.00,123.506
"Algeria","Libya",0.00,4626.691
"Algeria","Malaysia",0.00,3916.344
"Algeria","Mali",0.00,12.427
"Algeria","Mauritania",0.00,232.459
"Algeria","Morocco",0.00,5149.618
"Algeria","Netherlands",0.00,96766.35
"Algeria","NewZealand",0.00,94714.55
"Algeria","Niger",0.00,648.379
"Algeria","Nigeria",0.00,280.242
"Algeria","Poland",0.00,74789.27
"Algeria","Portugal",0.00,10609.83
"Algeria","RussianFederation",0.00,72398.03
"Algeria","SaudiArabia",0.00,1370.241
"Algeria","Senegal",0.00,230.95
"Algeria","Spain",0.01,123131.4
"Algeria","Sweden",0.00,572.624
"Algeria","Switzerland",0.00,10698.43
"Algeria","SyrianArabRepublic",0.00,12233.6
"Algeria","Tunisia",0.00,27196.96
"Algeria","Turkey",0.00,70660.38
"Algeria","UnitedArabEmirates",0.00,3316.198
"Algeria","UnitedKingdom",0.00,25227
"Algeria","UnitedStates",0.01,171237.6
"AmericanSamoa","Australia",0.00,44722.4
"AmericanSamoa","Canada",0.00,153.888
"AmericanSamoa","ChinaTaiwanProvince",0.00,13237.91
"AmericanSamoa","Fiji",0.00,10318.63
"AmericanSamoa","France",0.00,336.578
"AmericanSamoa","Ghana",0.00,1974.401
"AmericanSamoa","Indonesia",0.00,410.806
"AmericanSamoa","Japan",0.00,32852.9
"AmericanSamoa","NewZealand",0.00,7200.081
"AmericanSamoa","Samoa",0.00,13088.07
"AmericanSamoa","Thailand",0.00,10291.31
"AmericanSamoa","Tonga",0.00,924.694
"Andorra","Austria",0.00,217.592
"Andorra","France",0.00,46879.84
"Andorra","Spain",0.01,173530.1
"Andorra","UnitedKingdom",0.00,7030.559
"Angola","China",0.00,17744
"Angola","ChinaHongKongSAR",0.00,371.344
"Angola","ChinaTaiwanProvince",0.00,272.934
"Angola","France",0.00,47893.8
"Angola","Ghana",0.00,5990.607
"Angola","Italy",0.00,55881.38
"Angola","KoreaRepublicof",0.00,818.06
"Angola","Malaysia",0.00,4077.878
"Angola","Morocco",0.00,10605.53
"Angola","Namibia",0.00,26450.8
"Angola","Pakistan",0.00,3655.583
"Angola","Portugal",0.00,93774.48
"Angola","SaoTomeandPricipe",0.00,48.996
"Angola","SouthAfrica",0.00,64767.63
"Angola","Spain",0.00,37502.08
"Angola","Switzerland",0.00,130.601
"Angola","Thailand",0.00,12812.9
"Angola","UnitedArabEmirates",0.00,18275.02
"Angola","VietNam",0.00,66056.35
"Angola","Zambia",0.00,320.873
"Anguilla","AntiguaandBarbuda",0.00,214.965
"Anguilla","Belgium",0.00,3753.03
"Anguilla","Canada",0.00,434.56
"Anguilla","Dominica",0.00,4.435
"Anguilla","France",0.00,96.515
"Anguilla","Germany",0.00,618.362
"Anguilla","Guyana",0.00,13.016
"Anguilla","Netherlands",0.00,47.296
"Anguilla","SaintKittsandNevis",0.00,5.17
"Anguilla","UnitedStates",0.00,1971.266
"AntiguaandBarbuda","Aruba",0.00,4.239
"AntiguaandBarbuda","Bahamas",0.00,1.314
"AntiguaandBarbuda","Barbados",0.00,1177.69
"AntiguaandBarbuda","Belgium",0.00,207.044
"AntiguaandBarbuda","Brazil",0.00,1857.824
"AntiguaandBarbuda","BritishVirginIslands",0.00,1.507
"AntiguaandBarbuda","Canada",0.00,2491.558
"AntiguaandBarbuda","Denmark",0.00,460.438
"AntiguaandBarbuda","Dominica",0.00,2389.563
"AntiguaandBarbuda","France",0.00,953.974
"AntiguaandBarbuda","Germany",0.00,398.408
"AntiguaandBarbuda","Greece",0.00,26.62
"AntiguaandBarbuda","Grenada",0.00,1004.289
"AntiguaandBarbuda","Guyana",0.00,2679.409
"AntiguaandBarbuda","Italy",0.00,365.797
"AntiguaandBarbuda","Jamaica",0.00,1696.545
"AntiguaandBarbuda","Montserrat",0.00,1.172
"AntiguaandBarbuda","NetherlandsAntilles",0.00,17.925
"AntiguaandBarbuda","Poland",0.00,47.597
"AntiguaandBarbuda","Romania",0.00,65.324
"AntiguaandBarbuda","SaintKittsandNevis",0.00,5.941
"AntiguaandBarbuda","SaintLucia",0.00,18.209
"AntiguaandBarbuda","SaintVincentandGrenadines",0.00,431.387
"AntiguaandBarbuda","Suriname",0.00,35.465
"AntiguaandBarbuda","Switzerland",0.00,84.824
"AntiguaandBarbuda","Thailand",0.00,47.276
"AntiguaandBarbuda","TrinidadandTobago",0.00,3116.281
"AntiguaandBarbuda","UnitedKingdom",0.00,3155.949
"AntiguaandBarbuda","UnitedStates",0.00,14743.32
"AntiguaandBarbuda","Venezuela",0.00,49.715
"Argentina","Australia",0.00,21892.66
"Argentina","Austria",0.00,5746.729
"Argentina","Bahamas",0.00,202.125
"Argentina","Belgium",0.01,174132.7
"Argentina","Bolivia",0.00,73799.19
"Argentina","Brazil",0.07,1651011
"Argentina","Cameroon",0.00,6206.512
"Argentina","Canada",0.00,58304.91
"Argentina","Chile",0.03,735827.3
"Argentina","China",0.00,62184.96
"Argentina","ChinaHongKongSAR",0.00,42959.21
"Argentina","ChinaTaiwanProvince",0.00,23487.26
"Argentina","Colombia",0.00,70981.63
"Argentina","CostaRica",0.00,5206.28
"Argentina","Croatia",0.00,15640.52
"Argentina","Cuba",0.00,42384.3
"Argentina","Denmark",0.01,268464.9
"Argentina","Ecuador",0.00,107736.2
"Argentina","Egypt",0.01,318036
"Argentina","ElSalvador",0.00,2786.096
"Argentina","Estonia",0.00,1548.737
"Argentina","Finland",0.00,2340.585
"Argentina","France",0.01,207856.5
"Argentina","Germany",0.02,385185.4
"Argentina","Ghana",0.00,19034.83
"Argentina","Greece",0.00,54451.96
"Argentina","Grenada",0.00,754.595
"Argentina","Guatemala",0.00,5678.859
"Argentina","Guyana",0.00,850.315
"Argentina","Honduras",0.00,5767.82
"Argentina","Hungary",0.00,7079.875
"Argentina","Iceland",0.00,377.781
"Argentina","India",0.00,2558.462
"Argentina","Indonesia",0.01,250253.9
"Argentina","Ireland",0.00,51651.04
"Argentina","Israel",0.01,169071.5
"Argentina","Italy",0.03,636693.8
"Argentina","Japan",0.00,99246.52
"Argentina","Jordan",0.00,64365.36
"Argentina","Kenya",0.00,21390.55
"Argentina","KoreaRepublicof",0.01,123055.4
"Argentina","Kuwait",0.00,20844.63
"Argentina","Lebanon",0.00,12843.38
"Argentina","Madagascar",0.00,347.392
"Argentina","Malaysia",0.01,325566.5
"Argentina","Mexico",0.00,99919.09
"Argentina","Morocco",0.00,102557.3
"Argentina","Netherlands",0.03,826363
"Argentina","NewZealand",0.00,7042.755
"Argentina","Nicaragua",0.00,1774.713
"Argentina","Nigeria",0.00,58586.41
"Argentina","Norway",0.00,8118.847
"Argentina","Oman",0.00,20740.68
"Argentina","Pakistan",0.00,692.235
"Argentina","Panama",0.00,6179.532
"Argentina","Paraguay",0.00,50225.29
"Argentina","Peru",0.01,266114.2
"Argentina","Philippines",0.01,212152.9
"Argentina","Poland",0.01,270800.4
"Argentina","Portugal",0.00,87266.3
"Argentina","Rwanda",0.00,28637.87
"Argentina","SaudiArabia",0.01,153982.3
"Argentina","Senegal",0.00,3227.532
"Argentina","Singapore",0.00,3093.441
"Argentina","Slovakia",0.00,88.959
"Argentina","Slovenia",0.00,7766.671
"Argentina","SouthAfrica",0.01,245418
"Argentina","Spain",0.05,1149421
"Argentina","SriLanka",0.00,32595.89
"Argentina","Suriname",0.00,1638.371
"Argentina","Swaziland",0.00,36.394
"Argentina","Sweden",0.00,13415.73
"Argentina","Switzerland",0.00,8154.088
"Argentina","SyrianArabRepublic",0.01,133808.1
"Argentina","TanzaniaUnitedRepublic",0.00,23977.47
"Argentina","Thailand",0.01,142946
"Argentina","TrinidadandTobago",0.00,9394.064
"Argentina","Tunisia",0.00,87105.02
"Argentina","Turkey",0.00,46334.91
"Argentina","UnitedArabEmirates",0.00,43980.65
"Argentina","UnitedKingdom",0.01,168255.4
"Argentina","UnitedStates",0.03,615295.6
"Argentina","Uruguay",0.00,116682.8
"Argentina","Venezuela",0.00,114719.3
"Argentina","VietNam",0.01,132124.8
"Argentina","Zambia",0.00,168.172
"Armenia","Australia",0.00,1656.977
"Armenia","Austria",0.00,711.106
"Armenia","Bahamas",0.00,381.637
"Armenia","Belarus",0.00,105.451
"Armenia","Belgium",0.00,3798.49
"Armenia","Canada",0.00,2598.536
"Armenia","CzechRepublic",0.00,173.869
"Armenia","Denmark",0.00,996.926
"Armenia","Egypt",0.00,167.66
"Armenia","Estonia",0.00,250.659
"Armenia","France",0.00,7140.784
"Armenia","Georgia",0.00,18307.55
"Armenia","Germany",0.00,4658.403
"Armenia","Greece",0.00,191.818
"Armenia","India",0.00,2634.827
"Armenia","IranIslamicRepublic",0.00,8885.332
"Armenia","Israel",0.00,72.444
"Armenia","Italy",0.00,3729.359
"Armenia","Kazakhstan",0.00,101.414
"Armenia","Latvia",0.00,914.556
"Armenia","Lebanon",0.00,3000.339
"Armenia","Lithuania",0.00,199.33
"Armenia","Mexico",0.00,9.312
"Armenia","Netherlands",0.00,5400.55
"Armenia","Poland",0.00,1286.261
"Armenia","RussianFederation",0.00,33392.66
"Armenia","Spain",0.00,2749.403
"Armenia","Switzerland",0.00,346.38
"Armenia","SyrianArabRepublic",0.00,91.335
"Armenia","Thailand",0.00,75.181
"Armenia","Ukraine",0.00,22385.64
"Armenia","UnitedArabEmirates",0.00,8409.834
"Armenia","UnitedKingdom",0.00,328.72
"Armenia","UnitedStates",0.00,4323.266
"Armenia","VietNam",0.00,750.324
"Aruba","Colombia",0.00,1594.443
"Aruba","Germany",0.00,2366.376
"Aruba","Jamaica",0.00,566.315
"Aruba","Netherlands",0.00,29508.99
"Aruba","NetherlandsAntilles",0.00,2702.403
"Aruba","Panama",0.00,122.703
"Aruba","Philippines",0.00,291.543
"Aruba","Spain",0.00,7569.056
"Aruba","UnitedKingdom",0.00,920.063
"Aruba","UnitedStates",0.00,25115.34
"Aruba","Venezuela",0.00,880.971
"Australia","Austria",0.00,5645.387
"Australia","Bahrain",0.00,42215.68
"Australia","Bangladesh",0.00,62977.88
"Australia","Barbados",0.00,552.651
"Australia","Belgium",0.00,77468.63
"Australia","BosniaandHerzegovina",0.00,2093.34
"Australia","Brazil",0.00,96319.92
"Australia","BruneiDarussalam",0.00,12052.63
"Australia","Bulgaria",0.00,8246.066
"Australia","Cambodia",0.00,3778.302
"Australia","Canada",0.01,240997.3
"Australia","Chile",0.00,21028.71
"Australia","China",0.03,698706.1
"Australia","ChinaHongKongSAR",0.02,552111.2
"Australia","ChinaMacaoSAR",0.00,8001.313
"Australia","ChinaTaiwanProvince",0.02,460725.7
"Australia","Colombia",0.00,7653.97
"Australia","CookIslands",0.00,560.036
"Australia","CostaRica",0.00,2380.137
"Australia","CotedIvoire",0.00,8958.068
"Australia","Croatia",0.00,5305.94
"Australia","Cuba",0.00,3352.209
"Australia","Cyprus",0.00,2079.5
"Australia","CzechRepublic",0.00,1984.852
"Australia","DemRepoftheCongo",0.00,290.196
"Australia","Denmark",0.01,146170.1
"Australia","DominicanRepublic",0.00,232.025
"Australia","Ecuador",0.00,4885.244
"Australia","Egypt",0.00,55780.2
"Australia","ElSalvador",0.00,6811.461
"Australia","Ethiopia",0.00,1748.55
"Australia","Fiji",0.00,57615.71
"Australia","Finland",0.00,1277.628
"Australia","France",0.00,106822.5
"Australia","FrenchPolynesia",0.00,23933.1
"Australia","Germany",0.00,116408.8
"Australia","Ghana",0.00,12054.95
"Australia","Greece",0.00,50212.22
"Australia","Guatemala",0.00,10718.52
"Australia","Guinea",0.00,146.082
"Australia","Haiti",0.00,104.807
"Australia","Honduras",0.00,5726.577
"Australia","Hungary",0.00,2490.347
"Australia","Iceland",0.00,474.141
"Australia","India",0.01,131349.2
"Australia","Indonesia",0.02,539588.3
"Australia","IranIslamicRepublic",0.00,11508.32
"Australia","Iraq",0.00,1726.317
"Australia","Ireland",0.00,24886.2
"Australia","Israel",0.00,24422.94
"Australia","Italy",0.01,181830.3
"Australia","Jamaica",0.00,14867.26
"Australia","Japan",0.15,3603309
"Australia","Jordan",0.00,60318.16
"Australia","Kenya",0.00,8409.739
"Australia","Kiribati",0.00,6947.38
"Australia","KoreaRepublicof",0.03,765422.6
"Australia","Kuwait",0.00,110747.6
"Australia","Latvia",0.00,288.884
"Australia","Lebanon",0.00,9120.019
"Australia","Lithuania",0.00,3788.422
"Australia","Malawi",0.00,243.69
"Australia","Malaysia",0.02,418248.9
"Australia","Maldives",0.00,2491.262
"Australia","Mali",0.00,616.238
"Australia","Malta",0.00,2134.14
"Australia","MarshallIslands",0.00,930.505
"Australia","Mauritius",0.00,46033.71
"Australia","Mexico",0.00,99005.97
"Australia","Morocco",0.00,12866.29
"Australia","Myanmar",0.00,35153.09
"Australia","Namibia",0.00,4454.094
"Australia","Nepal",0.00,1009.321
"Australia","Netherlands",0.01,182315.3
"Australia","NetherlandsAntilles",0.00,1087.828
"Australia","NewCaledonia",0.00,28283.9
"Australia","NewZealand",0.06,1525253
"Australia","Nicaragua",0.00,1730.443
"Australia","Nigeria",0.00,1380.899
"Australia","Norway",0.00,26107.57
"Australia","Oman",0.00,62421.97
"Australia","Pakistan",0.00,24833.13
"Australia","Panama",0.00,316.043
"Australia","PapuaNewGuinea",0.01,136484.9
"Australia","Peru",0.00,26286.37
"Australia","Philippines",0.01,206929.2
"Australia","Poland",0.00,12307.31
"Australia","Portugal",0.00,7862.635
"Australia","Romania",0.00,1151.798
"Australia","RussianFederation",0.00,74462.82
"Australia","SaintKittsandNevis",0.00,98.79
"Australia","Samoa",0.00,3468.802
"Australia","SaudiArabia",0.02,414701.4
"Australia","Senegal",0.00,143.663
"Australia","SerbiaandMontenegro",0.00,900.759
"Australia","Seychelles",0.00,1804.107
"Australia","SierraLeone",0.00,93.254
"Australia","Singapore",0.02,504161.7
"Australia","Slovenia",0.00,1414.742
"Australia","SolomonIslands",0.00,3957.77
"Australia","SouthAfrica",0.00,109195.6
"Australia","Spain",0.00,70411.55
"Australia","SriLanka",0.00,79891.11
"Australia","Sudan2011",0.00,3411.648
"Australia","Suriname",0.00,42.49
"Australia","Swaziland",0.00,18986.43
"Australia","Sweden",0.00,14160.63
"Australia","Switzerland",0.00,59697.75
"Australia","SyrianArabRepublic",0.00,1870.322
"Australia","TFYRofMacedonia",0.00,1602.143
"Australia","TanzaniaUnitedRepublic",0.00,3393.285
"Australia","Thailand",0.02,530442.7
"Australia","TimorLeste",0.00,1117.416
"Australia","Tonga",0.00,1366.88
"Australia","Tunisia",0.00,2147.951
"Australia","Turkey",0.00,63603.62
"Australia","Ukraine",0.00,195.692
"Australia","UnitedArabEmirates",0.01,185928.4
"Australia","UnitedKingdom",0.01,307460.4
"Australia","UnitedStates",0.08,1954434
"Australia","Uruguay",0.00,571.102
"Australia","Uzbekistan",0.00,318.176
"Australia","Vanuatu",0.00,5263.718
"Australia","Venezuela",0.00,206.264
"Australia","VietNam",0.01,282795.7
"Australia","Yemen",0.00,19686.13
"Australia","Zimbabwe",0.00,324.31
"Austria","Azerbaijan",0.00,5370.342
"Austria","Bahamas",0.00,6.187
"Austria","Bangladesh",0.00,1320.866
"Austria","Belarus",0.00,6058.734
"Austria","Belgium",0.01,321904.3
"Austria","Belize",0.00,2261.204
"Austria","Bolivia",0.00,375.12
"Austria","BosniaandHerzegovina",0.00,44681.2
"Austria","Brazil",0.00,13016.93
"Austria","BritishVirginIslands",0.00,149.795
"Austria","Bulgaria",0.00,32106.46
"Austria","Cameroon",0.00,482.819
"Austria","Canada",0.00,9072.309
"Austria","Chile",0.00,1411.636
"Austria","China",0.00,5341.611
"Austria","ChinaHongKongSAR",0.00,3336.554
"Austria","ChinaTaiwanProvince",0.00,2375.138
"Austria","Colombia",0.00,2140.048
"Austria","CostaRica",0.00,7690.523
"Austria","CotedIvoire",0.00,1.64
"Austria","Croatia",0.01,147528.8
"Austria","Cuba",0.00,741.34
"Austria","Cyprus",0.00,10253.16
"Austria","CzechRepublic",0.01,273360.3
"Austria","DemRepoftheCongo",0.00,3.659
"Austria","Denmark",0.00,108960.8
"Austria","Djibouti",0.00,5.936
"Austria","DominicanRepublic",0.00,247.912
"Austria","Ecuador",0.00,209.42
"Austria","Egypt",0.00,4856.776
"Austria","ElSalvador",0.00,1229.607
"Austria","Estonia",0.00,5288.165
"Austria","Ethiopia",0.00,174.945
"Austria","Finland",0.00,20008.58
"Austria","France",0.02,369415.8
"Austria","Gabon",0.00,6.183
"Austria","Gambia",0.00,7.574
"Austria","Georgia",0.00,5229.858
"Austria","Germany",0.19,4605671
"Austria","Ghana",0.00,1855.125
"Austria","Greece",0.00,76968.36
"Austria","Guatemala",0.00,2192.256
"Austria","Haiti",0.00,63.94
"Austria","Hungary",0.02,411322
"Austria","Iceland",0.00,1592.535
"Austria","India",0.00,2141.406
"Austria","Indonesia",0.00,2155.258
"Austria","IranIslamicRepublic",0.00,5310.57
"Austria","Iraq",0.00,2884.497
"Austria","Ireland",0.00,14901.73
"Austria","Israel",0.00,14088.97
"Austria","Italy",0.07,1600700
"Austria","Jamaica",0.00,37.522
"Austria","Japan",0.00,76202.09
"Austria","Jordan",0.00,2320.231
"Austria","Kazakhstan",0.00,2300.541
"Austria","Kenya",0.00,599.576
"Austria","KoreaRepublicof",0.00,23747.01
"Austria","Kuwait",0.00,5413.857
"Austria","Latvia",0.00,7090.187
"Austria","Lebanon",0.00,2012.558
"Austria","Liberia",0.00,7.239
"Austria","Lithuania",0.00,14827.35
"Austria","Luxembourg",0.00,3756.298
"Austria","Malaysia",0.00,1443.391
"Austria","Maldives",0.00,228.278
"Austria","Malta",0.00,2384.761
"Austria","Mauritania",0.00,136.725
"Austria","Mauritius",0.00,2243.06
"Austria","Mexico",0.00,2136.379
"Austria","Morocco",0.00,4708.247
"Austria","Mozambique",0.00,6.89
"Austria","Namibia",0.00,547.738
"Austria","Netherlands",0.03,642836.1
"Austria","NetherlandsAntilles",0.00,23.29
"Austria","NewZealand",0.00,7093.652
"Austria","Nicaragua",0.00,2706.77
"Austria","Nigeria",0.00,4754.835
"Austria","Norway",0.00,10191.76
"Austria","Oman",0.00,3640.257
"Austria","Pakistan",0.00,1833.007
"Austria","Panama",0.00,22493.21
"Austria","Paraguay",0.00,174.5
"Austria","Peru",0.00,247.893
"Austria","Philippines",0.00,634.232
"Austria","Poland",0.01,206382.1
"Austria","Portugal",0.00,12949.51
"Austria","RepublicofMoldova",0.00,7747.232
"Austria","Romania",0.00,69572.13
"Austria","RussianFederation",0.00,110363.3
"Austria","SaudiArabia",0.00,8108.847
"Austria","Senegal",0.00,169.008
"Austria","SerbiaandMontenegro",0.00,105676.8
"Austria","Seychelles",0.00,498.032
"Austria","Singapore",0.00,2129.408
"Austria","Slovakia",0.01,138480.5
"Austria","Slovenia",0.01,196718.2
"Austria","SouthAfrica",0.00,6357.473
"Austria","Spain",0.01,251563.6
"Austria","SriLanka",0.00,3003.882
"Austria","StateofPalestine",0.00,104.852
"Austria","Sudan2011",0.00,117.41
"Austria","Sweden",0.00,60726.93
"Austria","Switzerland",0.01,314051.4
"Austria","SyrianArabRepublic",0.00,15822.61
"Austria","TFYRofMacedonia",0.00,24340.4
"Austria","Thailand",0.00,7929.276
"Austria","TrinidadandTobago",0.00,31.975
"Austria","Tunisia",0.00,1342.442
"Austria","Turkey",0.00,94491.76
"Austria","Uganda",0.00,275.378
"Austria","Ukraine",0.00,50651.93
"Austria","UnitedArabEmirates",0.00,18476.33
"Austria","UnitedKingdom",0.01,170535.6
"Austria","UnitedStates",0.00,42800.05
"Austria","Uruguay",0.00,53.413
"Austria","Uzbekistan",0.00,1621.376
"Austria","Venezuela",0.00,253.957
"Austria","VietNam",0.00,1234.811
"Azerbaijan","Belarus",0.00,2591.511
"Azerbaijan","Belgium",0.00,8361.422
"Azerbaijan","Canada",0.00,2366.577
"Azerbaijan","CzechRepublic",0.00,1412.158
"Azerbaijan","Egypt",0.00,573.197
"Azerbaijan","Estonia",0.00,1833.006
"Azerbaijan","France",0.00,8187.353
"Azerbaijan","Georgia",0.00,28745.4
"Azerbaijan","Germany",0.00,59705.34
"Azerbaijan","IranIslamicRepublic",0.00,16121.45
"Azerbaijan","Israel",0.00,273.376
"Azerbaijan","Italy",0.00,40682.51
"Azerbaijan","Kazakhstan",0.00,19017.78
"Azerbaijan","Kyrgyzstan",0.00,20.9
"Azerbaijan","Latvia",0.00,815.256
"Azerbaijan","Lebanon",0.00,127.721
"Azerbaijan","Lithuania",0.00,3345.419
"Azerbaijan","Luxembourg",0.00,29.562
"Azerbaijan","Netherlands",0.00,4743.905
"Azerbaijan","Norway",0.00,255.195
"Azerbaijan","Poland",0.00,28716.4
"Azerbaijan","RepublicofMoldova",0.00,226.971
"Azerbaijan","RussianFederation",0.02,387000.9
"Azerbaijan","SaudiArabia",0.00,579.765
"Azerbaijan","Slovakia",0.00,361.167
"Azerbaijan","Slovenia",0.00,103.144
"Azerbaijan","Spain",0.00,938.46
"Azerbaijan","Sweden",0.00,401.042
"Azerbaijan","Switzerland",0.00,660.184
"Azerbaijan","Turkey",0.00,60489.52
"Azerbaijan","Turkmenistan",0.00,443.653
"Azerbaijan","Ukraine",0.00,56561.42
"Azerbaijan","UnitedArabEmirates",0.00,3343.706
"Azerbaijan","UnitedKingdom",0.00,1937.333
"Azerbaijan","UnitedStates",0.00,21986.16
"Azerbaijan","Uzbekistan",0.00,436.032
"Azerbaijan","VietNam",0.00,151.285
"Bahamas","Barbados",0.00,15.567
"Bahamas","Belgium",0.00,1306.831
"Bahamas","Belize",0.00,2.69
"Bahamas","Canada",0.00,9664.445
"Bahamas","Denmark",0.00,1340.145
"Bahamas","France",0.00,11637.64
"Bahamas","Germany",0.00,696.761
"Bahamas","Guatemala",0.00,6.873
"Bahamas","Italy",0.00,103.907
"Bahamas","Mexico",0.00,256.137
"Bahamas","Pakistan",0.00,28.672
"Bahamas","Poland",0.00,62.986
"Bahamas","Romania",0.00,49.822
"Bahamas","Singapore",0.00,65.243
"Bahamas","SouthAfrica",0.00,82.229
"Bahamas","Sweden",0.00,129.693
"Bahamas","Switzerland",0.00,55.521
"Bahamas","Thailand",0.00,947.853
"Bahamas","UnitedKingdom",0.00,7276.776
"Bahamas","UnitedStates",0.01,160084
"Bahrain","Bangladesh",0.00,2518.872
"Bahrain","Cambodia",0.00,120.311
"Bahrain","Canada",0.00,1217.848
"Bahrain","China",0.00,12755.51
"Bahrain","ChinaHongKongSAR",0.00,737.085
"Bahrain","ChinaMacaoSAR",0.00,.899
"Bahrain","ChinaTaiwanProvince",0.00,469.723
"Bahrain","CotedIvoire",0.00,15.537
"Bahrain","Cyprus",0.00,670.593
"Bahrain","CzechRepublic",0.00,96.725
"Bahrain","Egypt",0.00,5697.364
"Bahrain","France",0.00,6765.126
"Bahrain","Germany",0.00,10140.94
"Bahrain","Ghana",0.00,33.684
"Bahrain","Greece",0.00,465.106
"Bahrain","Guatemala",0.00,399.525
"Bahrain","India",0.00,25524
"Bahrain","Indonesia",0.00,824.968
"Bahrain","IranIslamicRepublic",0.00,12356.63
"Bahrain","Iraq",0.00,101.422
"Bahrain","Ireland",0.00,6206.442
"Bahrain","Japan",0.00,3336.09
"Bahrain","Jordan",0.00,11019.5
"Bahrain","KoreaRepublicof",0.00,10009.96
"Bahrain","Kuwait",0.00,36926.75
"Bahrain","Lebanon",0.00,5059.059
"Bahrain","Libya",0.00,25.29
"Bahrain","Malaysia",0.00,5554.128
"Bahrain","Morocco",0.00,425.002
"Bahrain","Netherlands",0.00,23594.99
"Bahrain","Nigeria",0.00,97.72
"Bahrain","Oman",0.00,9119.949
"Bahrain","Pakistan",0.00,22293.18
"Bahrain","Philippines",0.00,1298.712
"Bahrain","Qatar",0.00,2290.832
"Bahrain","SaudiArabia",0.01,127885.6
"Bahrain","Seychelles",0.00,2.493
"Bahrain","Singapore",0.00,2415.279
"Bahrain","SouthAfrica",0.00,3516.101
"Bahrain","SriLanka",0.00,1189.667
"Bahrain","SyrianArabRepublic",0.00,5200.479
"Bahrain","Thailand",0.00,5524.661
"Bahrain","Turkey",0.00,4123.377
"Bahrain","UnitedArabEmirates",0.00,20994.24
"Bahrain","UnitedKingdom",0.00,14416.07
