source,target,weight,flow
"Afghanistan","Australia",0.000001,72.228
"Afghanistan","Austria",0.000010,761.123
"Afghanistan","Bahrain",0.000009,706.774
"Afghanistan","Bangladesh",0.000001,50.181
"Afghanistan","Belgium",0.000017,1290.17
"Afghanistan","Brazil",0.000001,91.5
"Afghanistan","BruneiDarussalam",0.000000,36.316
"Afghanistan","Bulgaria",0.000000,5.553
"Afghanistan","Canada",0.000011,853.561
"Afghanistan","China",0.000205,15313.14
"Afghanistan","Croatia",0.000001,87.942
"Afghanistan","CzechRepublic",0.000001,99.918
"Afghanistan","Denmark",0.000004,304.609
"Afghanistan","Egypt",0.000020,1501.107
"Afghanistan","Finland",0.000001,63.303
"Afghanistan","France",0.000054,4059.92
"Afghanistan","Germany",0.000149,11149.36
"Afghanistan","Greece",0.000001,87.276
"Afghanistan","Hungary",0.000006,474.942
"Afghanistan","India",0.000773,57761.12
"Afghanistan","Indonesia",0.000039,2896.41
"Afghanistan","IranIslamicRepublic",0.001919,143431.3
"Afghanistan","Ireland",0.000001,111.348
"Afghanistan","Italy",0.000036,2726.586
"Afghanistan","Japan",0.000554,41390.82
"Afghanistan","KoreaRepublicof",0.000609,45530.66
"Afghanistan","Kyrgyzstan",0.000020,1530.148
"Afghanistan","Lebanon",0.000001,66.988
"Afghanistan","Malaysia",0.000028,2093.161
"Afghanistan","Mexico",0.000005,364.352
"Afghanistan","Morocco",0.000001,77.751
"Afghanistan","Netherlands",0.000004,277.581
"Afghanistan","NewZealand",0.000017,1289.69
"Afghanistan","Norway",0.000015,1098.199
"Afghanistan","Pakistan",0.002813,210203.3
"Afghanistan","Poland",0.000013,984.83
"Afghanistan","Portugal",0.000002,124.865
"Afghanistan","Romania",0.000000,36.216
"Afghanistan","RussianFederation",0.000283,21169.13
"Afghanistan","SaudiArabia",0.000004,326.371
"Afghanistan","Singapore",0.000003,220.941
"Afghanistan","SouthAfrica",0.000004,335.265
"Afghanistan","Spain",0.000015,1108.574
"Afghanistan","SriLanka",0.000006,455.685
"Afghanistan","Sweden",0.000006,452.478
"Afghanistan","Switzerland",0.000004,332.526
"Afghanistan","Thailand",0.000007,500.971
"Afghanistan","Tunisia",0.000008,606.317
"Afghanistan","Turkey",0.000486,36351.98
"Afghanistan","UnitedArabEmirates",0.000136,10174.36
"Afghanistan","UnitedKingdom",0.000089,6647.028
"Afghanistan","UnitedStates",0.000179,13380.21
"Albania","Austria",0.000094,6991.267
"Albania","Belgium",0.000028,2076.221
"Albania","BosniaandHerzegovina",0.000007,494.795
"Albania","Brazil",0.000001,39.06
"Albania","Bulgaria",0.000239,17825.65
"Albania","Canada",0.000002,169.15
"Albania","Croatia",0.000070,5213.603
"Albania","CzechRepublic",0.000046,3421.027
"Albania","Denmark",0.000016,1158.568
"Albania","Egypt",0.000030,2210.665
"Albania","France",0.000028,2089.54
"Albania","Gabon",0.000006,425.737
"Albania","Germany",0.000183,13690.3
"Albania","Greece",0.001909,142653.4
"Albania","Guatemala",0.000000,17.311
"Albania","India",0.000011,824.304
"Albania","IranIslamicRepublic",0.000007,531.229
"Albania","Ireland",0.000000,9.255
"Albania","Israel",0.000001,112.069
"Albania","Italy",0.004197,313590.5
"Albania","Lebanon",0.000021,1591.754
"Albania","Malaysia",0.000000,26.566
"Albania","Mali",0.000000,14.255
"Albania","Netherlands",0.000006,453.909
"Albania","Pakistan",0.000013,946.858
"Albania","Poland",0.000005,348.547
"Albania","Romania",0.000029,2186.362
"Albania","RussianFederation",0.000013,1006.312
"Albania","SerbiaandMontenegro",0.000089,6622.53
"Albania","Slovakia",0.000001,60.553
"Albania","Slovenia",0.000070,5212.37
"Albania","SouthAfrica",0.000000,17.448
"Albania","Spain",0.000394,29470.57
"Albania","Swaziland",0.000002,128.188
"Albania","Sweden",0.000001,95.091
"Albania","Switzerland",0.000014,1032.453
"Albania","TFYRofMacedonia",0.000175,13082.74
"Albania","Tunisia",0.000012,877.95
"Albania","Turkey",0.001359,101520.1
"Albania","UnitedKingdom",0.000100,7454.167
"Albania","UnitedStates",0.000028,2092.43
"Algeria","Argentina",0.000339,25323.42
"Algeria","Belgium",0.001068,79794.52
"Algeria","Brazil",0.000525,39227.74
"Algeria","BurkinaFaso",0.000001,67.715
"Algeria","Cameroon",0.000001,44.96
"Algeria","Canada",0.000137,10233.25
"Algeria","China",0.004981,372174.7
"Algeria","ChinaTaiwanProvince",0.000133,9916.78
"Algeria","Cyprus",0.000001,46.314
"Algeria","Denmark",0.000010,710.69
"Algeria","Egypt",0.000450,33617.41
"Algeria","Finland",0.000071,5282.767
"Algeria","France",0.005501,411051.2
"Algeria","Germany",0.001988,148549.2
"Algeria","Greece",0.000252,18861.86
"Algeria","Hungary",0.000019,1430.246
"Algeria","India",0.000480,35870.74
"Algeria","Indonesia",0.000496,37037.1
"Algeria","Italy",0.005956,445062.4
"Algeria","Japan",0.000792,59174.73
"Algeria","Jordan",0.000047,3548.41
"Algeria","Kenya",0.000001,51.636
"Algeria","Lebanon",0.000026,1961.16
"Algeria","Libya",0.000054,4042.064
"Algeria","Malaysia",0.000162,12131.16
"Algeria","Mali",0.000002,146.272
"Algeria","Morocco",0.000631,47159.71
"Algeria","Netherlands",0.000426,31799.37
"Algeria","Nigeria",0.000022,1616.562
"Algeria","Norway",0.000001,46.652
"Algeria","Pakistan",0.000165,12341.89
"Algeria","Poland",0.000296,22120.82
"Algeria","Portugal",0.000350,26156.56
"Algeria","SaudiArabia",0.000047,3517.778
"Algeria","Senegal",0.000000,30.225
"Algeria","Singapore",0.000003,241.484
"Algeria","SouthAfrica",0.000115,8590.271
"Algeria","Spain",0.003299,246529.7
"Algeria","Sudan2011",0.000004,309.552
"Algeria","Switzerland",0.000056,4205.134
"Algeria","SyrianArabRepublic",0.000165,12357.81
"Algeria","Tunisia",0.001104,82474.79
"Algeria","Turkey",0.004066,303811.6
"Algeria","UnitedArabEmirates",0.000297,22164.23
"Algeria","UnitedKingdom",0.000582,43482.55
"Algeria","UnitedStates",0.000865,64645.85
"AmericanSamoa","Australia",0.000046,3437.529
"AmericanSamoa","Canada",0.000050,3758.659
"AmericanSamoa","ChinaTaiwanProvince",0.000033,2481.557
"AmericanSamoa","France",0.000045,3352.084
"AmericanSamoa","Germany",0.000012,926.928
"AmericanSamoa","Ghana",0.000002,156.246
"AmericanSamoa","India",0.000015,1091.91
"AmericanSamoa","Indonesia",0.000027,2012.626
"AmericanSamoa","Kenya",0.000001,101.326
"AmericanSamoa","KoreaRepublicof",0.000012,867.787
"AmericanSamoa","NewZealand",0.000122,9123.092
"AmericanSamoa","Pakistan",0.000009,700.438
"AmericanSamoa","Samoa",0.000016,1208.71
"AmericanSamoa","Thailand",0.000004,276.847
"AmericanSamoa","Turkey",0.000005,355.58
"AmericanSamoa","UnitedKingdom",0.000003,193.159
"Andorra","China",0.000006,473.684
"Andorra","France",0.000321,23995.54
"Andorra","Germany",0.000028,2062.567
"Andorra","IranIslamicRepublic",0.000002,127.917
"Andorra","Italy",0.000042,3167.931
"Andorra","Morocco",0.000010,750.895
"Andorra","Portugal",0.000044,3269.504
"Andorra","Spain",0.002036,152150.3
"Andorra","UnitedArabEmirates",0.000000,12.958
"Andorra","UnitedKingdom",0.000007,493.931
"Andorra","UnitedStates",0.000012,859.523
"Angola","Australia",0.000001,99.832
"Angola","Austria",0.000002,139.631
"Angola","Belgium",0.007804,583148.5
"Angola","Botswana",0.000005,353.988
"Angola","Canada",0.000009,708.921
"Angola","China",0.001248,93273.4
"Angola","ChinaHongKongSAR",0.001309,97785.91
"Angola","CotedIvoire",0.000024,1827.561
"Angola","Ecuador",0.000001,41.247
"Angola","France",0.001719,128468.4
"Angola","Gabon",0.000006,436.386
"Angola","Germany",0.000495,37000.08
"Angola","Italy",0.000634,47406.17
"Angola","Japan",0.000381,28492.97
"Angola","KoreaRepublicof",0.000334,24964.6
"Angola","Malawi",0.000000,2.169
"Angola","Mexico",0.000413,30882.14
"Angola","Morocco",0.000005,373.836
"Angola","Mozambique",0.000001,58.378
"Angola","Namibia",0.000413,30859.79
"Angola","Netherlands",0.000173,12943.36
"Angola","Norway",0.000434,32402.03
"Angola","Poland",0.000002,185.963
"Angola","Portugal",0.002619,195691.7
"Angola","Romania",0.000002,118.634
"Angola","Singapore",0.000024,1807.154
"Angola","Slovenia",0.000001,52.028
"Angola","SouthAfrica",0.001857,138733.5
"Angola","Spain",0.000277,20698.34
"Angola","Sweden",0.000053,3984.407
"Angola","Switzerland",0.000007,503.924
"Angola","Thailand",0.000082,6130.338
"Angola","Tunisia",0.000002,131.237
"Angola","Turkey",0.000084,6302.188
"Angola","UnitedArabEmirates",0.000497,37147.94
"Angola","UnitedKingdom",0.000995,74369.41
"Angola","UnitedStates",0.001560,116550.8
"Angola","Zambia",0.000001,93.622
"Anguilla","AntiguaandBarbuda",0.000003,188.432
"Anguilla","Barbados",0.000017,1287.477
"Anguilla","Canada",0.000004,289.874
"Anguilla","Chile",0.000007,544.661
"Anguilla","France",0.000001,73.837
"Anguilla","Germany",0.000025,1842.594
"Anguilla","Guyana",0.000000,8.198999
"Anguilla","Indonesia",0.000001,60.045
"Anguilla","Jamaica",0.000004,261.562
"Anguilla","Kenya",0.000000,3.382
"Anguilla","Mexico",0.000002,180.873
"Anguilla","Montserrat",0.000002,117.186
"Anguilla","SaintKittsandNevis",0.000000,12.486
"Anguilla","SaintLucia",0.000000,27.96
"Anguilla","SaintVincentandGrenadines",0.000000,.712
"Anguilla","Spain",0.000002,122.913
"Anguilla","TrinidadandTobago",0.000003,237.137
"Anguilla","UnitedKingdom",0.000002,169.781
"Anguilla","UnitedStates",0.000053,3954.299
"AntiguaandBarbuda","Aruba",0.000000,2.994
"AntiguaandBarbuda","Australia",0.000000,2.771
"AntiguaandBarbuda","Austria",0.000000,9.569
"AntiguaandBarbuda","Bahamas",0.000000,12.081
"AntiguaandBarbuda","Barbados",0.000016,1158.635
"AntiguaandBarbuda","Belize",0.000002,124.56
"AntiguaandBarbuda","BritishVirginIslands",0.000000,21.757
"AntiguaandBarbuda","Canada",0.000008,616.936
"AntiguaandBarbuda","China",0.000036,2666.587
"AntiguaandBarbuda","Colombia",0.000008,575.513
"AntiguaandBarbuda","CzechRepublic",0.000000,1.926
"AntiguaandBarbuda","Denmark",0.000003,221.451
"AntiguaandBarbuda","Dominica",0.000001,75.687
"AntiguaandBarbuda","DominicanRepublic",0.000026,1969.07
"AntiguaandBarbuda","Finland",0.000000,8.107
"AntiguaandBarbuda","France",0.000019,1413.292
"AntiguaandBarbuda","Germany",0.000009,694.921
"AntiguaandBarbuda","Ghana",0.000000,8.798
"AntiguaandBarbuda","Greece",0.000001,100.559
"AntiguaandBarbuda","Grenada",0.000005,380.42
"AntiguaandBarbuda","Guyana",0.000004,279.143
"AntiguaandBarbuda","Honduras",0.000000,1.163
"AntiguaandBarbuda","India",0.000002,120.658
"AntiguaandBarbuda","Indonesia",0.000008,626.333
"AntiguaandBarbuda","Italy",0.000026,1941.654
"AntiguaandBarbuda","Jamaica",0.000002,159.998
"AntiguaandBarbuda","KoreaRepublicof",0.000004,291.746
"AntiguaandBarbuda","Mexico",0.000008,614.95
"AntiguaandBarbuda","Montserrat",0.000000,24.542
"AntiguaandBarbuda","Namibia",0.000000,13.757
"AntiguaandBarbuda","Netherlands",0.000001,80.096
"AntiguaandBarbuda","NetherlandsAntilles",0.000001,50.795
"AntiguaandBarbuda","NewZealand",0.000003,234.923
"AntiguaandBarbuda","Peru",0.000000,2.137
"AntiguaandBarbuda","Portugal",0.000004,272.783
"AntiguaandBarbuda","Romania",0.000000,7.301
"AntiguaandBarbuda","SaintKittsandNevis",0.000001,111.072
"AntiguaandBarbuda","SaintLucia",0.000001,46.647
"AntiguaandBarbuda","SaintVincentandGrenadines",0.000001,60.982
"AntiguaandBarbuda","SouthAfrica",0.000001,86.584
"AntiguaandBarbuda","Spain",0.000006,477.924
"AntiguaandBarbuda","Sweden",0.000008,566.266
"AntiguaandBarbuda","Switzerland",0.000001,39.3
"AntiguaandBarbuda","Thailand",0.000000,5.317
"AntiguaandBarbuda","TrinidadandTobago",0.000048,3569.683
"AntiguaandBarbuda","UnitedKingdom",0.000056,4173.706
"AntiguaandBarbuda","UnitedStates",0.000168,12516.63
"AntiguaandBarbuda","Venezuela",0.000019,1385.758
"Argentina","Armenia",0.000006,431.085
"Argentina","Australia",0.000345,25799.47
"Argentina","Austria",0.000183,13684.73
"Argentina","Bahamas",0.000003,256.509
"Argentina","Bangladesh",0.000026,1926.849
"Argentina","Barbados",0.000005,360.658
"Argentina","Belarus",0.000003,230.469
"Argentina","Belgium",0.000533,39805.02
"Argentina","Bolivia",0.000891,66548.2
"Argentina","BosniaandHerzegovina",0.000001,49.663
"Argentina","Brazil",0.030775,2299603
"Argentina","Bulgaria",0.000007,517.728
"Argentina","Canada",0.001734,129583.8
"Argentina","Chile",0.009281,693517.3
"Argentina","China",0.005096,380802
"Argentina","ChinaHongKongSAR",0.001351,100987.6
"Argentina","ChinaTaiwanProvince",0.000798,59645.98
"Argentina","Colombia",0.001066,79622.22
"Argentina","Congo",0.000020,1496.353
"Argentina","CostaRica",0.000203,15149.5
"Argentina","CotedIvoire",0.000019,1415.747
"Argentina","Croatia",0.000047,3502.592
"Argentina","Cuba",0.000124,9287.013
"Argentina","CzechRepublic",0.000045,3336.427
"Argentina","Denmark",0.000119,8869.008
"Argentina","DominicanRepublic",0.000089,6640.546
"Argentina","Ecuador",0.000783,58479.04
"Argentina","Egypt",0.000567,42391.5
"Argentina","ElSalvador",0.000030,2278.338
"Argentina","EquatorialGuinea",0.000000,20.898
"Argentina","Estonia",0.000006,428.412
"Argentina","Finland",0.000592,44207.29
"Argentina","France",0.001112,83084.97
"Argentina","FrenchPolynesia",0.000000,30.646
"Argentina","Gabon",0.000028,2060.668
"Argentina","Germany",0.002429,181520.1
"Argentina","Greece",0.000044,3279.251
"Argentina","Guatemala",0.000051,3803.585
"Argentina","Guyana",0.000001,88.117
"Argentina","Honduras",0.000015,1125.493
"Argentina","Hungary",0.000007,526.252
"Argentina","India",0.000893,66728.64
"Argentina","Indonesia",0.001496,111809.9
"Argentina","IranIslamicRepublic",0.000000,20.101
"Argentina","Ireland",0.000012,908.911
"Argentina","Israel",0.000166,12430.23
"Argentina","Italy",0.004158,310721.9
"Argentina","Jamaica",0.000016,1173.966
"Argentina","Japan",0.001812,135429
"Argentina","Kazakhstan",0.000032,2370.602
"Argentina","Kenya",0.000008,590.057
"Argentina","KoreaRepublicof",0.001418,105935.3
"Argentina","Kuwait",0.000081,6048.037
"Argentina","Latvia",0.000004,290.71
"Argentina","Luxembourg",0.000055,4088.156
"Argentina","Malaysia",0.000226,16915.02
"Argentina","Malta",0.000000,31.374
"Argentina","Mauritania",0.000000,9.099
"Argentina","Mexico",0.002997,223949.6
"Argentina","Morocco",0.000020,1476.937
"Argentina","Myanmar",0.000000,21.95
"Argentina","Netherlands",0.001829,136700.4
"Argentina","NewZealand",0.000059,4430.575
"Argentina","Nicaragua",0.000019,1389.846
"Argentina","Nigeria",0.000321,23987.63
"Argentina","Norway",0.000233,17375.53
"Argentina","Pakistan",0.000706,52774.95
"Argentina","Panama",0.000047,3538.839
"Argentina","Paraguay",0.001800,134473.1
"Argentina","Peru",0.000893,66724.83
"Argentina","Philippines",0.000061,4593.154
"Argentina","Poland",0.000341,25500.34
"Argentina","Portugal",0.000522,39001.68
"Argentina","Qatar",0.000374,27918.82
"Argentina","Romania",0.000091,6782.659
"Argentina","RussianFederation",0.000081,6081.337
"Argentina","Rwanda",0.000001,50.232
"Argentina","SaudiArabia",0.000944,70517.93
"Argentina","SerbiaandMontenegro",0.000004,262.23
"Argentina","Singapore",0.000133,9901.259
"Argentina","Slovakia",0.000004,267.661
"Argentina","Slovenia",0.000105,7851.898
"Argentina","SouthAfrica",0.000772,57713.7
"Argentina","Spain",0.003173,237062.2
"Argentina","SriLanka",0.000027,2037.574
"Argentina","Suriname",0.000002,131.579
"Argentina","Sweden",0.000337,25144.46
"Argentina","Switzerland",0.000090,6695.672
"Argentina","TanzaniaUnitedRepublic",0.000002,140.821
"Argentina","Thailand",0.001108,82776.8
"Argentina","TrinidadandTobago",0.000096,7179.573
"Argentina","Turkey",0.000189,14107.03
"Argentina","Ukraine",0.000048,3582.867
"Argentina","UnitedArabEmirates",0.000827,61813.31
"Argentina","UnitedKingdom",0.001532,114508.5
"Argentina","UnitedStates",0.011709,874955.1
"Argentina","Uruguay",0.003052,228050.8
"Argentina","Venezuela",0.001012,75614.23
"Argentina","VietNam",0.000372,27776.97
"Argentina","Zambia",0.000001,54.574
"Armenia","Australia",0.000092,6843.881
"Armenia","Austria",0.000015,1140.335
"Armenia","Belarus",0.000044,3297.947
"Armenia","Belgium",0.003127,233632
"Armenia","Brazil",0.000001,42.868
"Armenia","BritishVirginIslands",0.000160,11966.03
"Armenia","Bulgaria",0.000068,5104.444
"Armenia","Canada",0.000073,5463.19
"Armenia","China",0.000052,3906.137
"Armenia","ChinaHongKongSAR",0.000009,648.382
"Armenia","ChinaTaiwanProvince",0.000003,224.142
"Armenia","CzechRepublic",0.000074,5512.486
"Armenia","Denmark",0.000000,22.83
"Armenia","France",0.000163,12213.88
"Armenia","Georgia",0.000224,16725.4
"Armenia","Germany",0.002462,183943.2
"Armenia","Greece",0.000040,2988.396
"Armenia","Hungary",0.000001,50.098
"Armenia","India",0.000042,3117.575
"Armenia","IranIslamicRepublic",0.000461,34423.46
"Armenia","Israel",0.002733,204184.9
"Armenia","Italy",0.000097,7265.357
"Armenia","Japan",0.000015,1098.914
"Armenia","Kazakhstan",0.000013,1002.152
"Armenia","Kuwait",0.000001,96.502
"Armenia","Latvia",0.000003,233.33
"Armenia","Lebanon",0.000004,336.193
"Armenia","Lithuania",0.000002,170.056
"Armenia","Mexico",0.000000,21.517
"Armenia","Namibia",0.000000,11.691
"Armenia","Netherlands",0.001716,128250.6
"Armenia","NewZealand",0.000001,61.35
"Armenia","Norway",0.000000,7.803
"Armenia","Poland",0.000062,4598.323
"Armenia","RepublicofMoldova",0.000006,456.905
"Armenia","Romania",0.000001,86.977
"Armenia","RussianFederation",0.000582,43476.5
"Armenia","SaudiArabia",0.000002,126.52
"Armenia","Slovakia",0.000012,898.61
"Armenia","Spain",0.000119,8875.376
"Armenia","SriLanka",0.000000,14.831
"Armenia","Sweden",0.000008,615.657
"Armenia","Switzerland",0.000060,4468.649
"Armenia","SyrianArabRepublic",0.000009,637.158
"Armenia","Thailand",0.000003,239.216
"Armenia","Turkmenistan",0.000162,12119.7
"Armenia","Ukraine",0.000440,32847.27
"Armenia","UnitedArabEmirates",0.000258,19315.21
"Armenia","UnitedKingdom",0.000024,1829.462
"Armenia","UnitedStates",0.000244,18241.39
"Armenia","VietNam",0.000002,132.197
"Aruba","Barbados",0.000000,17.688
"Aruba","Brazil",0.000032,2420.866
"Aruba","Canada",0.000004,332.344
"Aruba","Chile",0.000001,51.08
"Aruba","China",0.000013,946.891
"Aruba","Colombia",0.000046,3467.923
"Aruba","DominicanRepublic",0.000002,151.521
"Aruba","Germany",0.000007,510.579
"Aruba","Jamaica",0.000020,1509.101
"Aruba","Mexico",0.000016,1196.045
"Aruba","Netherlands",0.000183,13644.05
"Aruba","NetherlandsAntilles",0.000027,2044.287
"Aruba","Panama",0.000008,623.508
"Aruba","SaintKittsandNevis",0.000000,.868
"Aruba","SaudiArabia",0.000038,2811.652
"Aruba","Spain",0.000031,2301.547
"Aruba","Suriname",0.000000,15.98
"Aruba","Sweden",0.000001,68.9
"Aruba","Switzerland",0.000003,246.073
"Aruba","TrinidadandTobago",0.000005,385.776
"Aruba","UnitedStates",0.001001,74785.5
"Aruba","Venezuela",0.000035,2633.495
"Australia","Austria",0.001501,112163.2
"Australia","Azerbaijan",0.000003,247.203
"Australia","Bahrain",0.001002,74854.31
"Australia","Bangladesh",0.000254,18998.49
"Australia","Barbados",0.000010,714.21
"Australia","Belarus",0.000070,5262.662
"Australia","Belgium",0.003572,266879.6
"Australia","Belize",0.000001,109.656
"Australia","Bhutan",0.000000,13.181
"Australia","Bolivia",0.000002,119.542
"Australia","BosniaandHerzegovina",0.000016,1191.407
"Australia","Botswana",0.000000,37.073
"Australia","Brazil",0.001626,121487.2
"Australia","BritishVirginIslands",0.000000,18.298
"Australia","BruneiDarussalam",0.000018,1314.544
"Australia","Bulgaria",0.000063,4700.832
"Australia","Cambodia",0.000036,2682.056
"Australia","Cameroon",0.000011,852.287
"Australia","Canada",0.002099,156880.6
"Australia","Chile",0.000435,32510.27
"Australia","China",0.038755,2895880
"Australia","ChinaHongKongSAR",0.012704,949293.8
"Australia","ChinaMacaoSAR",0.000058,4325.737
"Australia","ChinaTaiwanProvince",0.017412,1301061
"Australia","Colombia",0.000065,4825.485
"Australia","Congo",0.000001,45.518
"Australia","CookIslands",0.000007,495.54
"Australia","CostaRica",0.000015,1095.071
"Australia","CotedIvoire",0.000001,79.546
"Australia","Croatia",0.000017,1282.58
"Australia","Cyprus",0.000009,684.638
"Australia","CzechRepublic",0.000393,29378.03
"Australia","Denmark",0.000458,34245.16
"Australia","DominicanRepublic",0.000023,1705.018
"Australia","Ecuador",0.000009,647.707
"Australia","Egypt",0.000061,4576.435
"Australia","ElSalvador",0.000004,324.043
"Australia","EquatorialGuinea",0.000000,27.436
"Australia","Eritrea",0.000000,37.364
"Australia","Estonia",0.000011,851.345
"Australia","Ethiopia",0.000001,110.886
"Australia","Fiji",0.000972,72656.27
"Australia","Finland",0.002743,204959.8
"Australia","France",0.004227,315883.7
"Australia","FrenchPolynesia",0.000051,3830.844
"Australia","Gabon",0.000003,242.136
"Australia","Germany",0.009220,688935.8
"Australia","Ghana",0.000124,9275.559
"Australia","Greece",0.000446,33329.66
"Australia","Guam",0.000012,904.85
"Australia","Guatemala",0.000004,264.169
"Australia","Guinea",0.000011,809.365
"Australia","Haiti",0.000001,73.097
"Australia","Hungary",0.000078,5801.647
"Australia","Iceland",0.000006,413.084
"Australia","India",0.005770,431121.7
"Australia","Indonesia",0.013368,998879.1
"Australia","IranIslamicRepublic",0.000114,8522.48
"Australia","Iraq",0.000006,453.295
"Australia","Ireland",0.000134,10040.7
"Australia","Israel",0.001809,135154
"Australia","Italy",0.007442,556067.1
"Australia","Jamaica",0.000001,104.269
"Australia","Japan",0.034176,2553737
"Australia","Jordan",0.000022,1646.906
"Australia","Kazakhstan",0.000058,4298.737
"Australia","Kenya",0.000127,9494.282
"Australia","Kiribati",0.000021,1599.029
"Australia","KoreaRepublicof",0.019794,1479101
"Australia","Kuwait",0.000055,4126.764
"Australia","Kyrgyzstan",0.000000,16.712
"Australia","LaoPeoplesDemRep",0.000015,1136.492
"Australia","Latvia",0.000012,872.196
"Australia","Lebanon",0.000034,2550.475
"Australia","Lithuania",0.000010,715.649
"Australia","Luxembourg",0.000126,9426.432
"Australia","Madagascar",0.000019,1427.671
"Australia","Malawi",0.000000,28.845
"Australia","Malaysia",0.012911,964771.6
"Australia","Maldives",0.000007,505.405
"Australia","Mali",0.000019,1454.139
"Australia","Malta",0.000005,353.612
"Australia","MarshallIslands",0.000001,82.443
"Australia","Mauritius",0.000072,5352.438
"Australia","Mexico",0.000759,56744.84
"Australia","Mongolia",0.000019,1418.255
"Australia","Morocco",0.000012,929.901
"Australia","Mozambique",0.000001,74.776
"Australia","Myanmar",0.000035,2642.836
"Australia","Namibia",0.000020,1522.54
"Australia","Nauru",0.000006,425.973
"Australia","Nepal",0.000012,929.515
"Australia","Netherlands",0.002414,180378.5
"Australia","NewCaledonia",0.000273,20406.77
"Australia","NewZealand",0.025318,1891816
"Australia","Nicaragua",0.000001,53.454
"Australia","Niger",0.000008,569.187
"Australia","Nigeria",0.000002,184.715
"Australia","Norway",0.000356,26568.22
"Australia","Oman",0.000042,3153.215
"Australia","Pakistan",0.001483,110817.8
"Australia","Panama",0.000012,908.24
"Australia","PapuaNewGuinea",0.001348,100762.8
"Australia","Paraguay",0.000000,13.275
"Australia","Peru",0.000071,5282.424
"Australia","Philippines",0.001773,132481.7
"Australia","Poland",0.000154,11490.42
"Australia","Portugal",0.000840,62760.67
"Australia","Qatar",0.000035,2585.629
"Australia","RepublicofMoldova",0.000003,244.226
"Australia","Romania",0.000026,1918.668
"Australia","RussianFederation",0.000112,8386.21
"Australia","Samoa",0.000053,3988.311
"Australia","SaudiArabia",0.000540,40335.89
"Australia","Senegal",0.000007,531.685
"Australia","Seychelles",0.000006,446.01
"Australia","SierraLeone",0.000004,317.316
"Australia","Singapore",0.006592,492611
"Australia","Slovakia",0.000079,5905.33
"Australia","Slovenia",0.000151,11265.07
"Australia","SolomonIslands",0.000035,2647.637
"Australia","SouthAfrica",0.003692,275861.8
"Australia","Spain",0.001965,146796.6
"Australia","SriLanka",0.000417,31132.31
"Australia","Suriname",0.000000,15.813
"Australia","Swaziland",0.000004,273.191
"Australia","Sweden",0.002937,219442.7
"Australia","Switzerland",0.001153,86144.06
"Australia","SyrianArabRepublic",0.000020,1499.401
"Australia","TFYRofMacedonia",0.000001,58.656
"Australia","TanzaniaUnitedRepublic",0.000046,3433.04
"Australia","Thailand",0.016120,1204521
"Australia","TimorLeste",0.000010,724.473
"Australia","Tonga",0.000018,1339.782
"Australia","TrinidadandTobago",0.000003,236.084
"Australia","Tunisia",0.000008,619.8929
"Australia","Turkey",0.000845,63123.94
"Australia","Tuvalu",0.000001,50.599
"Australia","Uganda",0.000001,81.08
"Australia","Ukraine",0.000012,923.638
"Australia","UnitedArabEmirates",0.001420,106123.9
"Australia","UnitedKingdom",0.009098,679836
"Australia","UnitedStates",0.021231,1586419
"Australia","Uruguay",0.000019,1416.487
"Australia","Uzbekistan",0.000002,117.171
"Australia","Vanuatu",0.000036,2715.751
"Australia","Venezuela",0.000027,2012.503
"Australia","VietNam",0.002346,175289
"Australia","Yemen",0.000001,62.634
"Australia","Zambia",0.000004,277.773
"Australia","Zimbabwe",0.000006,444.934
"Austria","Azerbaijan",0.000084,6268.935
"Austria","Bahamas",0.000005,347.8
"Austria","Bahrain",0.000107,7992.668
"Austria","Bangladesh",0.000056,4176.48
"Austria","Barbados",0.000001,74.647
"Austria","Belarus",0.000287,21435.9
"Austria","Belgium",0.010944,817758.3
"Austria","Belize",0.000003,193.133
"Austria","Bhutan",0.000000,23.297
"Austria","Bolivia",0.000014,1061.536
"Austria","BosniaandHerzegovina",0.001515,113181.1
"Austria","Botswana",0.000000,2.251
"Austria","Brazil",0.000974,72804.44
"Austria","BritishVirginIslands",0.000012,895.942
"Austria","BruneiDarussalam",0.000005,369.562
"Austria","Bulgaria",0.002125,158776.2
"Austria","BurkinaFaso",0.000003,229.171
"Austria","Burundi",0.000001,81.285
"Austria","Cambodia",0.000003,254.435
"Austria","Cameroon",0.000003,253.889
"Austria","Canada",0.001967,146954.4
"Austria","CaymanIslands",0.000008,620.176
"Austria","CentralAfricanRepublic",0.000000,8.495999
"Austria","Chile",0.000157,11736.28
"Austria","China",0.004129,308516.8
"Austria","ChinaHongKongSAR",0.004290,320561.9
"Austria","ChinaMacaoSAR",0.000002,129.926
"Austria","ChinaTaiwanProvince",0.000944,70524.23
"Austria","Colombia",0.000090,6691.36
"Austria","Congo",0.000110,8198.632
"Austria","CostaRica",0.000029,2143.911
"Austria","Croatia",0.005014,374680.4
"Austria","Cuba",0.000001,78.132
"Austria","Cyprus",0.000103,7718.349
"Austria","CzechRepublic",0.020534,1534344
"Austria","DemRepoftheCongo",0.000018,1361.723
"Austria","Denmark",0.003129,233824.8
"Austria","DominicanRepublic",0.000024,1795.895
"Austria","Ecuador",0.000024,1805.035
"Austria","Egypt",0.000861,64342.34
"Austria","ElSalvador",0.000007,539.713
"Austria","Eritrea",0.000000,16.24
