source,target,weight,flow
"Afghanistan","Australia",0.000001,154.564
"Afghanistan","Austria",0.000003,406.206
"Afghanistan","Bahrain",0.000003,458.083
"Afghanistan","Bangladesh",0.000001,75.54
"Afghanistan","Belgium",0.000027,3884.493
"Afghanistan","Brazil",0.000000,2.207
"Afghanistan","Bulgaria",0.000005,739.69
"Afghanistan","Canada",0.000005,717.74
"Afghanistan","China",0.000543,79365.02
"Afghanistan","ChinaTaiwanProvince",0.000002,317.237
"Afghanistan","Colombia",0.000000,54.029
"Afghanistan","CzechRepublic",0.000024,3542.536
"Afghanistan","Denmark",0.000005,723.0861
"Afghanistan","Egypt",0.000001,126.709
"Afghanistan","Finland",0.000002,269.975
"Afghanistan","France",0.000008,1188.349
"Afghanistan","Georgia",0.000000,46.195
"Afghanistan","Germany",0.000057,8343.257
"Afghanistan","Hungary",0.000000,53.093
"Afghanistan","India",0.001349,197152
"Afghanistan","Indonesia",0.000017,2469.791
"Afghanistan","Ireland",0.000000,14.278
"Afghanistan","Italy",0.000006,828.953
"Afghanistan","Japan",0.000004,539.438
"Afghanistan","Jordan",0.000000,11.742
"Afghanistan","Kazakhstan",0.000006,929.118
"Afghanistan","Kenya",0.000001,208.104
"Afghanistan","KoreaRepublicof",0.000003,470.842
"Afghanistan","Kyrgyzstan",0.000012,1806.731
"Afghanistan","Lithuania",0.000001,134.367
"Afghanistan","Malaysia",0.000002,332.437
"Afghanistan","Netherlands",0.000021,3032.378
"Afghanistan","NewZealand",0.000000,26.785
"Afghanistan","Norway",0.000001,200.465
"Afghanistan","Pakistan",0.000388,56687.7
"Afghanistan","Philippines",0.000009,1298.012
"Afghanistan","Poland",0.000001,104.754
"Afghanistan","Romania",0.000000,6.97
"Afghanistan","RussianFederation",0.000020,2902.97
"Afghanistan","Serbia",0.000000,2.288
"Afghanistan","Singapore",0.000004,628.212
"Afghanistan","Slovakia",0.000000,23.315
"Afghanistan","SouthAfrica",0.000000,17.357
"Afghanistan","Spain",0.000004,550.546
"Afghanistan","SriLanka",0.000003,400.853
"Afghanistan","Sweden",0.000002,286.394
"Afghanistan","Switzerland",0.000006,911.024
"Afghanistan","TFYRofMacedonia",0.000001,176.75
"Afghanistan","Thailand",0.000014,2047.05
"Afghanistan","Turkey",0.000132,19345.56
"Afghanistan","Ukraine",0.000011,1536.665
"Afghanistan","UnitedArabEmirates",0.000282,41209.66
"Afghanistan","UnitedKingdom",0.000020,2857.084
"Afghanistan","UnitedStates",0.000965,140995.7
"Albania","Argentina",0.000002,263.792
"Albania","Australia",0.000005,664.02
"Albania","Austria",0.000040,5840.889
"Albania","Belarus",0.000030,4414.695
"Albania","Belgium",0.000025,3604.811
"Albania","BosniaandHerzegovina",0.000012,1739.914
"Albania","Brazil",0.000002,265.967
"Albania","Bulgaria",0.000073,10687.91
"Albania","Cameroon",0.000000,.851
"Albania","Canada",0.000031,4476.015
"Albania","China",0.000960,140214.7
"Albania","ChinaHongKongSAR",0.000008,1181.689
"Albania","ChinaTaiwanProvince",0.000005,659.606
"Albania","CostaRica",0.000000,8.287
"Albania","Croatia",0.000015,2216.75
"Albania","Cyprus",0.000000,13.319
"Albania","CzechRepublic",0.000025,3691.629
"Albania","Denmark",0.000008,1158.979
"Albania","DominicanRepublic",0.000002,319.012
"Albania","Egypt",0.000001,105.088
"Albania","Estonia",0.000001,172.171
"Albania","Finland",0.000003,412.463
"Albania","France",0.000114,16650.82
"Albania","Germany",0.000382,55847.95
"Albania","Greece",0.000382,55813.48
"Albania","Hungary",0.000111,16153.52
"Albania","India",0.000017,2555.016
"Albania","Indonesia",0.000000,63.915
"Albania","Ireland",0.000001,102.524
"Albania","Italy",0.005588,816564.8
"Albania","Japan",0.000012,1788.198
"Albania","Jordan",0.000000,36.542
"Albania","KoreaRepublicof",0.000006,835.584
"Albania","Latvia",0.000000,46.909
"Albania","Lebanon",0.000003,376.44
"Albania","Luxembourg",0.000000,18.266
"Albania","Malaysia",0.000009,1279.514
"Albania","Malta",0.000001,152.095
"Albania","Mexico",0.000004,552.44
"Albania","Montenegro",0.000009,1298.003
"Albania","Morocco",0.000002,267.471
"Albania","Netherlands",0.000064,9318.986
"Albania","Norway",0.000013,1867.423
"Albania","Oman",0.000000,18.552
"Albania","Pakistan",0.000002,282.854
"Albania","Philippines",0.000000,.295
"Albania","Poland",0.000039,5727.955
"Albania","Portugal",0.000003,444.431
"Albania","Qatar",0.000005,722.2
"Albania","RepublicofMoldova",0.000009,1342.485
"Albania","Romania",0.000049,7187.555
"Albania","RussianFederation",0.000035,5137.071
"Albania","SaudiArabia",0.000001,162.158
"Albania","Senegal",0.000001,171.82
"Albania","Serbia",0.000045,6515.089
"Albania","Singapore",0.000001,143.966
"Albania","Slovakia",0.000017,2509.327
"Albania","Slovenia",0.000024,3470.591
"Albania","SouthAfrica",0.000004,572.292
"Albania","Spain",0.000215,31429.76
"Albania","Sweden",0.000011,1663.218
"Albania","Switzerland",0.000055,8089.512
"Albania","SyrianArabRepublic",0.000000,8.001
"Albania","TFYRofMacedonia",0.000022,3199.207
"Albania","Thailand",0.000002,327.635
"Albania","Tunisia",0.000003,446.881
"Albania","Turkey",0.000400,58464.92
"Albania","Ukraine",0.000005,677.64
"Albania","UnitedArabEmirates",0.000009,1370.106
"Albania","UnitedKingdom",0.000027,3948.96
"Albania","UnitedStates",0.000048,7029.997
"Albania","Uruguay",0.000001,125.808
"Albania","Venezuela",0.000000,22.616
"Algeria","Angola",0.000001,113.949
"Algeria","Austria",0.000059,8693.214
"Algeria","Belgium",0.000344,50255.77
"Algeria","Benin",0.000000,2.31
"Algeria","Bulgaria",0.000009,1357.501
"Algeria","BurkinaFaso",0.000001,175.217
"Algeria","Cameroon",0.000000,27.022
"Algeria","Canada",0.000156,22787.17
"Algeria","Chad",0.000000,.453
"Algeria","China",0.012218,1785428
"Algeria","ChinaTaiwanProvince",0.000039,5636.967
"Algeria","Comoros",0.000001,93.809
"Algeria","CotedIvoire",0.000005,664.444
"Algeria","Cuba",0.000001,98.12
"Algeria","CzechRepublic",0.000089,13037.41
"Algeria","Djibouti",0.000000,3.517
"Algeria","Egypt",0.000193,28171.88
"Algeria","Finland",0.000011,1636.2
"Algeria","France",0.006643,970776
"Algeria","Gabon",0.000000,.045
"Algeria","Gambia",0.000000,6.96
"Algeria","Germany",0.000784,114559.6
"Algeria","Guinea",0.000000,9.312
"Algeria","India",0.000275,40256.77
"Algeria","Indonesia",0.000048,7035.959
"Algeria","IranIslamicRepublic",0.000003,492.524
"Algeria","Iraq",0.000000,22.229
"Algeria","Italy",0.001356,198211.6
"Algeria","Japan",0.000045,6590.481
"Algeria","Jordan",0.000036,5242.495
"Algeria","KoreaRepublicof",0.000094,13707
"Algeria","Lebanon",0.000131,19125.93
"Algeria","Libya",0.000002,282.95
"Algeria","Madagascar",0.000001,147.138
"Algeria","Malaysia",0.000255,37210.55
"Algeria","Mali",0.000004,523.505
"Algeria","Mauritania",0.000003,485.673
"Algeria","Mexico",0.000005,686.298
"Algeria","Morocco",0.000072,10499.99
"Algeria","Netherlands",0.000253,37042.69
"Algeria","NewZealand",0.000001,191.292
"Algeria","Niger",0.000000,47.964
"Algeria","Nigeria",0.000000,5.483
"Algeria","Oman",0.000004,544.906
"Algeria","Pakistan",0.000044,6465.229
"Algeria","Poland",0.000085,12470.2
"Algeria","Portugal",0.000096,14062.96
"Algeria","Qatar",0.000107,15566.09
"Algeria","RepublicofMoldova",0.000000,1.031
"Algeria","Romania",0.000093,13650.31
"Algeria","RussianFederation",0.002268,331393.5
"Algeria","SaudiArabia",0.000072,10548.15
"Algeria","Senegal",0.000001,208.537
"Algeria","Singapore",0.000091,13336.12
"Algeria","Slovenia",0.000001,209.509
"Algeria","SouthAfrica",0.000003,425.989
"Algeria","Spain",0.001063,155319.4
"Algeria","Sweden",0.000104,15136
"Algeria","Switzerland",0.000124,18178.82
"Algeria","SyrianArabRepublic",0.000007,1051.784
"Algeria","Tajikistan",0.000007,1007.648
"Algeria","Togo",0.000000,24.123
"Algeria","Tunisia",0.000340,49650.83
"Algeria","Turkey",0.002302,336331.8
"Algeria","UnitedArabEmirates",0.001069,156207.7
"Algeria","UnitedKingdom",0.000231,33811.9
"Algeria","UnitedStates",0.000273,39934.68
"AmericanSamoa","Australia",0.000004,584.987
"AmericanSamoa","Canada",0.000003,440.331
"AmericanSamoa","ChinaHongKongSAR",0.000001,101.485
"AmericanSamoa","Denmark",0.000000,27.38
"AmericanSamoa","Fiji",0.000005,762.144
"AmericanSamoa","France",0.000000,55.761
"AmericanSamoa","Germany",0.000001,95.519
"AmericanSamoa","India",0.000002,225.427
"AmericanSamoa","Indonesia",0.000001,105.671
"AmericanSamoa","Italy",0.000000,36.242
"AmericanSamoa","KoreaRepublicof",0.000001,84.381
"AmericanSamoa","Malaysia",0.000001,200.926
"AmericanSamoa","Netherlands",0.000000,4.308
"AmericanSamoa","NewZealand",0.000011,1539.036
"AmericanSamoa","Pakistan",0.000000,19.945
"AmericanSamoa","Philippines",0.000000,53.235
"AmericanSamoa","Poland",0.000000,1.857
"AmericanSamoa","Samoa",0.000008,1100.62
"AmericanSamoa","Senegal",0.000000,4.383
"AmericanSamoa","Singapore",0.000001,184.92
"AmericanSamoa","Slovakia",0.000000,12.894
"AmericanSamoa","Switzerland",0.000013,1909.105
"AmericanSamoa","Tonga",0.000000,42.346
"AmericanSamoa","Turkey",0.000001,194.966
"AmericanSamoa","UnitedKingdom",0.000001,157.306
"Andorra","Austria",0.000020,2890.843
"Andorra","Belgium",0.000043,6342.713
"Andorra","BosniaandHerzegovina",0.000000,2.018
"Andorra","Bulgaria",0.000001,80.66901
"Andorra","Canada",0.000000,66.623
"Andorra","Chile",0.000001,96.452
"Andorra","China",0.000006,805.417
"Andorra","ChinaHongKongSAR",0.000022,3204.427
"Andorra","ChinaTaiwanProvince",0.000000,59.315
"Andorra","Croatia",0.000000,30.569
"Andorra","Cyprus",0.000000,3.107
"Andorra","CzechRepublic",0.000010,1417.428
"Andorra","Denmark",0.000003,408.696
"Andorra","ElSalvador",0.000000,16.867
"Andorra","Estonia",0.000000,1.264
"Andorra","Finland",0.000001,207.495
"Andorra","France",0.000470,68668.74
"Andorra","Germany",0.000077,11313.7
"Andorra","Greece",0.000001,153.971
"Andorra","Hungary",0.000000,11.105
"Andorra","India",0.000000,4.604
"Andorra","Ireland",0.000000,55.928
"Andorra","Italy",0.000102,14923.34
"Andorra","Japan",0.000002,267.512
"Andorra","Lebanon",0.000000,1.453
"Andorra","Luxembourg",0.000004,532.459
"Andorra","Mali",0.000000,8.355
"Andorra","Malta",0.000000,1.67
"Andorra","Netherlands",0.000059,8560.15
"Andorra","Nigeria",0.000000,50.181
"Andorra","Norway",0.000014,2094.126
"Andorra","Philippines",0.000000,7.205
"Andorra","Poland",0.000001,182.978
"Andorra","Portugal",0.000001,144.254
"Andorra","Romania",0.000000,24.146
"Andorra","Singapore",0.000000,32.22
"Andorra","Slovakia",0.000000,52.38
"Andorra","Slovenia",0.000000,22.324
"Andorra","Spain",0.001500,219135.4
"Andorra","Sweden",0.000003,404.077
"Andorra","Switzerland",0.000031,4575.599
"Andorra","Thailand",0.000000,36.851
"Andorra","UnitedArabEmirates",0.000000,40.883
"Andorra","UnitedKingdom",0.000031,4465.845
"Andorra","UnitedStates",0.000010,1399.569
"Angola","Argentina",0.000001,104.165
"Angola","Australia",0.000003,430.063
"Angola","Austria",0.000006,842.842
"Angola","Azerbaijan",0.000000,5.338
"Angola","Belgium",0.000048,7077.139
"Angola","Bolivia",0.000000,14.295
"Angola","Brazil",0.000363,53002.58
"Angola","Bulgaria",0.000001,97.85201
"Angola","CaboVerde",0.000000,4.278
"Angola","Cameroon",0.000001,196.869
"Angola","Canada",0.000022,3275.95
"Angola","China",0.007522,1099190
"Angola","ChinaHongKongSAR",0.000036,5304.482
"Angola","ChinaTaiwanProvince",0.000026,3758.067
"Angola","Colombia",0.000001,88.082
"Angola","Congo",0.000003,376.608
"Angola","CotedIvoire",0.000002,269.125
"Angola","CzechRepublic",0.000006,893.096
"Angola","Denmark",0.000003,399.512
"Angola","DominicanRepublic",0.000000,5.034
"Angola","Ecuador",0.000002,252.519
"Angola","Ethiopia",0.000000,47.781
"Angola","Finland",0.000017,2432.353
"Angola","France",0.000166,24253.25
"Angola","Gambia",0.000000,17.789
"Angola","Germany",0.000256,37481.29
"Angola","Ghana",0.000037,5345.766
"Angola","Greece",0.000002,304.284
"Angola","Guatemala",0.000000,15.905
"Angola","Guinea",0.000001,181.512
"Angola","India",0.000101,14755.19
"Angola","Indonesia",0.000042,6154.654
"Angola","Ireland",0.000002,258.145
"Angola","Italy",0.000110,16057.4
"Angola","Japan",0.000037,5373.554
"Angola","Kenya",0.000001,210.247
"Angola","KoreaRepublicof",0.000090,13120.4
"Angola","Malawi",0.000000,10.942
"Angola","Malaysia",0.000115,16795.03
"Angola","Malta",0.000007,1013.155
"Angola","Mexico",0.000005,658.831
"Angola","Mozambique",0.000008,1122.23
"Angola","Namibia",0.000370,54031.86
"Angola","Netherlands",0.000071,10439
"Angola","Nigeria",0.000002,359.95
"Angola","Norway",0.000038,5485.355
"Angola","Pakistan",0.000004,599.015
"Angola","Philippines",0.000000,63.038
"Angola","Poland",0.000034,4917.763
"Angola","Portugal",0.002689,393006.9
"Angola","RussianFederation",0.000610,89117.2
"Angola","SaoTomeandPricipe",0.000001,105.943
"Angola","Senegal",0.000000,31.082
"Angola","Singapore",0.000106,15425.27
"Angola","SouthAfrica",0.000314,45898.02
"Angola","Spain",0.000172,25196.22
"Angola","SriLanka",0.000001,96.796
"Angola","Sweden",0.000011,1679.077
"Angola","Switzerland",0.000026,3794.833
"Angola","TanzaniaUnitedRepublic",0.000046,6763.783
"Angola","Thailand",0.000030,4372.695
"Angola","Tunisia",0.000004,636.218
"Angola","Turkey",0.000064,9377.456
"Angola","Uganda",0.000002,227.678
"Angola","UnitedArabEmirates",0.000283,41318.03
"Angola","UnitedKingdom",0.001269,185413
"Angola","UnitedStates",0.000434,63478.58
"Angola","Venezuela",0.000000,1.527
"Angola","Zambia",0.000000,25.349
"Anguilla","AntiguaandBarbuda",0.000000,1.993
"Anguilla","Australia",0.000000,7.376
"Anguilla","Barbados",0.000000,63.204
"Anguilla","Belgium",0.000000,41.319
"Anguilla","Brazil",0.000000,4.429
"Anguilla","Canada",0.000001,131.067
"Anguilla","ChinaTaiwanProvince",0.000002,241.064
"Anguilla","CzechRepublic",0.000002,282.746
"Anguilla","Denmark",0.000001,116.917
"Anguilla","Dominica",0.000000,2.837
"Anguilla","France",0.000001,152.313
"Anguilla","Germany",0.000000,67.072
"Anguilla","Mexico",0.000000,9.099
"Anguilla","Montserrat",0.000000,6.251
"Anguilla","Netherlands",0.000000,21.324
"Anguilla","Poland",0.000000,26.695
"Anguilla","Portugal",0.000000,8.929
"Anguilla","SaintVincentandGrenadines",0.000000,.713
"Anguilla","Spain",0.000000,.877
"Anguilla","Switzerland",0.000038,5582.698
"Anguilla","Thailand",0.000000,18.254
"Anguilla","UnitedKingdom",0.000000,67.561
"Anguilla","UnitedStates",0.000049,7094.271
"AntiguaandBarbuda","Aruba",0.000000,18.862
"AntiguaandBarbuda","Austria",0.000001,89.875
"AntiguaandBarbuda","Bahamas",0.000000,1.48
"AntiguaandBarbuda","Barbados",0.000012,1736.949
"AntiguaandBarbuda","Belgium",0.000001,101.108
"AntiguaandBarbuda","Belize",0.000000,1.564
"AntiguaandBarbuda","BritishVirginIslands",0.000000,.524
"AntiguaandBarbuda","Cameroon",0.000000,46.047
"AntiguaandBarbuda","Canada",0.000005,736.142
"AntiguaandBarbuda","China",0.000021,2997.373
"AntiguaandBarbuda","ChinaTaiwanProvince",0.000000,8.99
"AntiguaandBarbuda","Colombia",0.000000,71.845
"AntiguaandBarbuda","CostaRica",0.000000,24.651
"AntiguaandBarbuda","CzechRepublic",0.000000,56.883
"AntiguaandBarbuda","Denmark",0.000000,1.155
"AntiguaandBarbuda","Dominica",0.000000,38.834
"AntiguaandBarbuda","DominicanRepublic",0.000002,219.518
"AntiguaandBarbuda","Egypt",0.000000,13.066
"AntiguaandBarbuda","France",0.000005,704.1819
"AntiguaandBarbuda","Germany",0.000004,547.8849
"AntiguaandBarbuda","Ghana",0.000000,1.891
"AntiguaandBarbuda","Grenada",0.000000,20.396
"AntiguaandBarbuda","Guatemala",0.000001,160.593
"AntiguaandBarbuda","Guyana",0.000000,14.821
"AntiguaandBarbuda","India",0.000002,250.683
"AntiguaandBarbuda","Indonesia",0.000001,81.31
"AntiguaandBarbuda","Italy",0.000008,1112.289
"AntiguaandBarbuda","Jamaica",0.000005,678.576
"AntiguaandBarbuda","KoreaRepublicof",0.000000,7.209
"AntiguaandBarbuda","Luxembourg",0.000000,1.161
"AntiguaandBarbuda","Malta",0.000000,3.506
"AntiguaandBarbuda","Mauritius",0.000000,19.52
"AntiguaandBarbuda","Montserrat",0.000001,98.373
"AntiguaandBarbuda","Netherlands",0.000001,212.127
"AntiguaandBarbuda","NewZealand",0.000000,20.906
"AntiguaandBarbuda","Philippines",0.000000,61.15
"AntiguaandBarbuda","Poland",0.000000,21.135
"AntiguaandBarbuda","Portugal",0.000000,31.52
"AntiguaandBarbuda","Romania",0.000000,8.614
"AntiguaandBarbuda","SaintKittsandNevis",0.000001,167.111
"AntiguaandBarbuda","SaintLucia",0.000004,568.162
"AntiguaandBarbuda","SaintVincentandGrenadines",0.000000,44.874
"AntiguaandBarbuda","Senegal",0.000000,14.617
"AntiguaandBarbuda","SouthAfrica",0.000000,2.376
"AntiguaandBarbuda","Spain",0.000002,278.715
"AntiguaandBarbuda","SriLanka",0.000000,6.824
"AntiguaandBarbuda","Suriname",0.000000,11.581
"AntiguaandBarbuda","Sweden",0.000000,46.379
"AntiguaandBarbuda","Switzerland",0.000013,1864.641
"AntiguaandBarbuda","Thailand",0.000000,60.167
"AntiguaandBarbuda","TrinidadandTobago",0.000009,1302.636
"AntiguaandBarbuda","Tunisia",0.000000,13.01
"AntiguaandBarbuda","TurksandCaicos",0.000000,2.001
"AntiguaandBarbuda","Ukraine",0.000000,2.401
"AntiguaandBarbuda","UnitedArabEmirates",0.000000,7.138
"AntiguaandBarbuda","UnitedKingdom",0.000122,17887.17
"AntiguaandBarbuda","UnitedStates",0.000163,23834.06
"AntiguaandBarbuda","Venezuela",0.000003,439.256
"Argentina","Armenia",0.000000,27.072
"Argentina","Australia",0.000022,3232.265
"Argentina","Austria",0.000112,16296.67
"Argentina","Bahamas",0.000000,8.62
"Argentina","Bangladesh",0.000028,4100.386
"Argentina","Barbados",0.000000,35.751
"Argentina","Belarus",0.000000,56.574
"Argentina","Belgium",0.000199,29113.17
"Argentina","Bhutan",0.000000,10.022
"Argentina","Bolivia",0.000203,29709.93
"Argentina","Brazil",0.004091,597849.1
"Argentina","Bulgaria",0.000007,1018.325
"Argentina","Canada",0.000117,17152.83
"Argentina","Chile",0.000696,101752.2
"Argentina","China",0.011133,1626825
"Argentina","ChinaHongKongSAR",0.000677,98899.61
"Argentina","ChinaTaiwanProvince",0.000180,26297.57
"Argentina","Colombia",0.000109,15965.01
"Argentina","CostaRica",0.000023,3354.273
"Argentina","Croatia",0.000002,234.955
"Argentina","Cuba",0.000013,1910.465
"Argentina","Cyprus",0.000000,34.303
"Argentina","CzechRepublic",0.000055,8090.419
"Argentina","Denmark",0.000134,19647.96
"Argentina","DominicanRepublic",0.000015,2149.218
"Argentina","Ecuador",0.000057,8313.221
"Argentina","Egypt",0.000008,1173.935
"Argentina","ElSalvador",0.000006,939.527
"Argentina","Estonia",0.000002,274.776
"Argentina","Finland",0.000034,4921.937
"Argentina","France",0.000730,106643.4
"Argentina","Germany",0.001830,267453.8
"Argentina","Ghana",0.000000,3.256
"Argentina","Greece",0.000009,1315.592
"Argentina","Guatemala",0.000026,3839.854
"Argentina","Guyana",0.000000,4.48
"Argentina","Haiti",0.000000,44.517
"Argentina","Honduras",0.000002,346.181
"Argentina","Hungary",0.000018,2683.111
"Argentina","Iceland",0.000000,15.901
"Argentina","India",0.000381,55640.04
"Argentina","Indonesia",0.000335,48927.73
"Argentina","IranIslamicRepublic",0.000007,960.088
"Argentina","Iraq",0.000000,31.568
"Argentina","Ireland",0.000058,8502.75
"Argentina","Israel",0.000064,9399.418
"Argentina","Italy",0.000563,82221.82
"Argentina","Japan",0.000542,79255.05
"Argentina","Jordan",0.000002,276.426
"Argentina","Kazakhstan",0.000001,169.182
"Argentina","Kenya",0.000000,67.558
"Argentina","KoreaRepublicof",0.000645,94307.45
"Argentina","Kuwait",0.000001,95.956
"Argentina","Latvia",0.000000,69.727
"Argentina","Lebanon",0.000005,803.582
"Argentina","Libya",0.000000,.314
"Argentina","Lithuania",0.000005,704.45
"Argentina","Luxembourg",0.000005,798.619
"Argentina","Malaysia",0.000480,70184.84
"Argentina","Malta",0.000001,118.626
"Argentina","Mauritania",0.000003,469.306
"Argentina","Mauritius",0.000001,112.193
"Argentina","Mexico",0.000390,57002.29
"Argentina","Morocco",0.000001,208.386
"Argentina","Myanmar",0.000040,5791.867
"Argentina","Netherlands",0.000516,75410.55
"Argentina","NewZealand",0.000011,1672.213
"Argentina","Nicaragua",0.000008,1237.472
"Argentina","Nigeria",0.000001,177.612
"Argentina","Norway",0.000012,1735.896
"Argentina","Oman",0.000000,13.417
"Argentina","Pakistan",0.000060,8782.141
"Argentina","Panama",0.000038,5504.593
"Argentina","Paraguay",0.000429,62652.9
"Argentina","Peru",0.000263,38361.53
"Argentina","Philippines",0.000032,4696.352
"Argentina","Poland",0.000057,8375.069
"Argentina","Portugal",0.000017,2533.277
"Argentina","RepublicofMoldova",0.000000,14.873
"Argentina","Romania",0.000020,2976.093
"Argentina","RussianFederation",0.000009,1313.908
"Argentina","SaintLucia",0.000000,.544
"Argentina","SaudiArabia",0.000002,324.163
"Argentina","Serbia",0.000001,144.306
"Argentina","Singapore",0.000118,17211.2
"Argentina","Slovakia",0.000014,2060.955
"Argentina","Slovenia",0.000100,14544.64
"Argentina","SouthAfrica",0.000016,2267.49
"Argentina","Spain",0.000712,104104.9
"Argentina","SriLanka",0.000028,4065.474
"Argentina","Suriname",0.000000,33.697
"Argentina","Sweden",0.000075,10974.23
"Argentina","Switzerland",0.000594,86779.28
"Argentina","TFYRofMacedonia",0.000000,.284
"Argentina","Thailand",0.000277,40466.55
"Argentina","TrinidadandTobago",0.000002,311.897
"Argentina","Tunisia",0.000004,555.69
"Argentina","Turkey",0.000039,5683.42
"Argentina","Uganda",0.000000,9.266001
"Argentina","Ukraine",0.000002,290.73
"Argentina","UnitedArabEmirates",0.000016,2381.819
"Argentina","UnitedKingdom",0.000264,38579.16
"Argentina","UnitedStates",0.005297,773998.2
"Argentina","Uruguay",0.000991,144798.9
"Argentina","Uzbekistan",0.000000,4.491
"Argentina","Venezuela",0.000042,6108.418
"Argentina","VietNam",0.000710,103718.3
"Argentina","Zambia",0.000001,104.699
"Armenia","Australia",0.000001,177.014
"Armenia","Austria",0.000017,2421.054
"Armenia","Bahrain",0.000000,5.644
"Armenia","Belarus",0.000019,2800.656
"Armenia","Belgium",0.000033,4871.755
"Armenia","Brazil",0.000001,182.597
"Armenia","Bulgaria",0.000006,883.807
"Armenia","Canada",0.000014,2116.675
"Armenia","Chile",0.000000,3.036
"Armenia","China",0.000136,19848.71
"Armenia","ChinaHongKongSAR",0.000038,5496.933
"Armenia","ChinaTaiwanProvince",0.000003,413.753
"Armenia","Colombia",0.000000,60.905
"Armenia","Croatia",0.000001,172.024
"Armenia","Cyprus",0.000000,57.878
"Armenia","CzechRepublic",0.000013,1953.826
"Armenia","Denmark",0.000005,712.594
"Armenia","Egypt",0.000001,128.782
"Armenia","Finland",0.000001,198.856
"Armenia","France",0.000072,10492.18
"Armenia","Georgia",0.000119,17335.55
"Armenia","Germany",0.000284,41474.14
"Armenia","Greece",0.000002,321.963
"Armenia","Honduras",0.000000,24.179
"Armenia","Hungary",0.000007,1010.086
"Armenia","India",0.000113,16546.32
"Armenia","Indonesia",0.000000,66.231
"Armenia","IranIslamicRepublic",0.000051,7387.435
"Armenia","Iraq",0.000000,10.688
"Armenia","Ireland",0.000001,132.258
"Armenia","Israel",0.000006,849.121
"Armenia","Italy",0.000527,77001.11
"Armenia","Japan",0.000035,5125.915
"Armenia","Jordan",0.000000,31.351
"Armenia","Kazakhstan",0.000009,1336.444
"Armenia","KoreaRepublicof",0.000009,1358.923
"Armenia","Kuwait",0.000000,8.517
"Armenia","Kyrgyzstan",0.000000,52.731
"Armenia","Latvia",0.000008,1184.402
"Armenia","Lebanon",0.000001,204.564
"Armenia","Lithuania",0.000031,4542.209
"Armenia","Luxembourg",0.000000,13.579
"Armenia","Malaysia",0.000001,149.766
"Armenia","Malta",0.000000,11.197
"Armenia","Mexico",0.000000,41.132
"Armenia","Morocco",0.000005,713.707
"Armenia","Netherlands",0.000034,4909.478
"Armenia","NewZealand",0.000000,25.071
"Armenia","Norway",0.000004,600.037
"Armenia","Oman",0.000000,8.939
"Armenia","Pakistan",0.000001,206.561
"Armenia","Philippines",0.000001,123.297
"Armenia","Poland",0.000034,4903.978
"Armenia","Portugal",0.000001,131.823
"Armenia","Qatar",0.000000,8.844
"Armenia","RepublicofMoldova",0.000001,146.442
"Armenia","Romania",0.000003,447.082
"Armenia","RussianFederation",0.000276,40289.17
"Armenia","SaudiArabia",0.000000,51.857
"Armenia","Serbia",0.000001,78.019
"Armenia","Singapore",0.000015,2121.438
"Armenia","Slovakia",0.000014,2085.442
"Armenia","Slovenia",0.000000,40.324
"Armenia","SouthAfrica",0.000000,39.291
"Armenia","Spain",0.000073,10738.74
"Armenia","Sweden",0.000005,802.474
"Armenia","Switzerland",0.000109,15916.85
"Armenia","SyrianArabRepublic",0.000000,20.621
"Armenia","Tajikistan",0.000001,147.802
"Armenia","Thailand",0.000007,1075.364
"Armenia","Turkmenistan",0.000049,7142.228
"Armenia","Ukraine",0.000023,3382.27
"Armenia","UnitedArabEmirates",0.000068,9946.137
"Armenia","UnitedKingdom",0.000043,6301.396
"Armenia","UnitedStates",0.000074,10842.3
"Armenia","Uzbekistan",0.000004,526.716
"Armenia","VietNam",0.000001,211.243
"Aruba","Austria",0.000002,240.331
"Aruba","Bahamas",0.000000,4.212
"Aruba","Barbados",0.000001,142.169
"Aruba","Belgium",0.000002,241.371
"Aruba","Brazil",0.000005,746.608
"Aruba","Canada",0.000007,1095.393
"Aruba","Chile",0.000000,26.742
"Aruba","China",0.000152,22180.34
"Aruba","ChinaHongKongSAR",0.000029,4204.565
"Aruba","ChinaTaiwanProvince",0.000001,88.534
"Aruba","Colombia",0.000032,4643.917
"Aruba","CostaRica",0.000001,94.827
"Aruba","Cuba",0.000001,124.325
"Aruba","Denmark",0.000003,508.661
"Aruba","DominicanRepublic",0.000006,905.904
"Aruba","ElSalvador",0.000001,155.446
"Aruba","Finland",0.000000,4.021
"Aruba","France",0.000028,4048.027
"Aruba","Germany",0.000012,1691.865
"Aruba","Grenada",0.000000,1.932
"Aruba","Guatemala",0.000004,517.27
"Aruba","Haiti",0.000000,18.494
"Aruba","Honduras",0.000000,9.858
"Aruba","Hungary",0.000001,89.047
"Aruba","India",0.000014,1995.727
"Aruba","Indonesia",0.000001,210.459
"Aruba","Ireland",0.000000,.638
"Aruba","Italy",0.000031,4588.567
"Aruba","Jamaica",0.000001,87.596
"Aruba","KoreaRepublicof",0.000000,6.791
"Aruba","Mexico",0.000007,1021.001
"Aruba","Netherlands",0.000150,21883.72
"Aruba","NewZealand",0.000000,5.265
"Aruba","Panama",0.000070,10159.89
"Aruba","Peru",0.000009,1277.052
"Aruba","SaintLucia",0.000000,32.793
"Aruba","Singapore",0.000000,4.627
