source,target,weight,flow
"Afghanistan","Australia",0.000002,101.606
"Afghanistan","Austria",0.000064,3486.96
"Afghanistan","Bangladesh",0.000004,234.328
"Afghanistan","Belgium",0.000007,396.26
"Afghanistan","Brazil",0.000002,83.578
"Afghanistan","Bulgaria",0.000001,28.681
"Afghanistan","Canada",0.000119,6489.723
"Afghanistan","China",0.000068,3684.061
"Afghanistan","Croatia",0.000001,42.221
"Afghanistan","CzechRepublic",0.000033,1786.622
"Afghanistan","Denmark",0.000006,345.329
"Afghanistan","Egypt",0.000010,570.837
"Afghanistan","Finland",0.000007,393.078
"Afghanistan","France",0.000021,1155.977
"Afghanistan","Germany",0.000332,18062.75
"Afghanistan","Hungary",0.000014,735.848
"Afghanistan","India",0.000384,20882.28
"Afghanistan","IranIslamicRepublic",0.000836,45470.23
"Afghanistan","Ireland",0.000011,582.101
"Afghanistan","Italy",0.000102,5570.219
"Afghanistan","Japan",0.000046,2481.852
"Afghanistan","Kazakhstan",0.000002,131.905
"Afghanistan","KoreaRepublicof",0.000038,2075.662
"Afghanistan","Kyrgyzstan",0.000001,37.821
"Afghanistan","Lebanon",0.000007,379.713
"Afghanistan","Malaysia",0.000000,11.704
"Afghanistan","Mexico",0.000002,100.638
"Afghanistan","Netherlands",0.000013,725.708
"Afghanistan","NewZealand",0.000000,9.637
"Afghanistan","Norway",0.000013,714.23
"Afghanistan","Pakistan",0.002675,145449.3
"Afghanistan","Poland",0.000004,191.24
"Afghanistan","Portugal",0.000001,71.695
"Afghanistan","RussianFederation",0.000036,1955.231
"Afghanistan","SaudiArabia",0.000008,451.155
"Afghanistan","Singapore",0.000015,800.049
"Afghanistan","SouthAfrica",0.000008,419.368
"Afghanistan","Spain",0.000009,483.744
"Afghanistan","SriLanka",0.000009,483.952
"Afghanistan","Sweden",0.000026,1393.317
"Afghanistan","Switzerland",0.000011,585.253
"Afghanistan","TFYRofMacedonia",0.000000,21.179
"Afghanistan","Thailand",0.000013,698.826
"Afghanistan","Tunisia",0.000009,496.785
"Afghanistan","Turkey",0.000477,25915.47
"Afghanistan","UnitedArabEmirates",0.000075,4068.183
"Afghanistan","UnitedKingdom",0.000053,2900.329
"Afghanistan","UnitedStates",0.000500,27172.27
"Afghanistan","Uruguay",0.000000,8.287
"Albania","Armenia",0.000000,2.705
"Albania","Australia",0.000001,66.381
"Albania","Austria",0.000061,3304.229
"Albania","Bahrain",0.000000,5.417
"Albania","Belarus",0.000000,5.007
"Albania","Belgium",0.000016,862.285
"Albania","BosniaandHerzegovina",0.000002,110.41
"Albania","Brazil",0.000000,25.348
"Albania","Bulgaria",0.000101,5515.866
"Albania","Canada",0.000014,745.039
"Albania","China",0.000253,13747.7
"Albania","ChinaMacaoSAR",0.000000,5.632
"Albania","Colombia",0.000001,52.279
"Albania","Croatia",0.000013,698.58
"Albania","CzechRepublic",0.000013,719.551
"Albania","Denmark",0.000006,337.612
"Albania","Egypt",0.000004,207.022
"Albania","Finland",0.000005,266.021
"Albania","France",0.000056,3052.586
"Albania","Germany",0.000423,23020.49
"Albania","Greece",0.001415,76935.97
"Albania","Honduras",0.000000,21.632
"Albania","Hungary",0.000013,733.052
"Albania","India",0.000003,141.551
"Albania","IranIslamicRepublic",0.000007,379.333
"Albania","Ireland",0.000004,239.635
"Albania","Israel",0.000003,140.865
"Albania","Italy",0.009354,508550.4
"Albania","Japan",0.000010,551.74
"Albania","KoreaRepublicof",0.000006,331.285
"Albania","Lebanon",0.000002,91.174
"Albania","Lithuania",0.000000,7.492
"Albania","Luxembourg",0.000005,262.869
"Albania","Malaysia",0.000002,93.51
"Albania","Mexico",0.000007,376.663
"Albania","Netherlands",0.000038,2051.481
"Albania","NewZealand",0.000001,28.861
"Albania","Norway",0.000001,62.283
"Albania","Poland",0.000005,248.297
"Albania","Portugal",0.000006,330.881
"Albania","Romania",0.000022,1203.722
"Albania","RussianFederation",0.000004,208.55
"Albania","SaudiArabia",0.000002,95.988
"Albania","SerbiaandMontenegro",0.000037,1987.096
"Albania","Slovakia",0.000003,155.343
"Albania","Slovenia",0.000031,1698.081
"Albania","SouthAfrica",0.000001,33.838
"Albania","Spain",0.000026,1406.337
"Albania","Sweden",0.000012,647.5081
"Albania","Switzerland",0.000027,1462.328
"Albania","TFYRofMacedonia",0.000047,2533.721
"Albania","Tunisia",0.000000,11.536
"Albania","Turkey",0.000292,15860.78
"Albania","Ukraine",0.000001,29.008
"Albania","UnitedKingdom",0.000082,4480.941
"Albania","UnitedStates",0.000071,3851.32
"Albania","VietNam",0.000002,104.46
"Algeria","Cameroon",0.000001,35.13
"Algeria","Canada",0.000351,19073.03
"Algeria","China",0.004834,262807.1
"Algeria","Cyprus",0.000002,115.269
"Algeria","Egypt",0.000227,12338.93
"Algeria","France",0.005717,310791.9
"Algeria","Germany",0.001298,70582.7
"Algeria","Hungary",0.000012,633.165
"Algeria","Italy",0.002745,149219.8
"Algeria","Japan",0.000118,6417.248
"Algeria","Jordan",0.000037,2015.078
"Algeria","Kuwait",0.000004,191.74
"Algeria","Libya",0.000001,57.165
"Algeria","Malaysia",0.000085,4605.234
"Algeria","Mali",0.000003,136.676
"Algeria","Malta",0.000001,50.76
"Algeria","Morocco",0.000035,1898.779
"Algeria","Netherlands",0.000229,12451.88
"Algeria","Niger",0.000001,70.638
"Algeria","Nigeria",0.000001,38.044
"Algeria","Norway",0.000006,332.222
"Algeria","Poland",0.000017,902.4
"Algeria","Senegal",0.000000,11.782
"Algeria","SouthAfrica",0.000040,2180.35
"Algeria","Spain",0.000931,50602.8
"Algeria","Swaziland",0.000000,24.987
"Algeria","Switzerland",0.000199,10830.75
"Algeria","SyrianArabRepublic",0.000087,4741.65
"Algeria","Tunisia",0.000358,19488.15
"Algeria","Turkey",0.002541,138169.9
"Algeria","UnitedArabEmirates",0.000646,35113.4
"Algeria","UnitedKingdom",0.000490,26646.07
"Algeria","UnitedStates",0.000715,38887.62
"AmericanSamoa","Australia",0.000033,1801.659
"AmericanSamoa","Bangladesh",0.000002,128.588
"AmericanSamoa","Canada",0.000030,1650.73
"AmericanSamoa","ChinaTaiwanProvince",0.000003,154.154
"AmericanSamoa","CzechRepublic",0.000000,12.843
"AmericanSamoa","Fiji",0.000015,808.132
"AmericanSamoa","France",0.000003,136.076
"AmericanSamoa","Germany",0.000001,30.155
"AmericanSamoa","Indonesia",0.000038,2057.097
"AmericanSamoa","Kenya",0.000002,117.623
"AmericanSamoa","KoreaRepublicof",0.000046,2493.51
"AmericanSamoa","NetherlandsAntilles",0.000000,1.025
"AmericanSamoa","NewZealand",0.000037,2038.176
"AmericanSamoa","Poland",0.000001,40.447
"AmericanSamoa","Samoa",0.000026,1413.733
"AmericanSamoa","Slovakia",0.000000,14.255
"AmericanSamoa","Spain",0.000001,57.892
"AmericanSamoa","Thailand",0.000033,1798.992
"Andorra","Argentina",0.000001,39.494
"Andorra","Austria",0.000063,3450.211
"Andorra","Belgium",0.000034,1831.884
"Andorra","Canada",0.000000,26.154
"Andorra","China",0.000041,2221.769
"Andorra","ChinaTaiwanProvince",0.000002,90.486
"Andorra","CzechRepublic",0.000004,240.906
"Andorra","Denmark",0.000005,273.655
"Andorra","Finland",0.000001,75.12801
"Andorra","France",0.001982,107759.9
"Andorra","Germany",0.000255,13880.46
"Andorra","India",0.000000,12.468
"Andorra","Ireland",0.000001,29.764
"Andorra","Italy",0.000572,31110.16
"Andorra","Japan",0.000014,746.483
"Andorra","Mexico",0.000000,.544
"Andorra","Morocco",0.000001,70.646
"Andorra","Netherlands",0.000126,6844.108
"Andorra","Norway",0.000001,55.872
"Andorra","Portugal",0.000049,2678.514
"Andorra","Spain",0.005082,276272.5
"Andorra","Sweden",0.000006,345.011
"Andorra","Switzerland",0.000024,1312.674
"Andorra","UnitedKingdom",0.000051,2792.874
"Andorra","UnitedStates",0.000023,1254.446
"Andorra","VietNam",0.000000,6.448
"Angola","Australia",0.000003,174.263
"Angola","Austria",0.000002,100.646
"Angola","Belarus",0.000000,.309
"Angola","Belgium",0.000088,4783.126
"Angola","Bolivia",0.000001,50.148
"Angola","Botswana",0.000000,22.92
"Angola","Canada",0.000023,1247.979
"Angola","China",0.001255,68211.8
"Angola","CotedIvoire",0.000013,713.169
"Angola","Denmark",0.000004,227.414
"Angola","Finland",0.000000,22.186
"Angola","France",0.000391,21262.7
"Angola","Gabon",0.000004,233.883
"Angola","Germany",0.000253,13750.8
"Angola","Ghana",0.000020,1097.371
"Angola","Indonesia",0.000148,8040.142
"Angola","Ireland",0.000003,140.437
"Angola","Italy",0.000162,8798.772
"Angola","Japan",0.000037,1985.493
"Angola","KoreaRepublicof",0.000050,2711.764
"Angola","Malawi",0.000000,17.413
"Angola","Mexico",0.000002,117.25
"Angola","Morocco",0.000014,746.638
"Angola","Mozambique",0.000009,462.69
"Angola","Namibia",0.000444,24126.78
"Angola","Netherlands",0.000144,7826.124
"Angola","NetherlandsAntilles",0.000000,3.42
"Angola","Norway",0.000109,5945.874
"Angola","Portugal",0.002694,146476.6
"Angola","RussianFederation",0.000069,3770.014
"Angola","SaoTomeandPricipe",0.000001,51.731
"Angola","Singapore",0.000143,7793.688
"Angola","Slovenia",0.000001,40.283
"Angola","SouthAfrica",0.000919,49967.21
"Angola","Spain",0.000117,6374.743
"Angola","Sweden",0.000005,262.114
"Angola","Switzerland",0.000012,652.798
"Angola","TanzaniaUnitedRepublic",0.000000,2.616
"Angola","Tunisia",0.000000,20.018
"Angola","UnitedArabEmirates",0.000355,19322.32
"Angola","UnitedKingdom",0.000399,21689.84
"Angola","UnitedStates",0.000442,24025.84
"Angola","Venezuela",0.000000,.424
"Angola","Zambia",0.000000,2.739
"Angola","Zimbabwe",0.000001,48.98
"Anguilla","AntiguaandBarbuda",0.000001,58.346
"Anguilla","Bangladesh",0.000000,5.622
"Anguilla","Barbados",0.000001,39.797
"Anguilla","Canada",0.000003,184.232
"Anguilla","Chile",0.000013,731.418
"Anguilla","Fiji",0.000000,25.292
"Anguilla","France",0.000008,426.339
"Anguilla","Germany",0.000010,540.739
"Anguilla","Guyana",0.000000,9.675
"Anguilla","Italy",0.000009,462.295
"Anguilla","Mexico",0.000000,21.264
"Anguilla","Montserrat",0.000000,12.704
"Anguilla","Netherlands",0.000000,6.25
"Anguilla","SaintKittsandNevis",0.000000,8.274
"Anguilla","SaintLucia",0.000000,1.34
"Anguilla","SouthAfrica",0.000000,2.179
"Anguilla","Switzerland",0.000001,63.761
"Anguilla","TimorLeste",0.000000,.043
"Anguilla","TrinidadandTobago",0.000001,77.069
"Anguilla","Ukraine",0.000003,163.574
"Anguilla","UnitedKingdom",0.000006,307.944
"Anguilla","UnitedStates",0.000099,5392.798
"AntiguaandBarbuda","Argentina",0.000000,11.078
"AntiguaandBarbuda","Aruba",0.000000,.971
"AntiguaandBarbuda","Australia",0.000000,19.464
"AntiguaandBarbuda","Austria",0.000000,22.912
"AntiguaandBarbuda","Bahamas",0.000000,7.39
"AntiguaandBarbuda","Barbados",0.000020,1098.47
"AntiguaandBarbuda","Belize",0.000000,.263
"AntiguaandBarbuda","BritishVirginIslands",0.000000,.606
"AntiguaandBarbuda","Canada",0.000030,1605.485
"AntiguaandBarbuda","China",0.000012,653.956
"AntiguaandBarbuda","Colombia",0.000005,281.496
"AntiguaandBarbuda","CostaRica",0.000001,58.819
"AntiguaandBarbuda","Denmark",0.000000,21.021
"AntiguaandBarbuda","Dominica",0.000003,170.165
"AntiguaandBarbuda","DominicanRepublic",0.000002,86.006
"AntiguaandBarbuda","France",0.000012,676.817
"AntiguaandBarbuda","Germany",0.000028,1543.719
"AntiguaandBarbuda","Ghana",0.000000,1.93
"AntiguaandBarbuda","Greece",0.000001,37.066
"AntiguaandBarbuda","Grenada",0.000000,19.497
"AntiguaandBarbuda","Guyana",0.000001,74.919
"AntiguaandBarbuda","Honduras",0.000000,.507
"AntiguaandBarbuda","Hungary",0.000000,18.099
"AntiguaandBarbuda","Italy",0.000041,2253.881
"AntiguaandBarbuda","Jamaica",0.000005,250.815
"AntiguaandBarbuda","Lithuania",0.000000,5.156
"AntiguaandBarbuda","Malaysia",0.000007,377.369
"AntiguaandBarbuda","Malta",0.000000,16.282
"AntiguaandBarbuda","Mexico",0.000004,225.196
"AntiguaandBarbuda","Montserrat",0.000000,21.634
"AntiguaandBarbuda","Netherlands",0.000001,45.857
"AntiguaandBarbuda","NetherlandsAntilles",0.000000,20.426
"AntiguaandBarbuda","Panama",0.000032,1761.302
"AntiguaandBarbuda","Peru",0.000000,6.024
"AntiguaandBarbuda","Philippines",0.000001,30.691
"AntiguaandBarbuda","Romania",0.000000,3.125
"AntiguaandBarbuda","SaintKittsandNevis",0.000001,71.462
"AntiguaandBarbuda","SaintLucia",0.000003,173.206
"AntiguaandBarbuda","SaintVincentandGrenadines",0.000000,16.138
"AntiguaandBarbuda","SouthAfrica",0.000002,104.305
"AntiguaandBarbuda","Spain",0.000003,171.342
"AntiguaandBarbuda","Suriname",0.000000,26.137
"AntiguaandBarbuda","Sweden",0.000002,93.861
"AntiguaandBarbuda","Switzerland",0.000069,3746.238
"AntiguaandBarbuda","Thailand",0.000001,41.896
"AntiguaandBarbuda","TrinidadandTobago",0.000044,2376.84
"AntiguaandBarbuda","Tunisia",0.000001,44.401
"AntiguaandBarbuda","UnitedKingdom",0.000061,3292.056
"AntiguaandBarbuda","UnitedStates",0.000380,20666.08
"AntiguaandBarbuda","Venezuela",0.000002,87.573
"Argentina","Armenia",0.000003,164.632
"Argentina","Australia",0.000137,7437.128
"Argentina","Austria",0.000175,9506.724
"Argentina","Azerbaijan",0.000000,10.99
"Argentina","Bahamas",0.000002,107.629
"Argentina","Bangladesh",0.000025,1352.275
"Argentina","Barbados",0.000001,67.49001
"Argentina","Belarus",0.000000,7.296
"Argentina","Belgium",0.000237,12898.19
"Argentina","Bolivia",0.000258,14043.24
"Argentina","Brazil",0.010256,557583.6
"Argentina","Bulgaria",0.000007,399.629
"Argentina","Cameroon",0.000001,42.679
"Argentina","Canada",0.000302,16398.29
"Argentina","Chile",0.002249,122258.6
"Argentina","China",0.004099,222817.9
"Argentina","ChinaHongKongSAR",0.001675,91047.14
"Argentina","ChinaTaiwanProvince",0.000419,22796.51
"Argentina","Colombia",0.000519,28216.48
"Argentina","Congo",0.000002,91.918
"Argentina","CostaRica",0.000072,3929.996
"Argentina","Croatia",0.000003,157.67
"Argentina","Cuba",0.000052,2837.554
"Argentina","CzechRepublic",0.000043,2336.388
"Argentina","Denmark",0.000160,8689.161
"Argentina","DominicanRepublic",0.000076,4142.905
"Argentina","Ecuador",0.000155,8403.877
"Argentina","Egypt",0.000009,463.487
"Argentina","ElSalvador",0.000044,2418.849
"Argentina","Estonia",0.000002,106.133
"Argentina","Finland",0.000064,3495.828
"Argentina","France",0.000912,49600.08
"Argentina","Germany",0.002016,109625.8
"Argentina","Greece",0.000021,1142.93
"Argentina","Guatemala",0.000101,5515.044
"Argentina","Guyana",0.000005,270.608
"Argentina","Haiti",0.000001,54.559
"Argentina","Honduras",0.000026,1414.407
"Argentina","Hungary",0.000032,1745.07
"Argentina","Iceland",0.000001,80.877
"Argentina","India",0.000290,15756.67
"Argentina","Indonesia",0.000256,13902.94
"Argentina","Ireland",0.000080,4356.737
"Argentina","Israel",0.000089,4846.196
"Argentina","Italy",0.001598,86900.57
"Argentina","Japan",0.000765,41568.4
"Argentina","Jordan",0.000006,333.227
"Argentina","KoreaRepublicof",0.000151,8195.685
"Argentina","Kuwait",0.000001,54.107
"Argentina","Latvia",0.000005,280.879
"Argentina","Lebanon",0.000009,462.647
"Argentina","Lithuania",0.000002,117.308
"Argentina","Luxembourg",0.000005,297.768
"Argentina","Malaysia",0.000382,20770.77
"Argentina","Malta",0.000002,91.377
"Argentina","Mauritius",0.000000,15.311
"Argentina","Mexico",0.001234,67078.97
"Argentina","Morocco",0.000002,108.306
"Argentina","Netherlands",0.000507,27566.55
"Argentina","NewZealand",0.000023,1242.145
"Argentina","Nicaragua",0.000046,2485.872
"Argentina","Norway",0.000041,2224.906
"Argentina","Pakistan",0.000141,7664.662
"Argentina","Panama",0.000137,7429.377
"Argentina","Paraguay",0.001204,65480.88
"Argentina","Peru",0.000410,22276.44
"Argentina","Philippines",0.000045,2428.413
"Argentina","Poland",0.000022,1177.129
"Argentina","Portugal",0.000023,1240.661
"Argentina","Romania",0.000004,234.582
"Argentina","RussianFederation",0.000039,2113.308
"Argentina","Rwanda",0.000000,1.117
"Argentina","SaudiArabia",0.000019,1011.34
"Argentina","Senegal",0.000000,14.396
"Argentina","SerbiaandMontenegro",0.000001,77.585
"Argentina","Singapore",0.000075,4090.888
"Argentina","Slovakia",0.000009,474.598
"Argentina","Slovenia",0.000007,370.55
"Argentina","SouthAfrica",0.000115,6269.84
"Argentina","Spain",0.001847,100423.2
"Argentina","SriLanka",0.000040,2193.001
"Argentina","Suriname",0.000005,260.757
"Argentina","Sweden",0.000217,11810.77
"Argentina","Switzerland",0.000771,41914.62
"Argentina","Thailand",0.000401,21813.36
"Argentina","TrinidadandTobago",0.000002,135.391
"Argentina","Tunisia",0.000007,388.183
"Argentina","Turkey",0.000037,2005.222
"Argentina","UnitedArabEmirates",0.000085,4602.233
"Argentina","UnitedKingdom",0.000604,32825.14
"Argentina","UnitedStates",0.009147,497263.8
"Argentina","Uruguay",0.002158,117302.9
"Argentina","Venezuela",0.000498,27073.82
"Argentina","VietNam",0.000188,10195.52
"Argentina","Zambia",0.000000,19.187
"Argentina","Zimbabwe",0.000000,17.347
"Armenia","Australia",0.000001,66.281
"Armenia","Austria",0.000025,1352.239
"Armenia","Belarus",0.000021,1142.21
"Armenia","Belgium",0.000073,3952.212
"Armenia","BritishVirginIslands",0.000004,234.708
"Armenia","Bulgaria",0.000015,819.018
"Armenia","Canada",0.000023,1261.756
"Armenia","China",0.000080,4350.299
"Armenia","ChinaHongKongSAR",0.000016,872.803
"Armenia","ChinaTaiwanProvince",0.000002,120.985
"Armenia","Colombia",0.000000,12.939
"Armenia","Cyprus",0.000021,1126.289
"Armenia","CzechRepublic",0.000014,741.469
"Armenia","Denmark",0.000002,131.858
"Armenia","Egypt",0.000000,8.76
"Armenia","Estonia",0.000000,6.413
"Armenia","Finland",0.000004,202.768
"Armenia","France",0.000153,8343.501
"Armenia","Georgia",0.000031,1669.344
"Armenia","Germany",0.000204,11108.02
"Armenia","Greece",0.000107,5811.063
"Armenia","Hungary",0.000018,976.436
"Armenia","India",0.000002,103.598
"Armenia","IranIslamicRepublic",0.000110,6003.17
"Armenia","Ireland",0.000000,14.44
"Armenia","Israel",0.000004,199.941
"Armenia","Italy",0.001093,59418.01
"Armenia","Japan",0.000003,142.332
"Armenia","Jordan",0.000000,18.788
"Armenia","Kazakhstan",0.000005,252.55
"Armenia","KoreaRepublicof",0.000006,305.949
"Armenia","Kuwait",0.000001,31.705
"Armenia","Kyrgyzstan",0.000000,9.231
"Armenia","Latvia",0.000003,141.257
"Armenia","Lebanon",0.000014,744.251
"Armenia","Lithuania",0.000001,27.367
"Armenia","Malaysia",0.000001,68.059
"Armenia","Netherlands",0.000013,721.679
"Armenia","Poland",0.000016,881.74
"Armenia","RepublicofMoldova",0.000004,196.012
"Armenia","Romania",0.000014,765.593
"Armenia","RussianFederation",0.000205,11147.32
"Armenia","SaudiArabia",0.000001,63.609
"Armenia","SerbiaandMontenegro",0.000010,555.744
"Armenia","Slovakia",0.000060,3251.418
"Armenia","SouthAfrica",0.000000,6.254
"Armenia","Spain",0.000022,1213.889
"Armenia","Sweden",0.000003,164.769
"Armenia","Switzerland",0.000091,4927.831
"Armenia","Thailand",0.000041,2251.768
"Armenia","Turkmenistan",0.000019,1031.72
"Armenia","Ukraine",0.000028,1508.309
"Armenia","UnitedArabEmirates",0.000189,10295.42
"Armenia","UnitedKingdom",0.000025,1339.693
"Armenia","UnitedStates",0.000903,49093.41
"Armenia","VietNam",0.000008,422.925
"Aruba","Austria",0.000001,63.344
"Aruba","Barbados",0.000000,9.421
"Aruba","Brazil",0.000025,1338.075
"Aruba","Canada",0.000027,1481.315
"Aruba","Chile",0.000002,108.216
"Aruba","ChinaHongKongSAR",0.000025,1336.423
"Aruba","Colombia",0.000066,3576.362
"Aruba","CostaRica",0.000001,70.036
"Aruba","Cuba",0.000002,93.137
"Aruba","Denmark",0.000002,100.636
"Aruba","DominicanRepublic",0.000029,1571.995
"Aruba","Ecuador",0.000001,49.705
"Aruba","Finland",0.000000,13.204
"Aruba","Germany",0.000028,1528.241
"Aruba","Greece",0.000001,28.673
"Aruba","Haiti",0.000001,27.734
"Aruba","Ireland",0.000001,80.709
"Aruba","Italy",0.000201,10929.67
"Aruba","Jamaica",0.000000,11.229
"Aruba","KoreaRepublicof",0.000000,20.881
"Aruba","Mexico",0.000041,2233.945
"Aruba","Mongolia",0.000000,2.439
"Aruba","Netherlands",0.000220,11944.37
"Aruba","NetherlandsAntilles",0.000092,5015.337
"Aruba","Panama",0.000127,6918.476
"Aruba","Peru",0.000024,1325.277
"Aruba","Philippines",0.000004,196.208
"Aruba","Portugal",0.000000,2.803
"Aruba","Romania",0.000000,.52
"Aruba","SaintLucia",0.000000,11.536
"Aruba","SaintVincentandGrenadines",0.000000,3.44
"Aruba","SaudiArabia",0.000011,598.343
"Aruba","Slovenia",0.000000,3.975
"Aruba","Spain",0.000035,1882.972
"Aruba","Suriname",0.000001,27.621
"Aruba","Sweden",0.000003,182.365
"Aruba","Switzerland",0.000166,9018.49
"Aruba","Thailand",0.000009,474.397
"Aruba","TrinidadandTobago",0.000003,177.624
"Aruba","UnitedArabEmirates",0.000000,3.811
"Aruba","UnitedKingdom",0.000004,192.24
"Aruba","UnitedStates",0.002896,157462
"Aruba","Venezuela",0.000010,570.126
"Australia","Austria",0.001939,105413.2
"Australia","Azerbaijan",0.000001,57.596
"Australia","Bahamas",0.000000,22.95
"Australia","Bahrain",0.000040,2167.702
"Australia","Bangladesh",0.000202,10997.32
"Australia","Barbados",0.000001,31.906
"Australia","Belgium",0.001602,87099.55
"Australia","Belize",0.000004,200.002
"Australia","Benin",0.000000,11.856
"Australia","Bermuda",0.000001,52.87
"Australia","Bhutan",0.000000,.821
"Australia","Bolivia",0.000024,1311.705
"Australia","Botswana",0.000004,234.599
"Australia","Brazil",0.000600,32599.51
"Australia","BritishVirginIslands",0.000001,31.347
"Australia","BruneiDarussalam",0.000025,1336.419
"Australia","Bulgaria",0.000016,889.339
"Australia","Cambodia",0.000258,14010.44
"Australia","Cameroon",0.000001,65.288
"Australia","Canada",0.002587,140628.4
"Australia","Chile",0.000153,8332.229
"Australia","China",0.064661,3515326
"Australia","ChinaHongKongSAR",0.033797,1837379
"Australia","ChinaMacaoSAR",0.000249,13562.34
"Australia","ChinaTaiwanProvince",0.005774,313910.9
"Australia","Colombia",0.000059,3218.044
"Australia","Congo",0.000000,5.026
"Australia","CookIslands",0.000007,393.553
"Australia","CostaRica",0.000025,1376.62
"Australia","Croatia",0.000014,743.017
"Australia","Cuba",0.000001,78.85101
"Australia","Cyprus",0.000024,1314.677
"Australia","CzechRepublic",0.000192,10431.67
"Australia","Denmark",0.002440,132672.4
"Australia","DominicanRepublic",0.000041,2240.916
"Australia","Ecuador",0.000006,344.511
"Australia","Egypt",0.000047,2553.619
"Australia","ElSalvador",0.000007,366.087
"Australia","Eritrea",0.000003,147.331
"Australia","Estonia",0.000025,1371.57
"Australia","Ethiopia",0.000003,165.348
"Australia","Fiji",0.001818,98833.65
"Australia","Finland",0.000777,42255.71
"Australia","France",0.004894,266092.5
"Australia","FrenchPolynesia",0.000148,8054.184
"Australia","Gambia",0.000000,8.281
"Australia","Georgia",0.000002,122.82
"Australia","Germany",0.016578,901288.9
"Australia","Ghana",0.000071,3866.483
"Australia","Greece",0.000200,10874.47
"Australia","Grenada",0.000000,2.765
"Australia","Guam",0.000016,861.682
"Australia","Guatemala",0.000023,1270.607
"Australia","Guinea",0.000003,142.41
"Australia","Haiti",0.000018,992.845
"Australia","Honduras",0.000058,3148.618
"Australia","Hungary",0.000211,11491.24
"Australia","Iceland",0.000015,817.728
"Australia","India",0.003556,193319.7
"Australia","Indonesia",0.003778,205409.6
"Australia","IranIslamicRepublic",0.000041,2203.878
"Australia","Iraq",0.000007,356.771
"Australia","Ireland",0.002515,136722.5
"Australia","Israel",0.000893,48536.13
"Australia","Italy",0.009645,524372.7
"Australia","Jamaica",0.000006,343.645
"Australia","Japan",0.009369,509360.5
"Australia","Jordan",0.000016,864.295
"Australia","Kazakhstan",0.000017,949.2061
"Australia","Kenya",0.000027,1454.021
"Australia","Kiribati",0.000014,751.889
"Australia","KoreaRepublicof",0.002660,144618.2
"Australia","Kuwait",0.000047,2580.628
"Australia","Kyrgyzstan",0.000002,93.92599
"Australia","LaoPeoplesDemRep",0.000014,742.433
"Australia","Latvia",0.000014,779.633
"Australia","Lebanon",0.000101,5466.915
"Australia","Liberia",0.000001,28.357
"Australia","Lithuania",0.000015,829.885
"Australia","Luxembourg",0.000032,1745.828
"Australia","Madagascar",0.000004,201.985
"Australia","Malawi",0.000001,45.261
"Australia","Malaysia",0.006925,376478.9
"Australia","Maldives",0.000010,556.713
"Australia","Mali",0.000083,4493.107
"Australia","Malta",0.000025,1386.283
"Australia","MarshallIslands",0.000002,131.245
"Australia","Mauritania",0.000022,1201.03
"Australia","Mauritius",0.000033,1792.642
"Australia","Mexico",0.000362,19656.26
"Australia","Mongolia",0.000004,196.027
"Australia","Morocco",0.000207,11238.56
"Australia","Mozambique",0.000006,326.799
"Australia","Myanmar",0.000020,1076.187
"Australia","Namibia",0.000003,140.522
"Australia","Nauru",0.000006,310.467
"Australia","Nepal",0.000014,767.709
"Australia","Netherlands",0.003676,199830
"Australia","NetherlandsAntilles",0.000038,2039.862
"Australia","NewCaledonia",0.000344,18684.57
"Australia","NewZealand",0.026797,1456818
"Australia","Nicaragua",0.000003,155.783
"Australia","Niger",0.000006,324.889
"Australia","Nigeria",0.000018,989.959
"Australia","Niue",0.000000,21.801
"Australia","NorthernMarianas",0.000061,3334.506
"Australia","Norway",0.001048,56999.47
"Australia","Oman",0.000031,1685.232
"Australia","Pakistan",0.000479,26044.46
"Australia","Palau",0.000001,76.75
"Australia","Panama",0.000053,2886.742
"Australia","PapuaNewGuinea",0.000678,36884.95
"Australia","Paraguay",0.000002,117.512
"Australia","Peru",0.000087,4717.134
"Australia","Philippines",0.001205,65524.59
"Australia","Poland",0.000173,9418.09
"Australia","Portugal",0.000208,11318.42
"Australia","Qatar",0.000032,1734.957
"Australia","RepublicofMoldova",0.000003,182.704
"Australia","Romania",0.000052,2821.496
"Australia","RussianFederation",0.000197,10733.18
"Australia","SaintKittsandNevis",0.000002,115.845
"Australia","Samoa",0.000044,2390.279
"Australia","SaudiArabia",0.000111,6024.84
"Australia","Senegal",0.000003,168.917
"Australia","SerbiaandMontenegro",0.000010,561.544
"Australia","Seychelles",0.000015,819.923
"Australia","SierraLeone",0.000002,103.436
"Australia","Singapore",0.011731,637746.1
"Australia","Slovakia",0.000076,4137.435
"Australia","Slovenia",0.000079,4284.072
"Australia","SolomonIslands",0.000058,3133.458
"Australia","Somalia",0.000000,8.385
"Australia","SouthAfrica",0.001922,104490.8
"Australia","Spain",0.001114,60557.4
"Australia","SriLanka",0.000296,16069.38
"Australia","Suriname",0.000009,489.064
"Australia","Swaziland",0.000004,218.798
"Australia","Sweden",0.001899,103233.5
"Australia","Switzerland",0.005162,280623.1
"Australia","SyrianArabRepublic",0.000007,364.372
"Australia","TFYRofMacedonia",0.000008,424.048
"Australia","TanzaniaUnitedRepublic",0.000017,919.922
"Australia","Thailand",0.004854,263864.4
"Australia","TimorLeste",0.000016,886.946
"Australia","Tonga",0.000027,1456.183
