source,target,weight,flow
"France","Kazakhstan",0.00,5582.085
"France","Kenya",0.00,4694.594
"France","KoreaRepublicof",0.03,101108.4
"France","Kuwait",0.00,8605.917
"France","Kyrgyzstan",0.00,3126.77
"France","LaoPeoplesDemRep",0.00,3134.758
"France","Latvia",0.01,55144.14
"France","Lebanon",0.01,43307.15
"France","Lithuania",0.01,51362.15
"France","Luxembourg",0.03,128519.2
"France","Madagascar",0.00,3727.482
"France","Malaysia",0.02,82505.93
"France","Mali",0.00,2974.326
"France","Malta",0.00,11912.31
"France","Mauritania",0.00,548.012
"France","Mauritius",0.00,18857.04
"France","Mexico",0.02,66000.59
"France","Mongolia",0.00,1489.067
"France","Montenegro",0.00,1164.822
"France","Morocco",0.01,37284.27
"France","Mozambique",0.00,4713.512
"France","Namibia",0.00,.878
"France","Netherlands",0.45,1754670
"France","NewCaledonia",0.01,29078.04
"France","NewZealand",0.01,34775.69
"France","Nicaragua",0.00,320.85
"France","Niger",0.00,2057.974
"France","Nigeria",0.02,61632.66
"France","Norway",0.02,74433.38
"France","Oman",0.00,4322.797
"France","Pakistan",0.00,485.042
"France","Panama",0.01,47810.57
"France","PapuaNewGuinea",0.00,188.738
"France","Paraguay",0.00,3879.355
"France","Peru",0.00,2392.682
"France","Philippines",0.00,11749.54
"France","Poland",0.16,612263.8
"France","Portugal",0.09,336785.5
"France","Qatar",0.00,18571.7
"France","RepublicofMoldova",0.00,555.146
"France","Romania",0.00,15915.36
"France","RussianFederation",0.02,96589.32
"France","Rwanda",0.00,1053.445
"France","SaintKittsandNevis",0.00,676.815
"France","SaintLucia",0.00,1625.252
"France","SaintPierreandMiquelon",0.00,2046.18
"France","SaudiArabia",0.02,65031.7
"France","Senegal",0.01,53654.28
"France","Serbia",0.00,7330.49
"France","Seychelles",0.00,2954.476
"France","SierraLeone",0.00,331.76
"France","Singapore",0.24,916893.1
"France","SintMaarten",0.00,7701.585
"France","Slovakia",0.00,9385.813
"France","Slovenia",0.00,4542.205
"France","SouthAfrica",0.02,81940.88
"France","Spain",0.21,835119.4
"France","SriLanka",0.00,4313.272
"France","Suriname",0.00,2725.111
"France","Sweden",0.05,213601.4
"France","Switzerland",0.16,604244.4
"France","SyrianArabRepublic",0.00,776.221
"France","TFYRofMacedonia",0.00,415.494
"France","TanzaniaUnitedRepublic",0.00,13622.73
"France","Thailand",0.01,38587.02
"France","Togo",0.00,14641.73
"France","TrinidadandTobago",0.00,14689.16
"France","Tunisia",0.01,38098.7
"France","Turkey",0.01,44065.82
"France","Uganda",0.00,1774.677
"France","Ukraine",0.00,16670.75
"France","UnitedArabEmirates",0.05,184468.6
"France","UnitedKingdom",0.71,2749302
"France","UnitedStates",0.83,3224619
"France","Uruguay",0.00,4747.476
"France","Uzbekistan",0.00,5121.132
"France","Venezuela",0.00,1866.066
"France","VietNam",0.01,27378.49
"France","Yemen",0.00,1326.804
"France","Zambia",0.00,1772.388
"France","Zimbabwe",0.00,7984.908
"FrenchPolynesia","Germany",0.00,383.346
"FrenchPolynesia","Japan",0.00,139.755
"FrenchPolynesia","Netherlands",0.00,517.984
"FrenchPolynesia","NewCaledonia",0.00,12.238
"FrenchPolynesia","NewZealand",0.00,647.084
"FrenchPolynesia","Singapore",0.00,984.216
"FrenchPolynesia","Spain",0.00,301.377
"FrenchPolynesia","UnitedStates",0.00,1399.009
"Gabon","Germany",0.00,1065.475
"Gabon","Ireland",0.00,161.113
"Gabon","Morocco",0.00,49.571
"Gabon","Netherlands",0.00,6995.919
"Gabon","Nigeria",0.00,532.262
"Gabon","Poland",0.00,348.791
"Gabon","Senegal",0.00,6115.804
"Gabon","Singapore",0.00,.335
"Gabon","SouthAfrica",0.00,2586.518
"Gabon","Spain",0.00,3395.442
"Gabon","Togo",0.00,24.965
"Gabon","UnitedKingdom",0.00,4333.585
"Gabon","UnitedStates",0.00,15.84
"Gabon","Zimbabwe",0.00,280.764
"Gambia","Guinea",0.00,9.1
"Gambia","GuineaBissau",0.00,136.424
"Gambia","Senegal",0.00,2964.899
"Gambia","Turkey",0.00,1488.315
"Georgia","Germany",0.00,8154.508
"Georgia","Greece",0.00,630.471
"Georgia","IranIslamicRepublic",0.00,1198.655
"Georgia","Iraq",0.00,792.927
"Georgia","Israel",0.00,1004.873
"Georgia","Italy",0.00,1350.469
"Georgia","Kazakhstan",0.01,30186.53
"Georgia","KoreaDemPeoples",0.00,391.614
"Georgia","KoreaRepublicof",0.00,837.962
"Georgia","Latvia",0.00,6039.822
"Georgia","Lithuania",0.00,12575.92
"Georgia","Malaysia",0.00,1977.539
"Georgia","Netherlands",0.00,16856.75
"Georgia","Poland",0.00,5571.508
"Georgia","Portugal",0.00,55.009
"Georgia","RepublicofMoldova",0.00,7994.34
"Georgia","RussianFederation",0.04,145998.1
"Georgia","Serbia",0.00,44.838
"Georgia","Singapore",0.00,5556.271
"Georgia","Slovenia",0.00,107.647
"Georgia","SouthAfrica",0.00,3570.209
"Georgia","Spain",0.00,303.481
"Georgia","Sweden",0.00,52.853
"Georgia","Switzerland",0.00,140.387
"Georgia","Turkey",0.00,6747.305
"Georgia","Ukraine",0.03,124958.7
"Georgia","UnitedArabEmirates",0.00,437.036
"Georgia","UnitedKingdom",0.00,6403.561
"Georgia","UnitedStates",0.00,9161.432
"Georgia","VietNam",0.00,547.391
"Germany","Ghana",0.00,6474.653
"Germany","Gibraltar",0.00,3665.318
"Germany","Greece",0.04,157855.2
"Germany","Grenada",0.00,6.807
"Germany","Guatemala",0.01,26079.51
"Germany","Guyana",0.00,1530.157
"Germany","Honduras",0.00,5545.26
"Germany","Hungary",0.03,131427.7
"Germany","Iceland",0.00,5956.073
"Germany","India",0.01,20068.6
"Germany","Indonesia",0.01,39119.89
"Germany","IranIslamicRepublic",0.00,3635.424
"Germany","Iraq",0.00,9050.394
"Germany","Ireland",0.03,122267.3
"Germany","Israel",0.01,33550.5
"Germany","Italy",0.60,2317423
"Germany","Jamaica",0.00,1058.389
"Germany","Japan",0.03,116347.4
"Germany","Jordan",0.01,28281.52
"Germany","Kazakhstan",0.00,8673.885
"Germany","Kenya",0.00,3652.292
"Germany","KoreaRepublicof",0.02,67238.7
"Germany","Kuwait",0.03,103156.5
"Germany","Kyrgyzstan",0.00,2006.841
"Germany","LaoPeoplesDemRep",0.00,475.312
"Germany","Latvia",0.01,46429.24
"Germany","Lebanon",0.01,32548.7
"Germany","Liberia",0.00,1302.574
"Germany","Lithuania",0.02,78225.43
"Germany","Luxembourg",0.03,128741.8
"Germany","Madagascar",0.00,80.88899
"Germany","Malawi",0.02,78982.73
"Germany","Malaysia",0.01,27511.19
"Germany","Malta",0.00,6953.533
"Germany","Mauritania",0.00,54.941
"Germany","Mauritius",0.00,806.4301
"Germany","Mexico",0.01,30727.64
"Germany","Mongolia",0.00,3814.851
"Germany","Montenegro",0.00,2170.371
"Germany","Morocco",0.00,4722.483
"Germany","Mozambique",0.00,9268.335
"Germany","Namibia",0.00,1923.186
"Germany","Nepal",0.00,197.055
"Germany","Netherlands",0.46,1777331
"Germany","NewZealand",0.00,15573.27
"Germany","Nicaragua",0.00,3695.412
"Germany","Niger",0.00,119.522
"Germany","Nigeria",0.01,21932.79
"Germany","Norway",0.05,195988.6
"Germany","Oman",0.01,20337.92
"Germany","Pakistan",0.00,643.958
"Germany","Panama",0.00,3642.127
"Germany","PapuaNewGuinea",0.00,5.126
"Germany","Paraguay",0.00,2057.733
"Germany","Peru",0.00,1580.691
"Germany","Philippines",0.00,6992.308
"Germany","Poland",0.15,566056.4
"Germany","Portugal",0.03,120076.3
"Germany","Qatar",0.01,46085.77
"Germany","RepublicofMoldova",0.00,14124.05
"Germany","Romania",0.04,137409
"Germany","RussianFederation",0.04,155880.7
"Germany","SaintLucia",0.00,104.064
"Germany","SaintVincentandGrenadines",0.00,30.863
"Germany","SaudiArabia",0.19,755695.2
"Germany","Senegal",0.00,1168.043
"Germany","Serbia",0.01,51085.8
"Germany","Seychelles",0.00,2380.011
"Germany","SierraLeone",0.00,11735.72
"Germany","Singapore",0.01,30981.09
"Germany","Slovakia",0.01,29448.58
"Germany","Slovenia",0.01,29145.67
"Germany","SouthAfrica",0.04,159002.9
"Germany","Spain",0.31,1221148
"Germany","SriLanka",0.00,9965.117
"Germany","Sudan",0.00,208
"Germany","Suriname",0.00,208.775
"Germany","Sweden",0.07,287649.4
"Germany","Switzerland",0.10,395674.1
"Germany","SyrianArabRepublic",0.00,706.303
"Germany","TFYRofMacedonia",0.01,26704.81
"Germany","Tajikistan",0.00,132.623
"Germany","TanzaniaUnitedRepublic",0.01,46229.58
"Germany","Thailand",0.00,8422.573
"Germany","Togo",0.00,1351.299
"Germany","TrinidadandTobago",0.00,1956.84
"Germany","Tunisia",0.00,9318.247
"Germany","Turkey",0.06,226447.8
"Germany","Turkmenistan",0.00,805.594
"Germany","Uganda",0.00,548.294
"Germany","Ukraine",0.01,49132.12
"Germany","UnitedArabEmirates",0.05,189567.8
"Germany","UnitedKingdom",0.24,923762.3
"Germany","UnitedStates",0.20,766277
"Germany","Uruguay",0.00,2072.458
"Germany","Uzbekistan",0.00,1284.644
"Germany","Venezuela",0.00,728.263
"Germany","VietNam",0.00,5076.341
"Germany","Yemen",0.00,1478.076
"Germany","Zambia",0.00,12606.98
"Germany","Zimbabwe",0.00,10672.38
"Ghana","Greece",0.00,24.31
"Ghana","Guinea",0.00,3.119
"Ghana","Ireland",0.00,756.549
"Ghana","Israel",0.00,3.113
"Ghana","Italy",0.00,3089.114
"Ghana","Jordan",0.00,7.886
"Ghana","Kenya",0.00,31.557
"Ghana","KoreaRepublicof",0.00,243.25
"Ghana","Liberia",0.00,9.728
"Ghana","Malaysia",0.00,2885.91
"Ghana","Mali",0.00,5.007
"Ghana","Mauritius",0.00,.223
"Ghana","Namibia",0.00,11.785
"Ghana","Netherlands",0.00,7601.334
"Ghana","Niger",0.00,7.618
"Ghana","Nigeria",0.02,77559.97
"Ghana","Norway",0.00,27.96
"Ghana","Poland",0.00,66.612
"Ghana","Portugal",0.00,150.626
"Ghana","RussianFederation",0.00,10.263
"Ghana","SaudiArabia",0.00,38.591
"Ghana","SierraLeone",0.00,22.601
"Ghana","Singapore",0.00,59.591
"Ghana","Slovenia",0.00,9.07
"Ghana","SouthAfrica",0.00,5084.714
"Ghana","Spain",0.00,17757.03
"Ghana","Switzerland",0.00,39.822
"Ghana","Thailand",0.00,9540.903
"Ghana","Togo",0.00,2737.169
"Ghana","Uganda",0.00,.137
"Ghana","UnitedArabEmirates",0.00,384.509
"Ghana","UnitedKingdom",0.00,6534.569
"Ghana","UnitedStates",0.00,1312.609
"Gibraltar","UnitedKingdom",0.00,9842.484
"Greece","Hungary",0.00,6969.157
"Greece","Iceland",0.00,9.512
"Greece","India",0.00,4925.876
"Greece","Indonesia",0.00,5307.788
"Greece","Ireland",0.00,3883.894
"Greece","Israel",0.00,2496.85
"Greece","Italy",0.01,39899.39
"Greece","Japan",0.00,386.945
"Greece","Jordan",0.00,1724.341
"Greece","KoreaDemPeoples",0.00,367.831
"Greece","KoreaRepublicof",0.00,5868.487
"Greece","Latvia",0.00,5795.084
"Greece","Lebanon",0.00,3306.781
"Greece","Lithuania",0.00,2210.341
"Greece","Luxembourg",0.00,737.046
"Greece","Malaysia",0.00,451.269
"Greece","Malta",0.00,2045.814
"Greece","Mexico",0.00,13244.22
"Greece","Morocco",0.00,18.798
"Greece","Netherlands",0.02,78761.25
"Greece","NewZealand",0.00,196.772
"Greece","Nigeria",0.00,41.115
"Greece","Norway",0.00,624.062
"Greece","Pakistan",0.00,280.674
"Greece","Panama",0.00,2521.256
"Greece","Poland",0.02,70926.31
"Greece","Portugal",0.00,8110.961
"Greece","RepublicofMoldova",0.00,1420.629
"Greece","Romania",0.01,48515.18
"Greece","RussianFederation",0.01,21229.69
"Greece","Senegal",0.00,143.711
"Greece","Serbia",0.01,21489.63
"Greece","Singapore",0.00,3948.759
"Greece","Slovenia",0.00,127.113
"Greece","SouthAfrica",0.00,525.436
"Greece","Spain",0.01,28060.96
"Greece","SriLanka",0.00,3.353
"Greece","Sweden",0.00,6559.191
"Greece","Switzerland",0.00,5743.99
"Greece","TFYRofMacedonia",0.01,32185
"Greece","Thailand",0.00,335.205
"Greece","Turkey",0.00,13168.91
"Greece","Ukraine",0.00,6337.298
"Greece","UnitedArabEmirates",0.00,6263.831
"Greece","UnitedKingdom",0.03,105207.3
"Greece","UnitedStates",0.01,46537.31
"Greece","Uruguay",0.00,4036.445
"Greece","VietNam",0.00,324.13
"Greece","Zimbabwe",0.00,1545.086
"Greenland","Switzerland",0.00,5.353
"Grenada","Guyana",0.00,177.951
"Grenada","India",0.00,5.686
"Grenada","Italy",0.00,107.157
"Grenada","Jamaica",0.00,526.746
"Grenada","Netherlands",0.00,20.644
"Grenada","SaintKittsandNevis",0.00,66.35
"Grenada","SaintLucia",0.00,2460.405
"Grenada","SaintVincentandGrenadines",0.00,220.454
"Grenada","TrinidadandTobago",0.00,4184.183
"Grenada","UnitedKingdom",0.00,297.208
"Grenada","UnitedStates",0.00,1785.791
"Guam","KoreaRepublicof",0.00,317.181
"Guatemala","Honduras",0.01,49193.9
"Guatemala","Ireland",0.00,16.758
"Guatemala","Italy",0.00,7000.934
"Guatemala","Jamaica",0.00,202.213
"Guatemala","KoreaRepublicof",0.00,1782.498
"Guatemala","Mexico",0.01,34182.67
"Guatemala","Netherlands",0.00,4610.365
"Guatemala","Nicaragua",0.01,22435.37
"Guatemala","Panama",0.01,21832.55
"Guatemala","Peru",0.00,781.473
"Guatemala","Portugal",0.00,63.313
"Guatemala","RussianFederation",0.00,4642.428
"Guatemala","SouthAfrica",0.00,836.713
"Guatemala","Spain",0.00,5023.057
"Guatemala","Sweden",0.00,904.355
"Guatemala","TrinidadandTobago",0.00,1362.748
"Guatemala","UnitedKingdom",0.00,11386.12
"Guatemala","UnitedStates",0.01,53638.88
"GuineaBissau","Portugal",0.00,12907.58
"GuineaBissau","Senegal",0.00,504.753
"Guinea","India",0.00,178.932
"Guinea","Ireland",0.00,1.314
"Guinea","KoreaRepublicof",0.00,160.688
"Guinea","Malaysia",0.00,96.106
"Guinea","Netherlands",0.00,1568.321
"Guinea","Nigeria",0.00,4443.83
"Guinea","Poland",0.00,13710.54
"Guinea","Senegal",0.00,3983.189
"Guinea","SouthAfrica",0.00,1416.873
"Guinea","Spain",0.00,2660.249
"Guinea","Thailand",0.00,3932.637
"Guinea","Turkey",0.00,648.683
"Guinea","UnitedArabEmirates",0.01,25046.37
"Guinea","UnitedKingdom",0.00,167.598
"Guinea","UnitedStates",0.00,88.769
"Guyana","Honduras",0.00,11.901
"Guyana","Ireland",0.00,90.646
"Guyana","Italy",0.00,40.696
"Guyana","Jamaica",0.00,1334.666
"Guyana","KoreaRepublicof",0.00,160.664
"Guyana","Malaysia",0.00,78.086
"Guyana","Mexico",0.00,2996.372
"Guyana","Netherlands",0.00,11803.92
"Guyana","SaintKittsandNevis",0.00,170.918
"Guyana","SaintLucia",0.00,1937.433
"Guyana","SaintVincentandGrenadines",0.00,91.512
"Guyana","SouthAfrica",0.00,209.898
"Guyana","Suriname",0.00,6113.498
"Guyana","Thailand",0.00,42.789
"Guyana","TrinidadandTobago",0.00,12634.34
"Guyana","Turkey",0.00,44.212
"Guyana","UnitedArabEmirates",0.00,30.625
"Guyana","UnitedKingdom",0.00,4123.574
"Guyana","UnitedStates",0.00,5628.848
"Guyana","Venezuela",0.00,10.951
"Haiti","Netherlands",0.00,1412.398
"Haiti","Spain",0.00,66.05199
"Haiti","UnitedStates",0.00,6099.099
"Honduras","India",0.00,1491.437
"Honduras","Indonesia",0.00,1071.158
"Honduras","Ireland",0.00,.832
"Honduras","Italy",0.00,696.189
"Honduras","Jamaica",0.00,140.514
"Honduras","KoreaRepublicof",0.00,255.337
"Honduras","Lebanon",0.00,75.425
"Honduras","Mexico",0.00,5807.105
"Honduras","Netherlands",0.00,3150.962
"Honduras","Nicaragua",0.01,55194.2
"Honduras","Panama",0.01,39414.57
"Honduras","Poland",0.00,76.869
"Honduras","Portugal",0.00,288.636
"Honduras","RussianFederation",0.00,137.36
"Honduras","Spain",0.00,1442.266
"Honduras","Sweden",0.00,552.625
"Honduras","Switzerland",0.00,2155.131
"Honduras","TrinidadandTobago",0.00,243.62
"Honduras","Ukraine",0.00,23.39
"Honduras","UnitedKingdom",0.00,979.819
"Honduras","UnitedStates",0.03,109315.7
"Hungary","India",0.00,981.543
"Hungary","Indonesia",0.00,1936.83
"Hungary","IranIslamicRepublic",0.00,23.355
"Hungary","Iraq",0.00,11.412
"Hungary","Ireland",0.00,3867.267
"Hungary","Israel",0.00,311.032
"Hungary","Italy",0.01,38020.65
"Hungary","Japan",0.00,687.982
"Hungary","Jordan",0.00,70.39101
"Hungary","KoreaRepublicof",0.00,211.197
"Hungary","Latvia",0.00,1558.768
"Hungary","Lebanon",0.00,93.814
"Hungary","Lithuania",0.00,5290.594
"Hungary","Luxembourg",0.00,2369.115
"Hungary","Malaysia",0.00,77.532
"Hungary","Malta",0.00,621.884
"Hungary","Mexico",0.00,499.655
"Hungary","Mongolia",0.00,29.195
"Hungary","Montenegro",0.00,101.224
"Hungary","Morocco",0.00,33.537
"Hungary","Mozambique",0.00,1371.527
"Hungary","Netherlands",0.01,42250.9
"Hungary","Norway",0.00,814.043
"Hungary","Pakistan",0.00,113.351
"Hungary","Philippines",0.00,462.429
"Hungary","Poland",0.04,145451.5
"Hungary","Portugal",0.00,761.986
"Hungary","Qatar",0.00,25.594
"Hungary","RepublicofMoldova",0.00,155.856
"Hungary","Romania",0.01,45529.43
"Hungary","RussianFederation",0.00,4535.821
"Hungary","Serbia",0.00,13054.19
"Hungary","Singapore",0.00,124.681
"Hungary","Slovakia",0.02,59100.07
"Hungary","Slovenia",0.00,5979.854
"Hungary","Spain",0.00,14064.41
"Hungary","SriLanka",0.00,7172.232
"Hungary","Sweden",0.00,2768.906
"Hungary","Switzerland",0.00,5975.214
"Hungary","TFYRofMacedonia",0.00,272.217
"Hungary","Thailand",0.00,39.04
"Hungary","Tunisia",0.00,4.695
"Hungary","Turkey",0.00,1878.775
"Hungary","Ukraine",0.00,1831.349
"Hungary","UnitedArabEmirates",0.00,379.76
"Hungary","UnitedKingdom",0.01,26352.24
"Hungary","UnitedStates",0.00,7981.788
"Hungary","Uzbekistan",0.00,988.438
"Hungary","VietNam",0.00,2963.612
"Iceland","Italy",0.00,4486.148
"Iceland","Luxembourg",0.00,7.432
"Iceland","Mexico",0.00,83.118
"Iceland","Netherlands",0.00,11299.77
"Iceland","Norway",0.00,260.591
"Iceland","Portugal",0.00,343.666
"Iceland","Spain",0.00,1995.672
"Iceland","Sweden",0.00,1134.706
"Iceland","Switzerland",0.00,7040.372
"Iceland","Thailand",0.00,94.49001
"Iceland","UnitedKingdom",0.00,6226.085
"Iceland","UnitedStates",0.00,12527.41
"India","Indonesia",0.00,13235.38
"India","IranIslamicRepublic",0.00,1703.082
"India","Ireland",0.00,564.154
"India","Israel",0.00,383.19
"India","Italy",0.00,3661.18
"India","Jamaica",0.00,94.961
"India","Japan",0.00,910.259
"India","Jordan",0.00,2774.408
"India","Kenya",0.00,4006.555
"India","KoreaRepublicof",0.01,26954.63
"India","Kuwait",0.00,8312.178
"India","Kyrgyzstan",0.00,3.686
"India","Latvia",0.00,1228.712
"India","Lebanon",0.00,192.374
"India","Lithuania",0.00,768.999
"India","Malawi",0.00,92.863
"India","Malaysia",0.01,30148.42
"India","Maldives",0.00,1422.723
"India","Mali",0.00,214.003
"India","Mexico",0.00,4686.284
"India","Myanmar",0.00,5870.166
"India","Namibia",0.00,13.634
"India","Nepal",0.01,24254.94
"India","Netherlands",0.01,53041.54
"India","NewZealand",0.00,1731.758
"India","Niger",0.00,343.36
"India","Nigeria",0.01,27956.47
"India","Norway",0.00,83.403
"India","Oman",0.00,8400.732
"India","Pakistan",0.00,495.512
"India","Paraguay",0.00,6767.634
"India","Philippines",0.00,17023.05
"India","Poland",0.00,13475.69
"India","Portugal",0.00,1639.764
"India","Qatar",0.00,8756.61
"India","RussianFederation",0.01,34031.58
"India","SaudiArabia",0.02,66218.44
"India","Serbia",0.00,2474.011
"India","SierraLeone",0.00,333.148
"India","Singapore",0.03,124517.7
"India","Slovenia",0.00,1940.387
"India","SouthAfrica",0.00,16002.2
"India","Spain",0.00,2458.347
"India","SriLanka",0.00,19299.93
"India","Suriname",0.00,21.382
"India","Swaziland",0.00,463.599
"India","Sweden",0.00,5779.258
"India","Switzerland",0.00,820.705
"India","SyrianArabRepublic",0.00,1399.925
"India","TanzaniaUnitedRepublic",0.00,680.705
"India","Thailand",0.00,12942.67
"India","TrinidadandTobago",0.00,4411.588
"India","Turkey",0.01,30178.91
"India","Uganda",0.00,705.644
"India","Ukraine",0.00,7089.45
"India","UnitedArabEmirates",0.04,174788.5
"India","UnitedKingdom",0.04,139981.1
"India","UnitedStates",0.01,43796.41
"India","VietNam",0.01,28477.13
"India","Yemen",0.00,14625.87
"India","Zimbabwe",0.00,9391.428
"Indonesia","IranIslamicRepublic",0.00,4427.923
"Indonesia","Ireland",0.00,618.535
"Indonesia","Italy",0.01,27562.87
"Indonesia","Japan",0.00,4611.325
"Indonesia","Jordan",0.00,1921.107
"Indonesia","Kenya",0.00,1653.167
"Indonesia","KoreaRepublicof",0.00,5781.691
"Indonesia","LaoPeoplesDemRep",0.00,3312.647
"Indonesia","Lebanon",0.00,589.996
"Indonesia","Lithuania",0.00,8260.424
"Indonesia","Madagascar",0.00,27.672
"Indonesia","Malaysia",0.09,340546.6
"Indonesia","Mexico",0.00,1565.313
"Indonesia","Myanmar",0.00,159.693
"Indonesia","Namibia",0.00,288.672
"Indonesia","Nepal",0.00,153.828
"Indonesia","Netherlands",0.00,11855.81
"Indonesia","NewZealand",0.00,1678.399
"Indonesia","Nicaragua",0.00,2158.752
"Indonesia","Nigeria",0.00,480.889
"Indonesia","Pakistan",0.00,678.444
"Indonesia","PapuaNewGuinea",0.00,2352.694
"Indonesia","Philippines",0.01,50114.41
"Indonesia","Poland",0.00,1588.674
"Indonesia","Portugal",0.00,7135.204
"Indonesia","Romania",0.00,125.599
"Indonesia","RussianFederation",0.00,1803.771
"Indonesia","SaudiArabia",0.00,5855.152
"Indonesia","Senegal",0.00,41.663
"Indonesia","SierraLeone",0.00,5.654
"Indonesia","Singapore",0.08,310516.2
"Indonesia","SouthAfrica",0.00,321.75
"Indonesia","Spain",0.00,4001.733
"Indonesia","SriLanka",0.01,33973.77
"Indonesia","Sudan",0.00,227.279
"Indonesia","Sweden",0.00,87.693
"Indonesia","Switzerland",0.00,8350.196
"Indonesia","TanzaniaUnitedRepublic",0.00,2286.827
"Indonesia","Thailand",0.02,71504.95
"Indonesia","Turkey",0.01,47060.52
"Indonesia","Uganda",0.00,672.34
"Indonesia","UnitedArabEmirates",0.01,20839.57
"Indonesia","UnitedKingdom",0.00,6919.449
"Indonesia","UnitedStates",0.03,105828.6
"Indonesia","Venezuela",0.00,.594
"Indonesia","VietNam",0.02,78522.16
"Indonesia","Zimbabwe",0.00,14649.75
"IranIslamicRepublic","Ireland",0.00,11.187
"IranIslamicRepublic","Italy",0.00,355.266
"IranIslamicRepublic","Jordan",0.00,5354.747
"IranIslamicRepublic","Kazakhstan",0.00,72.388
"IranIslamicRepublic","KoreaRepublicof",0.00,10673.48
"IranIslamicRepublic","Kuwait",0.00,3008.999
"IranIslamicRepublic","Lebanon",0.00,744.803
"IranIslamicRepublic","Madagascar",0.00,54.344
"IranIslamicRepublic","Malaysia",0.00,702.935
"IranIslamicRepublic","Netherlands",0.00,935.018
"IranIslamicRepublic","NewZealand",0.00,2.918
"IranIslamicRepublic","Oman",0.04,170283.7
"IranIslamicRepublic","Poland",0.00,62.552
"IranIslamicRepublic","Qatar",0.00,33.526
"IranIslamicRepublic","RepublicofMoldova",0.00,11.122
"IranIslamicRepublic","RussianFederation",0.00,6825.827
"IranIslamicRepublic","SaudiArabia",0.00,2858.967
"IranIslamicRepublic","Singapore",0.00,8612.678
"IranIslamicRepublic","Spain",0.00,222.397
"IranIslamicRepublic","Switzerland",0.00,129.443
"IranIslamicRepublic","TanzaniaUnitedRepublic",0.00,100.807
"IranIslamicRepublic","Thailand",0.00,5015.698
"IranIslamicRepublic","Turkey",0.04,140015.9
"IranIslamicRepublic","Turkmenistan",0.00,1867.322
"IranIslamicRepublic","Ukraine",0.00,374.219
"IranIslamicRepublic","UnitedArabEmirates",0.32,1255309
"IranIslamicRepublic","UnitedKingdom",0.00,94.017
"Iraq","Ireland",0.00,.476
"Iraq","Italy",0.00,505.008
"Iraq","KoreaRepublicof",0.00,15675.99
"Iraq","Netherlands",0.00,6766.655
"Iraq","Poland",0.00,1340.288
"Iraq","Romania",0.00,5890.846
"Iraq","SouthAfrica",0.00,66.418
"Iraq","Sweden",0.00,2826.189
"Iraq","Switzerland",0.00,3304.765
"Iraq","Turkey",0.03,97829.09
"Iraq","Ukraine",0.00,1504.217
"Iraq","UnitedArabEmirates",0.26,1024159
"Ireland","Italy",0.01,56935.65
"Ireland","Jamaica",0.00,35.834
"Ireland","Japan",0.00,5313.211
"Ireland","Jordan",0.00,115.129
"Ireland","Kazakhstan",0.00,89.61
"Ireland","Kenya",0.00,2456.435
"Ireland","KoreaRepublicof",0.00,3184.913
"Ireland","Kuwait",0.00,246.432
"Ireland","Latvia",0.01,48786.51
"Ireland","Lebanon",0.00,497.118
"Ireland","Libya",0.00,.414
"Ireland","Lithuania",0.00,1814.417
"Ireland","Luxembourg",0.00,126.258
"Ireland","Malaysia",0.00,347.123
"Ireland","Malta",0.00,415.759
"Ireland","Mexico",0.00,7970.023
"Ireland","Morocco",0.00,112.206
"Ireland","Mozambique",0.00,350.216
"Ireland","Namibia",0.00,384.954
"Ireland","Netherlands",0.04,168403
"Ireland","NewZealand",0.00,16550.62
"Ireland","Nicaragua",0.00,.891
"Ireland","Nigeria",0.00,1897.39
"Ireland","Norway",0.00,6933.251
"Ireland","Panama",0.00,2177.908
"Ireland","Paraguay",0.00,.48
"Ireland","Peru",0.00,2701.135
"Ireland","Poland",0.01,36525.06
"Ireland","Portugal",0.00,17155.97
"Ireland","Qatar",0.00,244.844
"Ireland","RepublicofMoldova",0.00,24.146
"Ireland","Romania",0.00,3109.777
"Ireland","RussianFederation",0.00,9150.915
"Ireland","SaudiArabia",0.00,3702.214
"Ireland","Singapore",0.00,6633.269
"Ireland","Slovakia",0.00,383.615
"Ireland","Slovenia",0.00,1165.822
"Ireland","SouthAfrica",0.01,21961.01
"Ireland","Spain",0.01,38437.67
"Ireland","SriLanka",0.00,317.626
"Ireland","Sudan",0.00,.048
"Ireland","Sweden",0.00,15475.77
"Ireland","Switzerland",0.01,25222.39
"Ireland","TanzaniaUnitedRepublic",0.00,336.283
"Ireland","Thailand",0.00,920.188
"Ireland","TrinidadandTobago",0.00,106.273
"Ireland","Turkey",0.00,3357.157
"Ireland","Uganda",0.00,2.978
"Ireland","Ukraine",0.00,1848.754
"Ireland","UnitedArabEmirates",0.00,5309.135
"Ireland","UnitedKingdom",0.24,926160.9
"Ireland","UnitedStates",0.14,553353.3
"Ireland","Uruguay",0.00,1653.876
"Ireland","VietNam",0.00,547.921
"Ireland","Zambia",0.00,3.876
"Israel","Italy",0.01,29013.08
"Israel","Japan",0.00,1211.049
"Israel","Jordan",0.00,1275.362
"Israel","KoreaRepublicof",0.00,176.6
"Israel","Latvia",0.00,3466.201
"Israel","Lithuania",0.00,552.619
"Israel","Luxembourg",0.00,417.996
"Israel","Malta",0.00,72.005
"Israel","Mexico",0.00,2874.129
"Israel","Morocco",0.00,2.285
"Israel","Nepal",0.00,46.008
