source,target,weight,flow
"Afghanistan","Australia",0.000004,854.598
"Afghanistan","Austria",0.000044,9134.273
"Afghanistan","Azerbaijan",0.000013,2638.076
"Afghanistan","Bangladesh",0.000001,166.98
"Afghanistan","Belgium",0.000012,2601.848
"Afghanistan","Brazil",0.000001,313.502
"Afghanistan","Bulgaria",0.000002,411.593
"Afghanistan","Canada",0.000019,3922.458
"Afghanistan","China",0.000109,22781.75
"Afghanistan","Croatia",0.000001,122.621
"Afghanistan","Cyprus",0.000000,92.328
"Afghanistan","CzechRepublic",0.000014,2873.249
"Afghanistan","Denmark",0.000037,7793.849
"Afghanistan","Egypt",0.000006,1172.722
"Afghanistan","Finland",0.000005,1028.404
"Afghanistan","France",0.000076,15872.9
"Afghanistan","Germany",0.000390,81740.11
"Afghanistan","Greece",0.000003,528.009
"Afghanistan","Hungary",0.000006,1168.501
"Afghanistan","India",0.000112,23389.12
"Afghanistan","Indonesia",0.000004,808.857
"Afghanistan","IranIslamicRepublic",0.000213,44648.24
"Afghanistan","Ireland",0.000012,2547.952
"Afghanistan","Italy",0.000065,13644.9
"Afghanistan","Japan",0.000158,33094.1
"Afghanistan","Kazakhstan",0.000033,6841.485
"Afghanistan","KoreaRepublicof",0.000040,8398.807
"Afghanistan","Lithuania",0.000043,9082.366
"Afghanistan","Luxembourg",0.000003,608.751
"Afghanistan","Madagascar",0.000000,10.774
"Afghanistan","Malaysia",0.000012,2490.39
"Afghanistan","Malta",0.000002,434.884
"Afghanistan","Mexico",0.000001,248.629
"Afghanistan","Netherlands",0.000031,6452.707
"Afghanistan","NewZealand",0.000001,281.389
"Afghanistan","Norway",0.000003,533.963
"Afghanistan","Pakistan",0.000154,32328.5
"Afghanistan","Philippines",0.000000,12.515
"Afghanistan","Poland",0.000003,587.204
"Afghanistan","Qatar",0.000005,960.984
"Afghanistan","Romania",0.000000,23.286
"Afghanistan","RussianFederation",0.000173,36207.8
"Afghanistan","SaudiArabia",0.000000,75.002
"Afghanistan","Singapore",0.000007,1418.984
"Afghanistan","SouthAfrica",0.000024,4980.436
"Afghanistan","Spain",0.000024,5101.105
"Afghanistan","Sweden",0.000001,236.135
"Afghanistan","Switzerland",0.000009,1908.121
"Afghanistan","Thailand",0.000268,56108.84
"Afghanistan","Tunisia",0.000004,820.299
"Afghanistan","Turkey",0.000148,30899.61
"Afghanistan","UnitedArabEmirates",0.000238,49936.24
"Afghanistan","UnitedKingdom",0.000049,10254.6
"Afghanistan","UnitedStates",0.000867,181626.4
"Albania","Australia",0.000002,322.861
"Albania","Austria",0.000106,22187.91
"Albania","Belgium",0.000016,3248.294
"Albania","BosniaandHerzegovina",0.000001,174.372
"Albania","Brazil",0.000009,1920.247
"Albania","Bulgaria",0.000055,11558.04
"Albania","Canada",0.000016,3336.133
"Albania","China",0.000143,29854.78
"Albania","ChinaHongKongSAR",0.000004,896.54
"Albania","CostaRica",0.000000,25.566
"Albania","Croatia",0.000035,7358.496
"Albania","CzechRepublic",0.000030,6244.969
"Albania","Denmark",0.000010,2145.833
"Albania","Egypt",0.000003,568.916
"Albania","Finland",0.000012,2580.285
"Albania","France",0.000050,10374.11
"Albania","Germany",0.000381,79768.19
"Albania","Greece",0.000223,46696.77
"Albania","Honduras",0.000006,1268.105
"Albania","Hungary",0.000037,7825.355
"Albania","India",0.000003,552.471
"Albania","IranIslamicRepublic",0.000001,281.397
"Albania","Ireland",0.000001,262.511
"Albania","Israel",0.000001,169.336
"Albania","Italy",0.000999,209241.5
"Albania","Japan",0.000003,549.9771
"Albania","Jordan",0.000000,9.129
"Albania","KoreaRepublicof",0.000017,3537.012
"Albania","Mali",0.000000,87.313
"Albania","Mexico",0.000001,161.287
"Albania","Netherlands",0.000054,11229.68
"Albania","NewZealand",0.000000,19.215
"Albania","Norway",0.000004,811.456
"Albania","Poland",0.000011,2231.82
"Albania","Romania",0.000008,1675.383
"Albania","SaudiArabia",0.000003,625.288
"Albania","Senegal",0.000000,30.41
"Albania","SerbiaandMontenegro",0.000011,2353.735
"Albania","Slovenia",0.000029,6073.963
"Albania","SouthAfrica",0.000000,16.809
"Albania","Spain",0.000008,1575.314
"Albania","Sweden",0.000066,13749.04
"Albania","Switzerland",0.000025,5253.459
"Albania","SyrianArabRepublic",0.000000,42.777
"Albania","TFYRofMacedonia",0.000016,3321.99
"Albania","Turkey",0.000109,22858.59
"Albania","UnitedKingdom",0.000044,9118.809
"Albania","UnitedStates",0.000041,8573.639
"Algeria","Austria",0.000275,57669.96
"Algeria","Bangladesh",0.000003,565.973
"Algeria","Belgium",0.001100,230432.3
"Algeria","Botswana",0.000003,607.595
"Algeria","Cameroon",0.000029,6076.031
"Algeria","Canada",0.000302,63316.34
"Algeria","China",0.002614,547657.1
"Algeria","Croatia",0.000037,7828.438
"Algeria","Denmark",0.000100,20946.45
"Algeria","Egypt",0.000093,19536.97
"Algeria","France",0.015482,3243046
"Algeria","Gabon",0.000001,105.596
"Algeria","Germany",0.004055,849366.1
"Algeria","India",0.000721,151018.8
"Algeria","Ireland",0.000041,8650.736
"Algeria","Italy",0.004350,911174.4
"Algeria","Japan",0.002237,468579.3
"Algeria","Jordan",0.000005,1052.997
"Algeria","KoreaRepublicof",0.001452,304192.3
"Algeria","Kuwait",0.000008,1625.306
"Algeria","Libya",0.000002,429.746
"Algeria","Malaysia",0.000024,4955.73
"Algeria","Mali",0.000000,48.999
"Algeria","Morocco",0.000010,2083.199
"Algeria","Netherlands",0.000376,78823.63
"Algeria","Pakistan",0.000001,215.436
"Algeria","Philippines",0.000001,210.752
"Algeria","Portugal",0.000146,30496.99
"Algeria","SaudiArabia",0.000006,1335.422
"Algeria","Senegal",0.000000,17.739
"Algeria","SerbiaandMontenegro",0.000027,5650.164
"Algeria","Singapore",0.000035,7275.369
"Algeria","SouthAfrica",0.000222,46440
"Algeria","Spain",0.003923,821833.1
"Algeria","Sweden",0.001452,304219.3
"Algeria","Switzerland",0.000306,63994
"Algeria","SyrianArabRepublic",0.000043,9108.107
"Algeria","Tunisia",0.000180,37651.75
"Algeria","Ukraine",0.000022,4674.558
"Algeria","UnitedArabEmirates",0.000106,22148.89
"Algeria","UnitedKingdom",0.000518,108608.3
"Algeria","UnitedStates",0.003838,804056.9
"AmericanSamoa","Australia",0.000018,3766.863
"AmericanSamoa","Canada",0.000024,5115.302
"AmericanSamoa","ChinaTaiwanProvince",0.000008,1741.281
"AmericanSamoa","Denmark",0.000001,177.787
"AmericanSamoa","Fiji",0.000013,2763.213
"AmericanSamoa","France",0.000002,400.034
"AmericanSamoa","Germany",0.000002,384.622
"AmericanSamoa","Indonesia",0.000077,16099.15
"AmericanSamoa","Italy",0.000001,190.48
"AmericanSamoa","Japan",0.000020,4159.737
"AmericanSamoa","KoreaRepublicof",0.000004,805.703
"AmericanSamoa","NetherlandsAntilles",0.000000,83.049
"AmericanSamoa","NewZealand",0.000017,3600.159
"AmericanSamoa","Samoa",0.000010,2059.348
"AmericanSamoa","SouthAfrica",0.000005,963.051
"AmericanSamoa","Spain",0.000002,351.693
"AmericanSamoa","Thailand",0.000003,723.894
"AmericanSamoa","UnitedKingdom",0.000037,7669.244
"Andorra","Austria",0.000023,4719.99
"Andorra","Belgium",0.000012,2493.22
"Andorra","China",0.000003,534.147
"Andorra","CzechRepublic",0.000000,20.548
"Andorra","Finland",0.000001,263.215
"Andorra","France",0.000634,132813.3
"Andorra","Germany",0.000172,36092.89
"Andorra","Ireland",0.000000,49.239
"Andorra","Netherlands",0.000020,4105.561
"Andorra","Poland",0.000000,104.473
"Andorra","Portugal",0.000005,1079.416
"Andorra","Spain",0.001699,355987.7
"Andorra","Switzerland",0.000005,1028.111
"Andorra","UnitedKingdom",0.000020,4245.238
"Angola","Australia",0.000002,337
"Angola","Austria",0.000008,1765.221
"Angola","Belgium",0.000377,78968.5
"Angola","Botswana",0.000000,50.081
"Angola","Brazil",0.000884,185149.7
"Angola","Cambodia",0.000001,266.987
"Angola","Cameroon",0.000008,1624.49
"Angola","Canada",0.000159,33379.37
"Angola","China",0.000897,187834.6
"Angola","CotedIvoire",0.000008,1593.97
"Angola","Croatia",0.000000,4.537
"Angola","CzechRepublic",0.000004,828.505
"Angola","Denmark",0.000023,4801.102
"Angola","Finland",0.000004,831.689
"Angola","France",0.000624,130770.4
"Angola","Gabon",0.000025,5244.199
"Angola","Germany",0.000321,67330.23
"Angola","Hungary",0.000015,3129.091
"Angola","India",0.000052,10926.16
"Angola","Indonesia",0.000008,1771.666
"Angola","Ireland",0.000005,1006.659
"Angola","Italy",0.000224,46906.07
"Angola","Kazakhstan",0.000000,6.791
"Angola","Kenya",0.000001,186.966
"Angola","KoreaRepublicof",0.007090,1485185
"Angola","Luxembourg",0.000002,414.374
"Angola","Malawi",0.000000,9.909
"Angola","Mexico",0.000001,251.605
"Angola","Mozambique",0.000001,114.613
"Angola","Namibia",0.000185,38736.1
"Angola","Netherlands",0.000464,97291.09
"Angola","NewZealand",0.000003,544.65
"Angola","Norway",0.000593,124249.6
"Angola","Pakistan",0.000001,126.018
"Angola","Poland",0.000004,939.139
"Angola","Portugal",0.001519,318137.3
"Angola","Qatar",0.000000,88.358
"Angola","Romania",0.000000,4.488
"Angola","Rwanda",0.000001,281.645
"Angola","SaoTomeandPricipe",0.000000,65.489
"Angola","Senegal",0.000001,295.929
"Angola","Singapore",0.000181,37968.32
"Angola","Slovakia",0.000023,4891.44
"Angola","Slovenia",0.000000,15.394
"Angola","SouthAfrica",0.000835,174861.3
"Angola","Spain",0.000225,47073.27
"Angola","Sweden",0.000068,14340.67
"Angola","Switzerland",0.000046,9598.309
"Angola","TrinidadandTobago",0.000000,70.978
"Angola","Ukraine",0.000016,3372.29
"Angola","UnitedArabEmirates",0.000440,92065.33
"Angola","UnitedKingdom",0.000819,171606
"Angola","UnitedStates",0.003441,720697.9
"Angola","Venezuela",0.000001,295.687
"Angola","Zambia",0.000000,13.71
"Anguilla","AntiguaandBarbuda",0.000004,825.865
"Anguilla","Bangladesh",0.000000,11.319
"Anguilla","Barbados",0.000001,274.941
"Anguilla","Brazil",0.000001,179.11
"Anguilla","Canada",0.000001,285.207
"Anguilla","Chile",0.000002,452.901
"Anguilla","CzechRepublic",0.000001,109.088
"Anguilla","Dominica",0.000000,1.078
"Anguilla","Fiji",0.000000,4.955
"Anguilla","Finland",0.000012,2539.162
"Anguilla","France",0.000047,9923.851
"Anguilla","Germany",0.000003,631.578
"Anguilla","Italy",0.000001,123.785
"Anguilla","Jamaica",0.000000,34.065
"Anguilla","Japan",0.000008,1686.559
"Anguilla","KoreaRepublicof",0.000000,98.272
"Anguilla","Mexico",0.000000,16.509
"Anguilla","Montserrat",0.000001,204.177
"Anguilla","Netherlands",0.000002,318.335
"Anguilla","RussianFederation",0.000000,36.226
"Anguilla","SaintKittsandNevis",0.000000,75.247
"Anguilla","SaintLucia",0.000000,51.104
"Anguilla","SaintVincentandGrenadines",0.000000,3.592
"Anguilla","TrinidadandTobago",0.000000,38.604
"Anguilla","Ukraine",0.000003,704.306
"Anguilla","UnitedKingdom",0.000004,767.305
"Anguilla","UnitedStates",0.000065,13648.02
"AntiguaandBarbuda","Aruba",0.000000,7.313
"AntiguaandBarbuda","Australia",0.000000,6.34
"AntiguaandBarbuda","Austria",0.000009,1802.891
"AntiguaandBarbuda","Barbados",0.000003,693.996
"AntiguaandBarbuda","Brazil",0.000001,291.189
"AntiguaandBarbuda","BritishVirginIslands",0.000000,1.658
"AntiguaandBarbuda","Canada",0.000028,5835.071
"AntiguaandBarbuda","China",0.000665,139359.6
"AntiguaandBarbuda","Colombia",0.000000,83.178
"AntiguaandBarbuda","CostaRica",0.000000,22.029
"AntiguaandBarbuda","CzechRepublic",0.000000,16.904
"AntiguaandBarbuda","Denmark",0.000025,5199.522
"AntiguaandBarbuda","Dominica",0.000002,377.393
"AntiguaandBarbuda","DominicanRepublic",0.000000,10.292
"AntiguaandBarbuda","Finland",0.000005,1073.334
"AntiguaandBarbuda","France",0.000015,3210.733
"AntiguaandBarbuda","Germany",0.000807,169038.4
"AntiguaandBarbuda","Ghana",0.000000,20.656
"AntiguaandBarbuda","Greece",0.000002,314.464
"AntiguaandBarbuda","Grenada",0.000000,16.612
"AntiguaandBarbuda","Guatemala",0.000000,.524
"AntiguaandBarbuda","Guyana",0.000000,7.76
"AntiguaandBarbuda","Honduras",0.000001,218.366
"AntiguaandBarbuda","Hungary",0.000001,158.813
"AntiguaandBarbuda","India",0.000001,242.246
"AntiguaandBarbuda","Indonesia",0.000002,405.388
"AntiguaandBarbuda","Ireland",0.000000,20.545
"AntiguaandBarbuda","Italy",0.000040,8476.336
"AntiguaandBarbuda","Jamaica",0.000001,236.672
"AntiguaandBarbuda","Japan",0.000101,21208.32
"AntiguaandBarbuda","KoreaRepublicof",0.000020,4283.032
"AntiguaandBarbuda","Lithuania",0.000069,14508.17
"AntiguaandBarbuda","Malta",0.000000,13.58
"AntiguaandBarbuda","Mexico",0.000001,210.8
"AntiguaandBarbuda","Montserrat",0.000000,32.362
"AntiguaandBarbuda","Netherlands",0.000003,614.9709
"AntiguaandBarbuda","NetherlandsAntilles",0.000000,46.846
"AntiguaandBarbuda","NewZealand",0.000000,14.237
"AntiguaandBarbuda","Panama",0.000003,583.1479
"AntiguaandBarbuda","Poland",0.000082,17240.36
"AntiguaandBarbuda","Portugal",0.000006,1325.305
"AntiguaandBarbuda","Romania",0.000000,39.203
"AntiguaandBarbuda","SaintKittsandNevis",0.000000,18.56
"AntiguaandBarbuda","SaintLucia",0.000001,169.971
"AntiguaandBarbuda","SaintVincentandGrenadines",0.000000,16.364
"AntiguaandBarbuda","SouthAfrica",0.000009,1953.563
"AntiguaandBarbuda","Spain",0.000420,88019.64
"AntiguaandBarbuda","Sweden",0.000004,814.15
"AntiguaandBarbuda","Switzerland",0.000003,550.933
"AntiguaandBarbuda","Thailand",0.000006,1320.539
"AntiguaandBarbuda","TrinidadandTobago",0.000003,599.677
"AntiguaandBarbuda","Tunisia",0.000000,80.583
"AntiguaandBarbuda","Turkey",0.000107,22506.89
"AntiguaandBarbuda","UnitedKingdom",0.000044,9146.618
"AntiguaandBarbuda","UnitedStates",0.000202,42323.95
"AntiguaandBarbuda","Uruguay",0.000002,453.141
"AntiguaandBarbuda","Venezuela",0.000001,151.233
"AntiguaandBarbuda","Zimbabwe",0.000000,9.781
"Argentina","Armenia",0.000004,773.242
"Argentina","Australia",0.000376,78661.32
"Argentina","Austria",0.000217,45495.25
"Argentina","Bahamas",0.000001,252.715
"Argentina","Bangladesh",0.000030,6339.09
"Argentina","Barbados",0.000005,1050.691
"Argentina","Belarus",0.000001,209.468
"Argentina","Belgium",0.000405,84882.66
"Argentina","Bolivia",0.000305,63831.3
"Argentina","Brazil",0.033101,6933751
"Argentina","Bulgaria",0.000013,2672.08
"Argentina","Cameroon",0.000001,120.688
"Argentina","Canada",0.000445,93291.15
"Argentina","Chile",0.002200,460813.4
"Argentina","China",0.003078,644834.6
"Argentina","ChinaHongKongSAR",0.000665,139374.6
"Argentina","ChinaTaiwanProvince",0.000412,86244.18
"Argentina","Colombia",0.000291,60923.68
"Argentina","CostaRica",0.000099,20714.89
"Argentina","Croatia",0.000017,3587.736
"Argentina","Cuba",0.000052,10961.53
"Argentina","Cyprus",0.000000,66.441
"Argentina","CzechRepublic",0.000092,19246.19
"Argentina","Denmark",0.000116,24311.77
"Argentina","DominicanRepublic",0.000097,20423.4
"Argentina","Ecuador",0.000167,35014.8
"Argentina","Egypt",0.000021,4391.128
"Argentina","ElSalvador",0.000086,18101.42
"Argentina","EquatorialGuinea",0.000002,466.092
"Argentina","Estonia",0.000001,169.601
"Argentina","Finland",0.000255,53502.08
"Argentina","France",0.002344,491031.4
"Argentina","Georgia",0.000000,1.931
"Argentina","Germany",0.003340,699732.5
"Argentina","Ghana",0.000000,81.136
"Argentina","Greece",0.000005,1049.167
"Argentina","Guatemala",0.000156,32726.32
"Argentina","Haiti",0.000003,702.006
"Argentina","Honduras",0.000147,30794.45
"Argentina","Hungary",0.000042,8871.277
"Argentina","India",0.000209,43880.7
"Argentina","Indonesia",0.000146,30516.32
"Argentina","IranIslamicRepublic",0.000001,114.612
"Argentina","Ireland",0.000120,25085.21
"Argentina","Israel",0.000157,32793.42
"Argentina","Italy",0.002598,544249.8
"Argentina","Jamaica",0.000002,503.884
"Argentina","Japan",0.001885,394899.8
"Argentina","Kazakhstan",0.000001,119.654
"Argentina","Kenya",0.000001,209.27
"Argentina","KoreaRepublicof",0.000817,171081.4
"Argentina","Kuwait",0.000006,1344.6
"Argentina","Latvia",0.000001,214.684
"Argentina","Lebanon",0.000002,464.894
"Argentina","Lithuania",0.000001,136.153
"Argentina","Luxembourg",0.000007,1398.675
"Argentina","Malaysia",0.000255,53514.76
"Argentina","Malta",0.000000,57.402
"Argentina","Mauritius",0.000000,101.947
"Argentina","Mexico",0.005013,1050003
"Argentina","Morocco",0.000002,357.943
"Argentina","Myanmar",0.000000,32.807
"Argentina","Netherlands",0.000638,133583.3
"Argentina","NewZealand",0.000023,4891.135
"Argentina","Nicaragua",0.000084,17519.14
"Argentina","Niger",0.000007,1379.578
"Argentina","Nigeria",0.000004,924.597
"Argentina","Norway",0.000038,7956.393
"Argentina","Pakistan",0.000034,7037.14
"Argentina","Panama",0.000174,36514.61
"Argentina","Paraguay",0.000246,51610.53
"Argentina","Peru",0.000329,68892.43
"Argentina","Philippines",0.000043,9056.551
"Argentina","Poland",0.000241,50398.98
"Argentina","Portugal",0.000090,18894.35
"Argentina","Qatar",0.000001,193.162
"Argentina","Romania",0.000025,5180.865
"Argentina","RussianFederation",0.000049,10294.89
"Argentina","SaudiArabia",0.000026,5369.224
"Argentina","SerbiaandMontenegro",0.000001,150.506
"Argentina","Singapore",0.000184,38506.89
"Argentina","Slovakia",0.000022,4554.4
"Argentina","Slovenia",0.000003,628.772
"Argentina","SouthAfrica",0.000314,65775.53
"Argentina","Spain",0.001838,385005.3
"Argentina","Suriname",0.000001,294.478
"Argentina","Sweden",0.000639,133852.5
"Argentina","Switzerland",0.000310,64926.55
"Argentina","Thailand",0.000900,188573.7
"Argentina","TrinidadandTobago",0.000025,5337.643
"Argentina","Tunisia",0.000034,7192.938
"Argentina","Turkey",0.000182,38127.93
"Argentina","Ukraine",0.000032,6612.578
"Argentina","UnitedArabEmirates",0.000068,14263.71
"Argentina","UnitedKingdom",0.000484,101284
"Argentina","UnitedStates",0.010448,2188601
"Argentina","Uruguay",0.001029,215603.8
"Argentina","Venezuela",0.000895,187453.6
"Argentina","VietNam",0.000163,34149.03
"Armenia","Australia",0.000000,7.457
"Armenia","Austria",0.000007,1398.368
"Armenia","Belarus",0.000033,7005.015
"Armenia","Belgium",0.000025,5317.353
"Armenia","Brazil",0.000000,7.35
"Armenia","Bulgaria",0.000007,1432.428
"Armenia","Canada",0.000003,668.653
"Armenia","China",0.000051,10760.79
"Armenia","ChinaHongKongSAR",0.000001,251.063
"Armenia","ChinaTaiwanProvince",0.000003,594.247
"Armenia","CzechRepublic",0.000013,2708.077
"Armenia","Egypt",0.000000,37.613
"Armenia","Finland",0.000008,1760.795
"Armenia","France",0.000113,23668.35
"Armenia","Georgia",0.000041,8529.749
"Armenia","Germany",0.000379,79378.23
"Armenia","Greece",0.000082,17089.78
"Armenia","Hungary",0.000003,530.252
"Armenia","India",0.000009,1950.536
"Armenia","IranIslamicRepublic",0.000057,11955.61
"Armenia","Israel",0.000000,22.582
"Armenia","Italy",0.000099,20816.01
"Armenia","Japan",0.000003,697.964
"Armenia","Kazakhstan",0.000006,1306.282
"Armenia","KoreaRepublicof",0.000001,313.851
"Armenia","Kuwait",0.000000,64.738
"Armenia","Kyrgyzstan",0.000000,12.22
"Armenia","Lithuania",0.000006,1258.666
"Armenia","Malaysia",0.000000,22.332
"Armenia","Mexico",0.000000,40.765
"Armenia","Netherlands",0.000014,2916.73
"Armenia","Poland",0.000006,1190.291
"Armenia","RepublicofMoldova",0.000002,376.006
"Armenia","RussianFederation",0.000453,94791.05
"Armenia","SouthAfrica",0.000001,233.703
"Armenia","Spain",0.000011,2348.255
"Armenia","Sweden",0.000005,984.9139
"Armenia","Switzerland",0.000003,583.337
"Armenia","SyrianArabRepublic",0.000003,532.388
"Armenia","Thailand",0.000000,28.039
"Armenia","Ukraine",0.000038,7951.515
"Armenia","UnitedArabEmirates",0.000110,23009.25
"Armenia","UnitedKingdom",0.000013,2804.811
"Armenia","UnitedStates",0.000070,14635.6
"Aruba","Austria",0.000078,16340.07
"Aruba","Belgium",0.000000,65.14
"Aruba","Brazil",0.000011,2375.55
"Aruba","Canada",0.000021,4374.163
"Aruba","Chile",0.000000,11.44
"Aruba","Colombia",0.000002,318.302
"Aruba","CostaRica",0.000000,41.203
"Aruba","Denmark",0.000001,235.595
"Aruba","DominicanRepublic",0.000004,880.442
"Aruba","Ecuador",0.000000,38.82
"Aruba","Finland",0.000005,1116.637
"Aruba","France",0.000005,978.09
"Aruba","Germany",0.000013,2790.985
"Aruba","Honduras",0.000002,446.314
"Aruba","Italy",0.000003,675.911
"Aruba","Jamaica",0.000000,56.714
"Aruba","KoreaRepublicof",0.000070,14717.56
"Aruba","Mexico",0.000073,15228.79
"Aruba","Netherlands",0.000053,11064
"Aruba","NetherlandsAntilles",0.000025,5251.058
"Aruba","Norway",0.000000,13.012
"Aruba","Panama",0.000002,436.298
"Aruba","Philippines",0.000001,214.716
"Aruba","SaudiArabia",0.000102,21431.23
"Aruba","Spain",0.000006,1162.551
"Aruba","Sweden",0.000001,119.511
"Aruba","Switzerland",0.000003,685.137
"Aruba","Thailand",0.000012,2445.53
"Aruba","TrinidadandTobago",0.000000,64.753
"Aruba","UnitedKingdom",0.000008,1660.543
"Aruba","UnitedStates",0.000764,160019.1
"Aruba","Venezuela",0.000064,13463.59
"Australia","Austria",0.001972,412987.3
"Australia","Azerbaijan",0.000004,885.335
"Australia","Bahamas",0.000000,5.569
"Australia","Bahrain",0.000153,32062.78
"Australia","Bangladesh",0.000027,5600.954
"Australia","Barbados",0.000000,59.711
"Australia","Belarus",0.000002,439.932
"Australia","Belgium",0.002468,517074.2
"Australia","Belize",0.000000,47.896
"Australia","Bermuda",0.000000,7.18
"Australia","Bhutan",0.000000,52.917
"Australia","Bolivia",0.000000,56.143
"Australia","BosniaandHerzegovina",0.000001,277.098
"Australia","Botswana",0.000003,719.397
"Australia","Brazil",0.001000,209431.2
"Australia","BritishVirginIslands",0.000000,34.801
"Australia","BruneiDarussalam",0.000015,3142.66
"Australia","Bulgaria",0.000020,4165.453
"Australia","BurkinaFaso",0.000002,491.366
"Australia","Cambodia",0.000029,6129.2
"Australia","Cameroon",0.000002,332.624
"Australia","Canada",0.003678,770366.4
"Australia","CentralAfricanRepublic",0.000001,128.903
"Australia","Chad",0.000000,52.921
"Australia","Chile",0.000184,38587.8
"Australia","China",0.022746,4764647
"Australia","ChinaHongKongSAR",0.006950,1455894
"Australia","ChinaMacaoSAR",0.000013,2741.087
"Australia","ChinaTaiwanProvince",0.004688,981973.9
"Australia","Colombia",0.000028,5797.247
"Australia","Congo",0.000000,23.67
"Australia","CookIslands",0.000007,1516.95
"Australia","CostaRica",0.000040,8276.039
"Australia","Croatia",0.000030,6383.205
"Australia","Cuba",0.000020,4246.693
"Australia","Cyprus",0.000010,2135.462
"Australia","CzechRepublic",0.000194,40614.71
"Australia","DemRepoftheCongo",0.000003,586.948
"Australia","Denmark",0.001422,297789.6
"Australia","DominicanRepublic",0.000013,2773.427
"Australia","Ecuador",0.000007,1489.355
"Australia","Egypt",0.000067,13935.5
"Australia","ElSalvador",0.000003,715.511
"Australia","Eritrea",0.000001,219.453
"Australia","Estonia",0.000007,1369.924
"Australia","Fiji",0.000369,77238.64
"Australia","Finland",0.001403,293961
"Australia","France",0.009076,1901095
"Australia","FrenchPolynesia",0.000030,6188.014
"Australia","Gabon",0.000000,81.66
"Australia","Gambia",0.000000,10.271
"Australia","Georgia",0.000008,1580
"Australia","Germany",0.018763,3930244
"Australia","Ghana",0.000166,34740.78
"Australia","Gibraltar",0.000000,48.755
"Australia","Greece",0.000046,9650.925
"Australia","Guam",0.000008,1686.049
"Australia","Guatemala",0.000003,717.772
"Australia","Guinea",0.000016,3436.343
"Australia","Guyana",0.000003,652.639
"Australia","Haiti",0.000001,190.573
"Australia","Honduras",0.000008,1590.848
"Australia","Hungary",0.000355,74365.95
"Australia","Iceland",0.000019,4060.01
"Australia","India",0.000985,206285.7
"Australia","Indonesia",0.002034,426028.3
"Australia","IranIslamicRepublic",0.000190,39706.16
"Australia","Iraq",0.000006,1208.541
"Australia","Ireland",0.001211,253719.2
"Australia","Israel",0.000560,117296
"Australia","Italy",0.006583,1378962
"Australia","Jamaica",0.000004,880.755
"Australia","Japan",0.047746,1.00e+07
"Australia","Jordan",0.000016,3384.383
"Australia","Kazakhstan",0.000013,2801.73
"Australia","Kenya",0.000069,14538.26
"Australia","Kiribati",0.000010,2192.783
"Australia","KoreaRepublicof",0.013442,2815827
"Australia","Kuwait",0.000928,194324.7
"Australia","Kyrgyzstan",0.000000,31.831
"Australia","LaoPeoplesDemRep",0.000014,2891.93
"Australia","Latvia",0.000013,2801.947
"Australia","Lebanon",0.000019,4077.011
"Australia","Lithuania",0.000004,873.446
"Australia","Luxembourg",0.000013,2733.191
"Australia","Madagascar",0.000002,379.509
"Australia","Malawi",0.000000,20.092
"Australia","Malaysia",0.008058,1687962
"Australia","Maldives",0.000025,5325.019
"Australia","Mali",0.000019,3986.187
"Australia","Malta",0.000018,3772.141
"Australia","MarshallIslands",0.000002,514.193
"Australia","Mauritania",0.000037,7784.704
"Australia","Mauritius",0.000009,1981.96
"Australia","Mexico",0.001152,241209.4
"Australia","Mongolia",0.000032,6706.993
"Australia","Morocco",0.000008,1578.618
"Australia","Mozambique",0.000303,63466.6
"Australia","Myanmar",0.000009,1937.39
"Australia","Namibia",0.000011,2402.71
"Australia","Nauru",0.000006,1291.975
"Australia","Netherlands",0.002527,529370
"Australia","NetherlandsAntilles",0.000001,152.948
"Australia","NewCaledonia",0.000326,68212.3
"Australia","NewZealand",0.013611,2851154
"Australia","Nicaragua",0.000002,441.101
"Australia","Niger",0.000005,1000.284
"Australia","Nigeria",0.000035,7387.224
"Australia","Norway",0.000389,81509.48
"Australia","Oman",0.000438,91764.52
"Australia","Pakistan",0.000104,21737.51
"Australia","Palau",0.000002,462.114
"Australia","Panama",0.000019,3917.029
"Australia","PapuaNewGuinea",0.001336,279886
"Australia","Paraguay",0.000002,350.802
"Australia","Peru",0.000030,6295.866
"Australia","Philippines",0.001017,213037.3
"Australia","Poland",0.000701,146896.5
"Australia","Portugal",0.000142,29651.71
"Australia","Qatar",0.000256,53704.45
"Australia","Romania",0.000017,3540.373
"Australia","RussianFederation",0.000085,17726.9
"Australia","Rwanda",0.000001,175.202
"Australia","SaintLucia",0.000000,34.07
"Australia","Samoa",0.000140,29252.42
"Australia","SaoTomeandPricipe",0.000000,41.602
"Australia","SaudiArabia",0.004511,944841.6
"Australia","Senegal",0.000025,5147.544
"Australia","SerbiaandMontenegro",0.000010,2059.931
"Australia","Seychelles",0.000001,153.272
"Australia","SierraLeone",0.000003,690.145
"Australia","Singapore",0.013782,2886919
"Australia","Slovakia",0.000110,22938.23
"Australia","Slovenia",0.000065,13607.72
"Australia","SolomonIslands",0.000059,12322.61
"Australia","SouthAfrica",0.005703,1194654
"Australia","Spain",0.002903,607997.6
"Australia","SriLanka",0.000158,33178.75
"Australia","Suriname",0.000011,2255.98
"Australia","Swaziland",0.000001,113.407
"Australia","Sweden",0.003885,813803.9
"Australia","Switzerland",0.001340,280706.7
"Australia","SyrianArabRepublic",0.000007,1568.959
