source,target,weight,flow
"Afghanistan","Argentina",0.000001,309.851
"Afghanistan","Armenia",0.000000,237.707
"Afghanistan","Australia",0.000005,2840.898
"Afghanistan","Austria",0.000017,10306.61
"Afghanistan","Azerbaijan",0.000407,251178.3
"Afghanistan","Bahrain",0.000002,1283.476
"Afghanistan","Bangladesh",0.000013,8304.342
"Afghanistan","Belarus",0.000027,16708.57
"Afghanistan","Belgium",0.000076,46932.72
"Afghanistan","Brazil",0.000012,7113.931
"Afghanistan","BruneiDarussalam",0.000000,176.902
"Afghanistan","Bulgaria",0.000004,2376.303
"Afghanistan","Canada",0.000020,12251.8
"Afghanistan","China",0.000604,372839.9
"Afghanistan","ChinaHongKongSAR",0.000017,10206.47
"Afghanistan","ChinaTaiwanProvince",0.000002,1093.217
"Afghanistan","Colombia",0.000000,161.655
"Afghanistan","CostaRica",0.000000,47.519
"Afghanistan","CotedIvoire",0.000000,91.252
"Afghanistan","Croatia",0.000000,139.514
"Afghanistan","CzechRepublic",0.000013,8092.028
"Afghanistan","Denmark",0.000021,12740.88
"Afghanistan","DominicanRepublic",0.000001,360.918
"Afghanistan","Ecuador",0.000000,5.193
"Afghanistan","Egypt",0.000010,6018.434
"Afghanistan","Estonia",0.000002,968.491
"Afghanistan","Finland",0.000017,10710.36
"Afghanistan","France",0.000045,27801.91
"Afghanistan","Georgia",0.000001,651.033
"Afghanistan","Germany",0.000169,104539.7
"Afghanistan","Greece",0.000001,700.164
"Afghanistan","Guatemala",0.000000,225.327
"Afghanistan","Hungary",0.000010,6097.182
"Afghanistan","India",0.001084,669473.8
"Afghanistan","Indonesia",0.000066,40733.99
"Afghanistan","Ireland",0.000007,4307.203
"Afghanistan","Italy",0.000021,13208.08
"Afghanistan","Japan",0.000041,25413.11
"Afghanistan","Jordan",0.000005,3101.756
"Afghanistan","Kazakhstan",0.000267,164630.5
"Afghanistan","Kenya",0.000182,112102
"Afghanistan","KoreaRepublicof",0.000072,44212.97
"Afghanistan","Kyrgyzstan",0.000112,68908.16
"Afghanistan","Latvia",0.000008,5077.838
"Afghanistan","Lebanon",0.000002,1043.772
"Afghanistan","Lithuania",0.000008,5012.358
"Afghanistan","Luxembourg",0.000002,1373.257
"Afghanistan","Malaysia",0.000161,99526.91
"Afghanistan","Mauritius",0.000000,14.236
"Afghanistan","Netherlands",0.000094,57853.98
"Afghanistan","NewZealand",0.000001,451.721
"Afghanistan","Nigeria",0.000000,154.654
"Afghanistan","Norway",0.000004,2487.176
"Afghanistan","Oman",0.000000,172.418
"Afghanistan","Pakistan",0.003033,1873025
"Afghanistan","Peru",0.000005,3141.252
"Afghanistan","Philippines",0.000011,6550.843
"Afghanistan","Poland",0.000016,9607.024
"Afghanistan","Portugal",0.000001,347.489
"Afghanistan","Qatar",0.000001,900.772
"Afghanistan","RepublicofMoldova",0.000000,66.489
"Afghanistan","Romania",0.000013,8048.891
"Afghanistan","RussianFederation",0.000253,156343.5
"Afghanistan","SaudiArabia",0.000005,3050.384
"Afghanistan","Senegal",0.000002,1271.777
"Afghanistan","Serbia",0.000020,12251.34
"Afghanistan","Singapore",0.000026,16061.01
"Afghanistan","Slovakia",0.000010,6012.067
"Afghanistan","SouthAfrica",0.000002,931.089
"Afghanistan","Spain",0.000014,8928.554
"Afghanistan","SriLanka",0.000001,519.415
"Afghanistan","Sweden",0.000030,18542.48
"Afghanistan","Switzerland",0.000014,8687.19
"Afghanistan","TFYRofMacedonia",0.000001,323.915
"Afghanistan","Thailand",0.000047,29029.14
"Afghanistan","Tunisia",0.000000,75.476
"Afghanistan","Turkey",0.000275,170072.5
"Afghanistan","Ukraine",0.000016,9894.149
"Afghanistan","UnitedArabEmirates",0.000473,292243.3
"Afghanistan","UnitedKingdom",0.000048,29901.3
"Afghanistan","UnitedStates",0.000869,536366.3
"Afghanistan","Uruguay",0.000000,201.953
"Albania","Algeria",0.000025,15577.04
"Albania","Argentina",0.000008,5038.396
"Albania","Australia",0.000004,2591.933
"Albania","Austria",0.000132,81362.55
"Albania","Belarus",0.000012,7597.875
"Albania","Belgium",0.000054,33519.15
"Albania","BosniaandHerzegovina",0.000058,36012.88
"Albania","Brazil",0.000060,37233.07
"Albania","Bulgaria",0.000148,91602.43
"Albania","Cameroon",0.000000,104.254
"Albania","Canada",0.000055,33682.29
"Albania","Chile",0.000001,316.207
"Albania","China",0.000874,539504.6
"Albania","ChinaHongKongSAR",0.000021,12764.12
"Albania","ChinaTaiwanProvince",0.000022,13667.17
"Albania","Colombia",0.000001,576.443
"Albania","CostaRica",0.000000,51.577
"Albania","CotedIvoire",0.000001,347.003
"Albania","Croatia",0.000131,80705.13
"Albania","Cyprus",0.000002,1413.442
"Albania","CzechRepublic",0.000065,40077.81
"Albania","Denmark",0.000010,6348.68
"Albania","DominicanRepublic",0.000002,1073.234
"Albania","Ecuador",0.000021,12780.51
"Albania","Egypt",0.000032,19776.49
"Albania","Estonia",0.000001,802.018
"Albania","Finland",0.000003,2121.823
"Albania","France",0.000126,77738
"Albania","Georgia",0.000000,278.992
"Albania","Germany",0.000466,287703.1
"Albania","Greece",0.000791,488342.1
"Albania","Guinea",0.000000,132.092
"Albania","Hungary",0.000124,76643.29
"Albania","Iceland",0.000001,747.22
"Albania","India",0.000046,28256.76
"Albania","Indonesia",0.000010,6220.729
"Albania","IranIslamicRepublic",0.000006,3499.288
"Albania","Ireland",0.000014,8947.022
"Albania","Italy",0.003810,2353068
"Albania","Japan",0.000011,6964.148
"Albania","Jordan",0.000001,673.884
"Albania","Kazakhstan",0.000001,663.026
"Albania","KoreaRepublicof",0.000031,18866.99
"Albania","Kuwait",0.000001,538.37
"Albania","Kyrgyzstan",0.000000,286.153
"Albania","Latvia",0.000002,1451.633
"Albania","Lebanon",0.000003,1826.435
"Albania","Lithuania",0.000004,2743.471
"Albania","Luxembourg",0.000001,887.893
"Albania","Malaysia",0.000019,11823.29
"Albania","Mali",0.000000,44.973
"Albania","Malta",0.000065,40002.18
"Albania","MarshallIslands",0.000001,549.692
"Albania","Mexico",0.000007,4075.527
"Albania","Montenegro",0.000097,60141.32
"Albania","Morocco",0.000006,3681.472
"Albania","Netherlands",0.000118,73079.63
"Albania","NewZealand",0.000000,293.708
"Albania","Niger",0.000000,200.117
"Albania","Norway",0.000005,3387.106
"Albania","Oman",0.000001,842.971
"Albania","Pakistan",0.000007,4113.876
"Albania","Peru",0.000001,412.616
"Albania","Philippines",0.000000,187.008
"Albania","Poland",0.000080,49510.46
"Albania","Portugal",0.000011,7011.977
"Albania","Qatar",0.000006,3594.106
"Albania","RepublicofMoldova",0.000007,4436.84
"Albania","Romania",0.000102,62724.5
"Albania","RussianFederation",0.000122,75341.69
"Albania","SaudiArabia",0.000007,4601.301
"Albania","Senegal",0.000015,9474.869
"Albania","Serbia",0.000268,165395.2
"Albania","SierraLeone",0.000000,82.936
"Albania","Singapore",0.000001,632.881
"Albania","Slovakia",0.000073,44845.91
"Albania","Slovenia",0.000072,44691.66
"Albania","SouthAfrica",0.000002,1397.518
"Albania","Spain",0.000279,172076.3
"Albania","SriLanka",0.000014,8923.552
"Albania","Swaziland",0.000000,236.831
"Albania","Sweden",0.000015,9023.381
"Albania","Switzerland",0.000079,48536.5
"Albania","SyrianArabRepublic",0.000000,284.569
"Albania","TFYRofMacedonia",0.000185,114221.1
"Albania","Tajikistan",0.000001,366.463
"Albania","Thailand",0.000011,7066.762
"Albania","Tunisia",0.000010,6106.133
"Albania","Turkey",0.000548,338342.4
"Albania","Turkmenistan",0.000084,51702.36
"Albania","TurksandCaicos",0.000000,60.74
"Albania","Ukraine",0.000043,26857.31
"Albania","UnitedArabEmirates",0.000014,8402.459
"Albania","UnitedKingdom",0.000045,27883.03
"Albania","UnitedStates",0.000251,154916.8
"Albania","Uruguay",0.000001,426.852
"Albania","Venezuela",0.000001,541.669
"Algeria","Angola",0.000002,1057.45
"Algeria","Armenia",0.000000,241.881
"Algeria","Australia",0.000016,10115.32
"Algeria","Austria",0.001001,618169.9
"Algeria","Azerbaijan",0.000001,707.313
"Algeria","Bahrain",0.000076,46973.77
"Algeria","Belarus",0.000012,7282.963
"Algeria","Belgium",0.003685,2275873
"Algeria","Belize",0.000001,337.78
"Algeria","Benin",0.000004,2439.951
"Algeria","Bolivia",0.000000,20.164
"Algeria","Brazil",0.004799,2963691
"Algeria","Bulgaria",0.000144,89108.08
"Algeria","BurkinaFaso",0.000001,640.135
"Algeria","CaboVerde",0.000000,42.382
"Algeria","Cambodia",0.000007,4187.746
"Algeria","Cameroon",0.000003,1775.979
"Algeria","Canada",0.002065,1275058
"Algeria","Chad",0.000001,586.344
"Algeria","Chile",0.000013,7877.457
"Algeria","China",0.013557,8371932
"Algeria","ChinaHongKongSAR",0.000542,334777.2
"Algeria","ChinaTaiwanProvince",0.000511,315806.8
"Algeria","Colombia",0.000039,24178.6
"Algeria","Comoros",0.000000,168.035
"Algeria","Congo",0.000002,1324.109
"Algeria","CotedIvoire",0.000211,130207.4
"Algeria","Croatia",0.000084,51754.87
"Algeria","Cuba",0.000353,217970
"Algeria","Cyprus",0.000048,29671.04
"Algeria","CzechRepublic",0.000359,221663.3
"Algeria","Denmark",0.000132,81739.48
"Algeria","Djibouti",0.000000,12.741
"Algeria","Ecuador",0.000016,10039.9
"Algeria","Egypt",0.001546,954697.6
"Algeria","EquatorialGuinea",0.000000,151.537
"Algeria","Ethiopia",0.000003,1905.712
"Algeria","Finland",0.000451,278433.8
"Algeria","France",0.019660,1.21e+07
"Algeria","Gabon",0.000000,37.935
"Algeria","Gambia",0.000001,413.211
"Algeria","Georgia",0.000000,300.706
"Algeria","Germany",0.007247,4475128
"Algeria","Ghana",0.000025,15607.37
"Algeria","Greece",0.000586,361803.2
"Algeria","Guatemala",0.000006,3483.14
"Algeria","Guinea",0.000017,10196.62
"Algeria","Honduras",0.000002,1405.335
"Algeria","Hungary",0.000176,108846.2
"Algeria","India",0.001984,1225377
"Algeria","Indonesia",0.000688,425064.3
"Algeria","IranIslamicRepublic",0.000017,10438.46
"Algeria","Iraq",0.000059,36416.63
"Algeria","Ireland",0.000207,127682.5
"Algeria","Italy",0.012799,7903705
"Algeria","Japan",0.001881,1161284
"Algeria","Jordan",0.000266,164272.5
"Algeria","Kenya",0.000002,1133.995
"Algeria","KoreaRepublicof",0.002711,1673867
"Algeria","Kuwait",0.000071,43623.42
"Algeria","LaoPeoplesDemRep",0.000000,24.084
"Algeria","Lebanon",0.000253,156075.6
"Algeria","Liberia",0.000012,7478.097
"Algeria","Libya",0.000074,45885.91
"Algeria","Lithuania",0.000203,125306
"Algeria","Luxembourg",0.000051,31773.27
"Algeria","Madagascar",0.000006,3877.769
"Algeria","Malaysia",0.000450,277723
"Algeria","Maldives",0.000000,123.107
"Algeria","Mali",0.000008,4648.613
"Algeria","Malta",0.000027,16751.23
"Algeria","Mauritania",0.000464,286531.5
"Algeria","Mauritius",0.000001,392.552
"Algeria","Mexico",0.000396,244376
"Algeria","Morocco",0.002002,1236139
"Algeria","Mozambique",0.000000,158.13
"Algeria","Netherlands",0.004482,2767735
"Algeria","NewZealand",0.000579,357401.8
"Algeria","Niger",0.000010,5959.731
"Algeria","Nigeria",0.000021,12910.27
"Algeria","Norway",0.000155,95868.36
"Algeria","Oman",0.000039,23898.04
"Algeria","Pakistan",0.000041,25508.88
"Algeria","Poland",0.000597,368436.4
"Algeria","Portugal",0.002027,1251688
"Algeria","Qatar",0.000146,90419.58
"Algeria","RepublicofMoldova",0.000000,117.54
"Algeria","Romania",0.000743,458860.1
"Algeria","RussianFederation",0.001940,1197823
"Algeria","SaintKittsandNevis",0.000004,2566.268
"Algeria","SaintVincentandGrenadines",0.000000,62.838
"Algeria","SaudiArabia",0.001009,623253.6
"Algeria","Senegal",0.000008,5178.51
"Algeria","SierraLeone",0.000003,1689.305
"Algeria","Singapore",0.000139,85792.55
"Algeria","Slovakia",0.000276,170644.8
"Algeria","Slovenia",0.000324,200201.1
"Algeria","SouthAfrica",0.000144,89043.59
"Algeria","Spain",0.017404,1.07e+07
"Algeria","SriLanka",0.000001,681.768
"Algeria","Sudan",0.000024,15101.97
"Algeria","Swaziland",0.000002,1267.004
"Algeria","Sweden",0.000783,483306.3
"Algeria","Switzerland",0.000618,381873.4
"Algeria","SyrianArabRepublic",0.000053,32983.62
"Algeria","Tajikistan",0.000034,20913.13
"Algeria","Thailand",0.000431,266379.3
"Algeria","Togo",0.000013,7935.499
"Algeria","TrinidadandTobago",0.000000,84.534
"Algeria","Tunisia",0.003734,2305832
"Algeria","Turkey",0.004142,2557727
"Algeria","Uganda",0.000005,3121.408
"Algeria","Ukraine",0.000357,220664.5
"Algeria","UnitedArabEmirates",0.000658,406425.2
"Algeria","UnitedKingdom",0.005193,3206948
"Algeria","UnitedStates",0.008434,5207905
"Algeria","Uruguay",0.000100,61828.45
"Algeria","Yemen",0.000000,63.77
"Algeria","Zimbabwe",0.000006,3798.007
"AmericanSamoa","Australia",0.000064,39564.46
"AmericanSamoa","Belgium",0.000000,275.24
"AmericanSamoa","Brazil",0.000000,56.507
"AmericanSamoa","Canada",0.000008,4889.798
"AmericanSamoa","ChinaHongKongSAR",0.000001,529.341
"AmericanSamoa","Denmark",0.000000,101.314
"AmericanSamoa","Ecuador",0.000029,17877.17
"AmericanSamoa","Fiji",0.000049,30203.72
"AmericanSamoa","France",0.000008,4645.406
"AmericanSamoa","Germany",0.000000,161.936
"AmericanSamoa","India",0.000003,2063.456
"AmericanSamoa","Indonesia",0.000047,29138.79
"AmericanSamoa","Italy",0.000001,506.118
"AmericanSamoa","Japan",0.000002,1224.9
"AmericanSamoa","KoreaRepublicof",0.000042,25666.34
"AmericanSamoa","Malaysia",0.000018,10830.19
"AmericanSamoa","Nepal",0.000000,75.191
"AmericanSamoa","Netherlands",0.000000,111.588
"AmericanSamoa","NewZealand",0.000049,29971.93
"AmericanSamoa","Pakistan",0.000004,2421.099
"AmericanSamoa","Peru",0.000000,152.593
"AmericanSamoa","Philippines",0.000004,2672.475
"AmericanSamoa","Poland",0.000000,131.655
"AmericanSamoa","Samoa",0.000009,5612.06
"AmericanSamoa","Senegal",0.000000,14.613
"AmericanSamoa","Singapore",0.000107,66115.51
"AmericanSamoa","Slovakia",0.000002,943.95
"AmericanSamoa","SouthAfrica",0.000003,1825.49
"AmericanSamoa","Spain",0.000002,1075.513
"AmericanSamoa","SriLanka",0.000006,3788.491
"AmericanSamoa","Sweden",0.000003,1645.303
"AmericanSamoa","Switzerland",0.000003,1918.55
"AmericanSamoa","Tonga",0.000002,1483.746
"AmericanSamoa","Turkey",0.000002,1277.14
"AmericanSamoa","UnitedKingdom",0.000001,562.877
"Andorra","Austria",0.000010,5894.894
"Andorra","Belgium",0.000025,15519.45
"Andorra","BosniaandHerzegovina",0.000000,4.924
"Andorra","Brazil",0.000000,192.409
"Andorra","Bulgaria",0.000000,159.289
"Andorra","Canada",0.000000,206.136
"Andorra","Chile",0.000000,226.945
"Andorra","China",0.000003,2136.659
"Andorra","ChinaHongKongSAR",0.000006,3649.401
"Andorra","ChinaTaiwanProvince",0.000000,286.196
"Andorra","Croatia",0.000000,191.923
"Andorra","Cyprus",0.000000,5.335
"Andorra","CzechRepublic",0.000003,1900.855
"Andorra","Denmark",0.000002,951.489
"Andorra","ElSalvador",0.000000,64.532
"Andorra","Estonia",0.000000,16.526
"Andorra","Finland",0.000001,331.126
"Andorra","France",0.000450,278121.6
"Andorra","Germany",0.000065,40124.77
"Andorra","Greece",0.000001,562.985
"Andorra","Hungary",0.000000,45.375
"Andorra","Iceland",0.000000,.447
"Andorra","India",0.000000,57.119
"Andorra","Ireland",0.000001,317.416
"Andorra","Italy",0.000030,18469.22
"Andorra","Japan",0.000000,287.272
"Andorra","Latvia",0.000000,166.232
"Andorra","Lebanon",0.000000,31.204
"Andorra","Lithuania",0.000000,153.344
"Andorra","Luxembourg",0.000004,2773.5
"Andorra","Malaysia",0.000001,559.259
"Andorra","Mali",0.000000,79.612
"Andorra","Malta",0.000000,1.969
"Andorra","Mexico",0.000000,140.393
"Andorra","Netherlands",0.000035,21336.43
"Andorra","Nigeria",0.000004,2525.948
"Andorra","Norway",0.000006,3729.771
"Andorra","Philippines",0.000002,1450.126
"Andorra","Poland",0.000005,2860.011
"Andorra","Portugal",0.000005,3343.148
"Andorra","Romania",0.000000,300.593
"Andorra","RussianFederation",0.000007,4301.156
"Andorra","Senegal",0.000000,155.401
"Andorra","Singapore",0.000001,402.202
"Andorra","Slovakia",0.000000,104.705
"Andorra","Slovenia",0.000000,171.246
"Andorra","SouthAfrica",0.000001,535.315
"Andorra","Spain",0.001521,939313.8
"Andorra","Sweden",0.000002,1222.905
"Andorra","Switzerland",0.000013,7886.795
"Andorra","TFYRofMacedonia",0.000000,5.081
"Andorra","Thailand",0.000000,195.753
"Andorra","Turkey",0.000002,1015.846
"Andorra","UnitedArabEmirates",0.000000,223.46
"Andorra","UnitedKingdom",0.000026,15816.79
"Andorra","UnitedStates",0.000007,4353.367
"Andorra","Uzbekistan",0.000000,30.031
"Angola","Argentina",0.000096,59155.27
"Angola","Australia",0.000042,25820.47
"Angola","Austria",0.000066,40900.58
"Angola","Azerbaijan",0.000000,198.827
"Angola","Belgium",0.000919,567434
"Angola","Bolivia",0.000000,219.338
"Angola","Botswana",0.000002,1390.795
"Angola","Brazil",0.001782,1100675
"Angola","Bulgaria",0.000002,989.462
"Angola","CaboVerde",0.000000,70.788
"Angola","Cameroon",0.000017,10545.72
"Angola","Canada",0.001125,694955.3
"Angola","Chile",0.000154,95052.96
"Angola","China",0.031348,1.94e+07
"Angola","ChinaHongKongSAR",0.000164,101173.8
"Angola","ChinaTaiwanProvince",0.002763,1706119
"Angola","Colombia",0.000009,5851.208
"Angola","Congo",0.000221,136510.4
"Angola","CostaRica",0.000001,331.21
"Angola","CotedIvoire",0.000296,182544.5
"Angola","Cyprus",0.000002,1447.077
"Angola","CzechRepublic",0.000130,80153.34
"Angola","Denmark",0.000018,11317.51
"Angola","DominicanRepublic",0.000000,215.165
"Angola","Ecuador",0.000001,555.325
"Angola","Egypt",0.000050,30919.6
"Angola","ElSalvador",0.000000,33.477
"Angola","Ethiopia",0.000000,275.535
"Angola","Finland",0.000009,5670.789
"Angola","France",0.002496,1541202
"Angola","Gambia",0.000000,17.789
"Angola","Germany",0.000935,577392.1
"Angola","Ghana",0.000119,73702.96
"Angola","Greece",0.000011,6756.777
"Angola","Guatemala",0.000000,22.395
"Angola","Guinea",0.000010,6424.159
"Angola","Honduras",0.000000,62.521
"Angola","Hungary",0.000009,5816.219
"Angola","India",0.005534,3417180
"Angola","Indonesia",0.000397,245283.2
"Angola","Ireland",0.000088,54501.94
"Angola","Italy",0.001243,767398.9
"Angola","Japan",0.000509,314596.7
"Angola","Kazakhstan",0.000001,465.981
"Angola","Kenya",0.000002,1469.708
"Angola","KoreaRepublicof",0.004437,2739685
"Angola","Lebanon",0.000084,51957.11
"Angola","Luxembourg",0.000010,6289.775
"Angola","Malawi",0.000000,44.022
"Angola","Malaysia",0.000785,484764.3
"Angola","Malta",0.000008,5200.17
"Angola","Mauritius",0.000001,823.219
"Angola","Mexico",0.000133,82334.01
"Angola","Morocco",0.000111,68257.12
"Angola","Mozambique",0.000007,4625.769
"Angola","Namibia",0.000599,369618.4
"Angola","Netherlands",0.001737,1072532
"Angola","NewZealand",0.000036,22190.24
"Angola","Nigeria",0.000009,5752.463
"Angola","Norway",0.000696,429697.2
"Angola","Pakistan",0.000045,27838.57
"Angola","Paraguay",0.000032,19540.34
"Angola","Peru",0.000089,54983.75
"Angola","Philippines",0.000001,543.5
"Angola","Poland",0.000047,29134.31
"Angola","Portugal",0.006046,3733576
"Angola","Qatar",0.000056,34509.74
"Angola","Romania",0.000013,7771.611
"Angola","RussianFederation",0.000226,139475.8
"Angola","Rwanda",0.000000,9.247
"Angola","SaoTomeandPricipe",0.000030,18707.07
"Angola","Senegal",0.000001,837.118
"Angola","Serbia",0.000005,3315.28
"Angola","Singapore",0.000790,487552.2
"Angola","Slovakia",0.000002,1398.143
"Angola","Slovenia",0.000006,3404.512
"Angola","SouthAfrica",0.002565,1583767
"Angola","Spain",0.002968,1832639
"Angola","SriLanka",0.000003,1736.6
"Angola","Sweden",0.000095,58625.52
"Angola","Switzerland",0.000038,23226.7
"Angola","TanzaniaUnitedRepublic",0.000015,9450.123
"Angola","Thailand",0.000496,306503.8
"Angola","Togo",0.000001,362.233
"Angola","Tunisia",0.000015,9182.435
"Angola","Turkey",0.000322,199117.1
"Angola","Uganda",0.000003,1609.5
"Angola","Ukraine",0.000007,4241.379
"Angola","UnitedArabEmirates",0.003570,2204551
"Angola","UnitedKingdom",0.001795,1108261
"Angola","UnitedStates",0.007838,4840258
"Angola","Uruguay",0.000224,138491.7
"Angola","Venezuela",0.000000,97.837
"Angola","Zambia",0.000009,5818.034
"Angola","Zimbabwe",0.000000,152.884
"Anguilla","AntiguaandBarbuda",0.000000,50.829
"Anguilla","Australia",0.000000,32.654
"Anguilla","Austria",0.000000,7.987
"Anguilla","Barbados",0.000002,1420.259
"Anguilla","Belgium",0.000001,715.591
"Anguilla","Brazil",0.000002,1484.717
"Anguilla","Canada",0.000004,2435.201
"Anguilla","ChinaTaiwanProvince",0.000001,844.717
"Anguilla","CzechRepublic",0.000001,740.25
"Anguilla","Denmark",0.000000,304.241
"Anguilla","Dominica",0.000000,238.04
"Anguilla","Finland",0.000000,1.686
"Anguilla","France",0.000001,483.389
"Anguilla","Germany",0.000007,4463.985
"Anguilla","Greece",0.000000,52.456
"Anguilla","Guyana",0.000001,519.265
"Anguilla","India",0.000000,24.309
"Anguilla","Japan",0.000005,2938.451
"Anguilla","Latvia",0.000000,.935
"Anguilla","Lebanon",0.000001,830.137
"Anguilla","Luxembourg",0.000000,21.531
"Anguilla","Malaysia",0.000000,31.695
"Anguilla","Mexico",0.000002,1018.107
"Anguilla","Montserrat",0.000001,687.451
"Anguilla","Netherlands",0.000003,1865.81
"Anguilla","NewZealand",0.000000,240.417
"Anguilla","Pakistan",0.000000,17.07
"Anguilla","Poland",0.000000,71.051
"Anguilla","Portugal",0.000000,8.927999
"Anguilla","SaintVincentandGrenadines",0.000000,34.893
"Anguilla","Slovakia",0.000000,58.349
"Anguilla","Spain",0.000000,32.498
"Anguilla","Sweden",0.000000,133.384
"Anguilla","Switzerland",0.000009,5740.686
"Anguilla","Thailand",0.000000,32.972
"Anguilla","Turkey",0.000000,272.809
"Anguilla","UnitedArabEmirates",0.000000,221.244
"Anguilla","UnitedKingdom",0.000003,1565.95
"Anguilla","UnitedStates",0.000095,58464.21
"Anguilla","Uruguay",0.000000,28.36
"AntiguaandBarbuda","Argentina",0.000001,434.647
"AntiguaandBarbuda","Aruba",0.000000,105.784
"AntiguaandBarbuda","Australia",0.000000,252.375
"AntiguaandBarbuda","Austria",0.000000,268.105
"AntiguaandBarbuda","Bahamas",0.000000,88.394
"AntiguaandBarbuda","Bahrain",0.000000,14.065
"AntiguaandBarbuda","Barbados",0.000022,13486.97
"AntiguaandBarbuda","Belgium",0.000001,724.524
"AntiguaandBarbuda","Belize",0.000001,797.726
"AntiguaandBarbuda","Brazil",0.000010,6039.188
"AntiguaandBarbuda","BritishVirginIslands",0.000000,24.03
"AntiguaandBarbuda","Bulgaria",0.000001,621.65
"AntiguaandBarbuda","Cameroon",0.000011,6628.329
"AntiguaandBarbuda","Canada",0.000014,8415.295
"AntiguaandBarbuda","Chile",0.000002,1000.686
"AntiguaandBarbuda","China",0.000088,54055.12
"AntiguaandBarbuda","ChinaTaiwanProvince",0.000001,595.62
"AntiguaandBarbuda","Colombia",0.000001,727.436
"AntiguaandBarbuda","CostaRica",0.000001,368.296
"AntiguaandBarbuda","CotedIvoire",0.000000,29.46
"AntiguaandBarbuda","CzechRepublic",0.000000,295.027
"AntiguaandBarbuda","Denmark",0.000004,2635.801
"AntiguaandBarbuda","Dominica",0.000006,3667.1
"AntiguaandBarbuda","DominicanRepublic",0.000010,6328.419
"AntiguaandBarbuda","Egypt",0.000000,54.233
"AntiguaandBarbuda","ElSalvador",0.000000,54.149
"AntiguaandBarbuda","Estonia",0.000000,17.187
"AntiguaandBarbuda","Finland",0.000000,54.158
"AntiguaandBarbuda","France",0.000176,108398.2
"AntiguaandBarbuda","Germany",0.000029,17880.04
"AntiguaandBarbuda","Ghana",0.000018,11033.47
"AntiguaandBarbuda","Greece",0.000024,15126.11
"AntiguaandBarbuda","Grenada",0.000001,864.016
"AntiguaandBarbuda","Guatemala",0.000001,488.516
"AntiguaandBarbuda","Guyana",0.000007,4054.987
"AntiguaandBarbuda","Hungary",0.000001,804.887
"AntiguaandBarbuda","India",0.000004,2693.641
"AntiguaandBarbuda","Indonesia",0.000002,1097.501
"AntiguaandBarbuda","Ireland",0.000000,226.211
"AntiguaandBarbuda","Italy",0.000010,6113.86
"AntiguaandBarbuda","Jamaica",0.000011,6639.898
"AntiguaandBarbuda","Japan",0.000021,12927.15
"AntiguaandBarbuda","KoreaDemPeoples",0.000002,1035.019
"AntiguaandBarbuda","KoreaRepublicof",0.000061,37497.11
"AntiguaandBarbuda","LaoPeoplesDemRep",0.000000,.228
"AntiguaandBarbuda","Luxembourg",0.000000,233.076
"AntiguaandBarbuda","Madagascar",0.000000,245.492
"AntiguaandBarbuda","Malaysia",0.000003,1779.402
"AntiguaandBarbuda","Malta",0.000000,137.819
"AntiguaandBarbuda","Mauritius",0.000000,76.026
"AntiguaandBarbuda","Montserrat",0.000000,219.191
"AntiguaandBarbuda","Netherlands",0.000013,8320.231
"AntiguaandBarbuda","NewZealand",0.000003,1828.598
"AntiguaandBarbuda","Norway",0.000001,421.063
"AntiguaandBarbuda","Pakistan",0.000000,24.375
"AntiguaandBarbuda","Panama",0.000007,4491.296
"AntiguaandBarbuda","Peru",0.000002,937.411
"AntiguaandBarbuda","Philippines",0.000000,166.747
"AntiguaandBarbuda","Poland",0.000223,137728.3
"AntiguaandBarbuda","Portugal",0.000001,589.467
"AntiguaandBarbuda","RepublicofMoldova",0.000001,840.133
"AntiguaandBarbuda","Romania",0.000000,59.302
"AntiguaandBarbuda","RussianFederation",0.000000,.154
"AntiguaandBarbuda","SaintKittsandNevis",0.000001,837.115
"AntiguaandBarbuda","SaintLucia",0.000020,12317.94
"AntiguaandBarbuda","SaintVincentandGrenadines",0.000005,2926.545
"AntiguaandBarbuda","Senegal",0.000005,3047.758
"AntiguaandBarbuda","Serbia",0.000000,35.759
"AntiguaandBarbuda","Singapore",0.000344,212431.1
"AntiguaandBarbuda","SouthAfrica",0.000011,6546.72
"AntiguaandBarbuda","Spain",0.000003,2051.98
"AntiguaandBarbuda","SriLanka",0.000000,75.82201
"AntiguaandBarbuda","Suriname",0.000011,6860.382
"AntiguaandBarbuda","Sweden",0.000007,4246.5
"AntiguaandBarbuda","Switzerland",0.000004,2525.233
"AntiguaandBarbuda","Thailand",0.000007,4587.072
"AntiguaandBarbuda","TrinidadandTobago",0.000072,44578.35
"AntiguaandBarbuda","Tunisia",0.000000,14.114
"AntiguaandBarbuda","Turkey",0.000013,8045.515
"AntiguaandBarbuda","TurksandCaicos",0.000000,5.035
"AntiguaandBarbuda","Ukraine",0.000000,53.289
"AntiguaandBarbuda","UnitedArabEmirates",0.000000,227.38
"AntiguaandBarbuda","UnitedKingdom",0.000065,39932.82
"AntiguaandBarbuda","UnitedStates",0.001088,671981
"AntiguaandBarbuda","Uruguay",0.000001,310.762
"AntiguaandBarbuda","Venezuela",0.000082,50825.45
"AntiguaandBarbuda","Zambia",0.000001,675.133
"Argentina","Armenia",0.000012,7482.752
"Argentina","Australia",0.001406,868447.4
"Argentina","Austria",0.000244,150683.6
"Argentina","Azerbaijan",0.000006,3762.604
